27421 54173 2.76
27421 60219 2.76
27421 73561 2.76
27421 75061 2.76
27421 90442 2.76
27443 12205 2.23
27443 14206 2.14
27443 17430 2.17
27443 19071 2.16
27443 33746 3.76
27443 37186 2.13
27443 39593 2.24
27443 39642 2.27
27443 43502 2.05
27443 45212 2.12
27443 46549 2.82
27443 48054 2.12
27443 50732 2.12
27443 64395 2.10
27443 85410 2.18
27443 103491 2.46
27466 4135 4.93
27466 17684 4.94
27466 32715 4.92
27466 58923 4.93
27466 71907 4.93
27466 72255 4.92
27466 107521 4.92
27541 9402 2.65
27541 24404 2.30
27541 57122 2.42
27541 66198 2.25
27541 69602 1.76
27541 73317 2.12
27541 77527 2.22
27541 99207 3.77
27541 102420 1.97
27624 2151 3.09
27624 10691 4.06
27624 11996 3.30
27624 30040 3.63
27624 36332 3.62
27624 37950 3.49
27624 39968 3.61
27624 44382 3.14
27624 46766 3.73
27624 48330 3.51
27624 53464 3.69
27624 66388 3.77
27624 79706 3.20
27624 80359 3.80
27624 83070 3.66
27624 84791 3.71
27624 89869 3.31
27624 99379 4.48
27640 12874 2.79
27640 30103 2.87
27640 54307 2.84
27640 69062 3.01
27640 79205 2.69
27640 99345 2.63
27697 9796 1.76
27697 35541 1.78
27697 72179 2.01
27697 99392 2.13
27706 8016 4.09
27706 22005 4.09
27706 66428 4.09
27706 71831 4.09
27706 79744 4.09
27706 80502 4.09
27748 14677 1.97
27748 16602 2.18
27748 49896 2.74
27748 50195 2.01
27748 54691 3.79
27748 59890 1.92
27748 63248 3.46
27748 68737 1.94
27748 98784 2.56
27748 101787 1.76
27832 11699 4.85
27832 39755 2.95
27832 60690 3.85
27832 88649 2.88
27910 8775 3.38
27910 29415 3.34
27910 35374 3.19
27910 36844 3.11
27910 61713 3.60
27910 74225 3.43
27910 74254 3.38
27910 86012 3.26
27910 87453 3.42
27910 105986 3.80
27910 107171 3.34
27926 23595 3.87
27926 78592 4.61
27926 89391 4.60
27994 11690 3.68
27994 18666 3.68
27994 19500 3.68
27994 31020 3.68
27994 33625 3.68
27994 44917 3.68
27994 66844 3.68
27994 70182 3.68
27994 80991 3.68
27994 98963 3.68
27994 99026 3.68
28049 5108 3.73
28049 48054 2.56
28049 49104 2.57
28049 49896 2.47
28049 51757 2.90
28049 64120 3.25
28049 70991 2.78
28049 72563 2.96
28049 86217 2.99
28049 91262 3.01
28049 108035 2.64
28061 302 2.34
28061 8232 1.99
28115 788 4.04
28115 1423 4.58
28115 21566 3.96
28115 23849 3.94
28115 41461 4.00
28115 44166 3.97
28115 51985 4.17
28115 52177 4.08
28115 53624 4.08
28115 55395 4.03
28115 60597 4.24
28115 63285 4.17
28115 70831 3.99
28115 75445 3.94
28115 83503 4.36
28115 100668 4.09
28115 100884 3.95
28115 107636 4.20
28153 1557 3.21
28153 2934 3.09
28153 28870 3.14
28153 51543 3.32
28153 65563 3.11
28153 84229 3.20
28153 87615 3.15
28153 91730 3.37
28153 107361 3.02
28206 6157 2.33
28206 6796 4.08
28206 8612 2.50
28206 12587 1.80
28206 44368 1.96
28219 15583 4.88
28219 29627 4.88
28219 32724 4.88
28219 40647 4.88
28219 48597 4.88
28219 64579 4.88
28219 76912 4.88
28219 83318 4.88
28219 107755 4.88
28336 12299 4.37
28336 35010 4.37
28336 41461 4.14
28336 52177 4.12
28336 52355 4.77
28336 59979 3.81
28336 60597 4.13
28336 100884 4.19
28371 8 4.94
28371 13102 4.93
28371 24770 4.96
28371 40306 4.93
28371 85279 4.95
28371 94895 4.93
28371 106690 4.93
28459 4911 4.25
28459 6652 3.64
28459 7212 4.08
28459 12205 3.83
28459 36332 3.65
28459 37186 3.50
28459 39593 3.39
28459 68086 3.50
28459 70991 3.14
28459 77247 3.49
28459 80282 3.84
28459 84469 4.08
28459 86388 3.86
28459 86468 3.72
28459 91262 3.14
28459 95033 3.68
28526 2611 4.00
28526 32415 3.98
28526 32617 3.98
28526 37243 4.00
28526 39359 4.00
28526 40387 4.00
28526 42950 3.99
28526 53194 3.99
28526 62254 4.00
28526 62461 3.98
28526 67984 3.98
28526 69459 4.00
28526 71011 4.00
28526 72631 4.00
28526 75507 3.98
28526 83039 4.00
28526 84521 4.00
28526 91638 3.98
28526 102014 3.98
28539 4031 4.43
28539 20949 3.48
28539 46674 3.72
28539 47951 3.48
28539 60735 3.48
28539 63896 3.48
28539 65215 3.48
28550 8794 4.71
28550 34652 4.70
28550 73580 4.71
28550 92383 4.71
28564 3568 2.20
28564 54772 1.99
28564 69797 1.96
28564 101819 2.06
28594 9928 3.24
28594 9985 3.02
28594 22054 2.47
28594 44568 2.52
28594 53104 2.64
28594 62938 3.29
28594 66681 3.10
28594 73797 3.11
28594 93463 2.70
28594 94482 3.03
28594 96288 2.50
28594 96766 2.79
28623 11690 2.90
28623 17829 2.90
28623 106201 2.90
28674 16834 1.76
28674 32059 1.76
28674 32542 1.76
28674 58300 1.76
28674 65900 1.76
28674 69405 1.76
28674 70255 1.85
28674 84552 1.76
28803 11896 1.76
28803 13713 1.92
28803 26036 1.76
28803 33703 2.04
28803 46766 3.69
28803 53464 1.76
28803 86730 2.31
28803 86875 2.39
28803 89454 1.96
28843 5046 3.51
28843 21343 4.21
28843 25835 3.51
28843 40324 4.21
28843 44010 3.51
28843 45232 4.21
28843 54847 3.51
28843 62997 4.21
28843 65446 4.21
28843 74379 3.44
28843 83181 4.21
28843 87693 3.51
28843 90925 4.21
28843 92341 3.51
28843 96313 4.21
28843 102379 4.21
28870 8775 3.40
28870 28153 3.14
28870 29415 2.44
28870 30261 2.45
28870 34860 2.29
28870 43164 2.12
28870 56885 2.30
28870 84365 2.63
28870 85755 2.75
28870 88706 2.30
28870 89201 2.12
28870 102977 2.50
28870 107361 2.62
29167 13366 2.19
29167 15260 2.43
29167 16394 2.42
29167 18588 2.21
29167 29415 2.06
29167 30261 2.53
29167 67063 3.75
29167 80924 2.73
29167 86012 3.12
29167 98097 3.81
29167 100111 3.45
29167 106147 2.18
29415 2831 4.10
29415 5323 2.94
29415 8775 3.13
29415 10253 2.84
29415 12417 2.46
29415 13251 3.00
29415 13913 2.86
29415 16153 3.60
29415 16394 2.14
29415 16727 3.11
29415 17633 3.05
29415 17659 3.71
29415 19222 2.25
29415 19622 2.37
29415 24571 2.94
29415 26623 2.27
29415 27910 3.34
29415 28870 2.44
29415 29167 2.11
29415 30261 2.45
29415 33328 2.39
29415 34047 2.59
29415 34860 2.79
29415 35374 4.91
29415 35440 2.18
29415 35646 3.09
29415 36844 3.24
29415 37213 3.06
29415 39164 2.58
29415 41183 2.86
29415 42074 3.12
29415 42841 3.05
29415 43978 2.48
29415 44334 3.12
29415 47923 2.76
29415 50698 2.88
29415 51488 2.21
29415 54916 2.72
29415 60654 2.16
29415 60840 2.23
29415 61713 3.47
29415 66824 4.23
29415 67528 2.96
29415 72465 3.02
29415 73360 2.41
29415 74843 3.34
29415 75927 2.88
29415 76447 2.77
29415 77413 2.58
29415 78238 2.40
29415 78674 2.96
29415 82630 3.11
29415 85755 2.75
29415 87453 2.90
29415 88649 2.17
29415 91998 2.63
29415 92465 2.45
29415 97582 2.39
29415 98870 2.40
29415 100111 2.29
29415 103185 2.79
29415 107686 2.27
29427 4717 2.33
29427 15728 2.32
29427 34764 2.38
29455 57 3.30
29455 2487 2.40
29455 4031 2.49
29455 5024 4.94
29455 7865 4.55
29455 9145 2.86
29455 9152 4.09
29455 10313 4.70
29455 25702 1.76
29455 41461 4.82
29455 43070 1.85
29455 45129 1.76
29455 47053 2.86
29455 65215 2.86
29455 94089 2.73
29455 101946 4.69
29480 14386 3.45
29480 20235 3.45
29480 31429 3.45
29480 46901 3.46
29480 51114 3.45
29480 78214 3.45
29480 97600 3.52
29480 104316 3.45
29509 7843 3.79
29509 59756 3.80
29509 101038 3.82
29555 4031 2.88
29555 5024 3.57
29555 9145 4.13
29555 20949 3.94
29555 22526 3.19
29555 47951 3.48
29555 61034 4.66
29555 65215 3.04
29555 66198 4.15
29555 75015 2.79
29555 75391 3.08
29555 84229 3.53
29555 105714 4.15
29627 15583 4.88
29627 28219 4.88
29627 32724 4.88
29627 40647 4.88
29627 48597 4.88
29627 64579 4.88
29627 76912 4.88
29627 83318 4.88
29627 107755 4.88
29658 336 4.46
29658 3337 2.84
29658 21307 3.40
29658 81511 2.21
29712 8351 2.67
29712 46220 2.92
29712 60654 2.89
29712 68693 3.09
29712 86141 3.27
29712 87302 3.04
29712 100111 4.43
29888 9469 2.19
29888 19433 1.84
29888 73253 3.14
29921 4031 2.62
29921 10313 2.87
29921 43070 3.22
29921 45129 2.69
29921 65215 3.48
29921 69602 1.97
29921 77527 2.22
29921 94089 2.76
29949 12366 4.32
29949 34183 4.32
29949 49850 4.32
29949 96883 4.32
29949 98483 4.32
29949 105751 4.32
30018 15991 4.71
30018 20614 2.85
30018 35089 1.76
30018 48810 2.13
30018 65423 1.78
30018 70991 1.88
30040 3337 3.42
30040 27624 3.63
30040 55034 3.60
30040 80683 3.40
30040 104830 3.68
30064 9909 4.82
30064 21634 4.82
30064 33121 4.82
30064 36493 4.82
30064 42630 4.82
30064 44303 4.82
30064 57505 4.82
30064 82284 4.82
30064 90290 4.82
30064 91458 4.82
30064 104291 4.82
30064 104354 4.82
30103 27640 2.88
30103 39053 2.87
30103 67528 2.96
30103 69062 2.97
30103 83355 2.95
30103 101624 2.94
30118 147 2.59
30118 33163 2.59
30118 35908 2.59
30118 38536 2.59
30118 44414 2.59
30118 72740 2.59
30118 87499 2.59
30118 89560 2.59
30118 93282 2.59
30201 934 4.91
30201 35259 4.92
30201 49058 4.92
30201 49408 4.92
30201 53002 4.91
30201 57359 4.90
30201 72005 4.92
30201 79828 4.90
30201 104426 4.90
30221 10990 1.76
30221 18720 1.79
30221 22507 2.38
30221 43554 1.76
30221 55267 1.76
30221 81706 1.76
30261 12994 2.19
30261 15260 2.44
30261 16394 2.07
30261 19222 2.45
30261 28870 2.45
30261 29167 2.17
30261 29415 2.27
30261 44334 2.46
30261 45897 1.78
30261 60840 2.43
30261 73727 2.23
30261 74843 2.12
30261 88649 2.45
30261 102444 2.90
30261 106147 2.18
30378 13913 4.06
30378 39813 3.62
30378 45897 4.62
30378 78721 3.96
30378 95115 3.89
30443 8484 2.81
30443 34807 3.15
30443 50323 2.78
30443 50415 2.03
30443 51017 2.15
30511 10654 3.32
30511 14889 3.19
30511 85268 2.70
30548 8068 2.39
30548 11166 2.27
30548 51579 4.19
30548 90145 4.19
30548 91479 3.72
30574 9845 2.02
30574 31039 2.09
30574 38767 2.04
30574 53016 2.04
30574 53844 2.02
30574 57059 2.13
30574 64239 2.01
30574 83640 2.04
30574 90404 2.02
30574 95213 2.03
30574 100981 2.04
30669 788 3.82
30669 1423 3.32
30669 6796 4.33
30669 19812 3.46
30669 25795 3.73
30669 31272 4.17
30669 31503 4.37
30669 31994 3.27
30669 37851 3.54
30669 41911 3.16
30669 44166 3.18
30669 44712 3.36
30669 49031 3.16
30669 49329 3.38
30669 51379 3.54
30669 51985 3.49
30669 52177 3.18
30669 59979 3.47
30669 60349 3.66
30669 61937 4.35
30669 62346 3.56
30669 68174 3.36
30669 81173 3.36
30669 96951 3.39
30669 100884 3.45
30669 101198 3.51
30669 101946 3.21
30669 102248 4.48
30669 102824 3.52
30669 104274 3.95
30669 107636 3.78
30712 1423 3.68
30712 10680 4.36
30712 41911 3.19
30712 44712 3.21
30712 49031 2.29
30712 52177 2.20
30712 54005 2.99
30712 64649 2.77
30712 78108 2.27
30712 80959 3.25
30712 92968 2.54
30712 95278 2.84
30712 100884 2.10
30712 101946 2.42
30712 102661 2.91
30712 103225 2.93
30712 107636 3.21
30815 7558 2.06
30815 20533 2.38
30815 34764 1.76
30815 52303 2.10
30848 10654 2.72
30848 38415 4.76
30962 31503 3.08
30962 63207 2.89
30962 87615 2.90
30962 101470 3.43
31020 11690 3.68
31020 18666 3.68
31020 27994 3.68
31020 33625 3.68
31020 34396 3.68
31020 44917 3.68
31020 44978 3.68
31020 46279 3.68
31020 52717 3.68
31020 55466 3.68
31020 65191 3.68
31020 66844 3.68
31020 70182 3.68
31020 80991 3.68
31020 89182 3.68
31020 91381 3.68
31020 104140 3.68
31039 9845 2.09
31039 30574 2.15
31039 33139 2.12
31039 57059 2.13
31039 63519 2.16
31039 64239 2.13
31039 90404 2.12
31039 95213 2.12
31039 100981 2.11
31053 147 2.76
31053 27421 2.76
31053 50538 2.76
31053 54173 2.76
31053 60219 2.76
31053 73561 2.76
31053 75061 2.76
31053 90442 2.76
31272 788 4.15
31272 1423 4.11
31272 19812 3.79
31272 25795 4.22
31272 30669 4.16
31272 31503 4.23
31272 31994 4.15
31272 41461 4.11
31272 44712 4.08
31272 51985 4.17
31272 52355 3.76
31272 59979 3.81
31272 64555 4.18
31272 68174 4.55
31272 71664 3.78
31272 95278 3.79
31272 100668 4.14
31272 100884 4.15
31272 102218 3.78
31272 104274 3.93
31429 14386 3.45
31429 20235 3.45
31429 29480 3.45
31429 46901 3.46
31429 51114 3.45
31429 78214 3.45
31429 84620 3.45
31429 97600 3.52
31429 98495 3.48
31429 104316 3.45
31503 788 3.85
31503 12299 4.05
31503 17308 4.13
31503 19812 4.42
31503 21566 3.58
31503 25795 4.23
31503 30669 4.37
31503 30962 2.97
31503 31272 4.30
31503 31994 3.85
31503 37851 4.35
31503 40001 4.65
31503 41461 3.86
31503 42525 4.24
31503 44871 4.32
31503 47252 4.81
31503 51985 3.59
31503 52177 3.85
31503 52474 4.59
31503 53624 4.64
31503 58464 3.84
31503 59979 4.60
31503 60349 3.90
31503 62346 4.48
31503 63285 4.43
31503 76566 3.85
31503 78108 4.52
31503 81102 3.85
31503 82073 4.00
31503 83503 4.42
31503 93594 3.69
31503 96951 4.02
31503 100668 3.98
31503 100884 3.09
31503 101946 3.85
31503 102218 3.85
31503 102248 4.77
31503 106833 4.53
31503 107636 3.86
31602 1933 1.76
31602 2151 4.90
31602 10949 3.21
31602 11996 4.00
31602 22163 2.39
31602 32282 1.76
31602 43678 3.65
31602 45748 1.76
31602 46409 3.60
31602 53464 3.69
31602 85268 3.10
31602 92968 3.90
31749 8068 2.02
31749 11166 2.31
31749 90145 2.93
31749 91479 2.90
31809 3789 2.42
31809 20614 2.16
31809 23650 2.91
31809 36332 2.31
31942 35374 3.14
31942 39813 2.99
31942 83355 3.10
31942 96577 2.73
31994 788 3.82
31994 1423 3.68
31994 6796 3.97
31994 19812 3.29
31994 21566 3.61
31994 23849 3.43
31994 30669 3.27
31994 31272 4.15
31994 31503 3.85
31994 37851 3.79
31994 40001 4.65
31994 41461 3.88
31994 41911 2.98
31994 44166 2.72
31994 44712 3.29
31994 49031 3.33
31994 51379 3.89
31994 51985 3.49
31994 52177 1.95
31994 52355 3.72
31994 59979 3.40
31994 62346 3.72
31994 64555 3.41
31994 68174 3.31
31994 70831 3.60
31994 78108 4.21
31994 81173 3.36
31994 93594 4.07
31994 96951 3.96
31994 100884 1.76
31994 101946 3.32
31994 102824 3.80
31994 106833 3.28
32016 8315 4.95
32016 19334 4.95
32016 26937 4.95
32016 48618 4.95
32016 83954 4.95
32033 3646 3.14
32033 11996 3.96
32033 39674 3.40
32033 44568 2.97
32033 53464 3.66
32033 54968 2.41
32033 55034 3.72
32033 70991 3.19
32059 16834 1.76
32059 23723 1.76
32059 28674 1.76
32059 32542 1.76
32059 46319 1.76
32059 48472 2.79
32059 52828 1.76
32059 58300 1.76
32059 65900 1.88
32059 69405 1.76
32059 70255 2.49
32059 79237 2.79
32059 79511 1.80
32059 84552 1.76
32059 97867 1.76
32088 7379 4.78
32088 61108 4.78
32088 69777 4.78
32088 71735 4.78
32088 74444 4.78
32088 89295 4.78
32180 3257 3.16
32180 42725 2.16
32180 46798 2.21
32180 75265 2.83
32180 93000 2.76
32180 95066 2.17
32213 14966 2.74
32213 38790 2.74
32213 65612 2.74
32213 74708 2.74
32213 78201 2.74
32213 80488 2.74
32213 95705 2.74
32213 103398 2.74
32282 4154 2.76
32282 8612 1.76
32282 16834 2.67
32282 27143 4.71
32282 31602 1.76
32282 36332 3.64
32282 39968 2.25
32282 44046 2.01
32282 44166 2.21
32282 44712 2.38
32282 45748 1.76
32282 46409 1.99
32282 49031 2.75
32282 52177 2.21
32282 57284 2.37
32282 64027 3.38
32282 64555 3.31
32282 67744 1.95
32282 73870 2.02
32282 74110 2.92
32282 82887 2.62
32282 84603 2.81
32282 84917 1.76
32282 86928 2.37
32282 89990 2.23
32282 98636 1.76
32282 100668 2.14
32282 100884 2.21
32282 101470 1.97
32282 104856 1.76
32375 3943 4.04
32375 17884 3.43
32375 62278 3.53
32375 80443 3.43
32375 89921 3.55
32387 15116 3.33
32387 21073 3.33
32387 22617 3.33
32387 56796 3.33
32387 58935 3.33
32387 60610 3.33
32387 64040 3.33
32387 69892 3.33
32387 107385 3.33
32415 2611 4.00
32415 28526 3.98
32415 32617 3.98
32415 37243 3.98
32415 39359 4.00
32415 40387 4.00
32415 42950 4.00
32415 53194 4.00
32415 62254 4.00
32415 62461 4.00
32415 67984 4.00
32415 69459 4.00
32415 71011 4.00
32415 72631 4.00
32415 75507 4.00
32415 83039 4.00
32415 84521 4.00
32415 91638 4.00
32415 102014 4.00
32438 7328 3.05
32438 16016 2.16
32438 33328 2.69
32438 97841 2.21
32518 4977 2.81
32518 55147 2.41
32542 5817 1.76
32542 16834 1.76
32542 23723 1.76
32542 28674 1.77
32542 32059 1.76
32542 46319 1.76
32542 52828 1.76
32542 58300 2.08
32542 65900 1.88
32542 69405 1.76
32542 79237 2.79
32542 79511 1.97
32542 84552 1.76
32542 97867 1.76
32598 1263 4.27
32598 12299 4.33
32598 41461 4.43
32598 52177 4.27
32598 55395 4.43
32598 71664 4.28
32598 100884 4.29
32617 2611 4.00
32617 28526 3.98
32617 32415 3.98
32617 37243 4.00
32617 39359 4.00
32617 40387 4.00
32617 42950 4.00
32617 53194 3.99
32617 62254 4.00
32617 62461 3.98
32617 67984 3.98
32617 69459 4.00
32617 71011 4.00
32617 72631 4.00
32617 75507 4.00
32617 83039 4.00
32617 84521 4.00
32617 91638 3.98
32617 102014 3.98
32666 9528 2.50
32715 4135 4.92
32715 13936 4.21
32715 17684 4.42
32715 27466 4.22
32715 58923 4.93
32715 71907 4.92
32715 72255 4.92
32715 107521 4.21
32724 15583 4.88
32724 28219 4.88
32724 29627 4.88
32724 40647 4.88
32724 48597 4.88
32724 64579 4.88
32724 76912 4.88
32724 83318 4.88
32724 107755 4.88
32738 6585 3.95
32738 6919 3.70
32738 25738 3.48
32738 42186 3.58
32738 58346 3.48
32738 75749 3.58
32738 94211 3.48
32839 7740 2.68
32839 98636 2.41
32889 42186 3.97
32889 88927 4.10
32910 4237 4.85
32910 19688 4.85
32910 24227 4.85
32910 104743 4.85
32981 6403 3.41
32981 10235 3.24
32981 63774 3.72
33045 14288 3.79
33045 24266 3.80
33045 36616 3.79
33045 37115 3.79
33045 48697 3.79
33045 49792 3.82
33045 54604 3.79
33045 59577 3.79
33045 61392 3.80
33045 66509 3.82
33045 71371 3.79
33045 73539 3.79
33106 15773 2.90
33106 53033 2.48
33106 57943 2.60
33106 82425 1.76
33121 9909 4.82
33121 21634 4.82
33121 30064 4.82
33121 36493 4.82
33121 42630 4.82
33121 44303 4.82
33121 57505 4.82
33121 82141 4.82
33121 82284 4.82
33121 90290 4.82
33121 91458 4.82
33121 104291 4.82
33121 104354 4.82
33139 9845 2.12
33139 31039 2.18
33139 53844 2.13
33139 57059 2.13
33139 64239 2.06
33139 90404 2.12
33139 95213 2.03
33163 147 2.59
33163 30118 2.59
33163 35908 2.59
33163 38536 2.59
33163 38853 2.59
33163 44414 2.59
33163 72740 2.59
33163 87499 2.59
33163 89560 2.59
33163 93282 2.59
33225 10425 3.20
33225 41505 2.91
33225 53668 2.90
33225 63680 2.90
33225 69355 2.91
33225 83527 2.90
33225 92017 3.01
33225 96426 3.08
33256 16394 3.06
33256 17102 3.02
33256 25253 3.31
33256 42074 3.16
33256 56885 3.24
33256 68918 3.10
33256 83388 3.01
33256 92564 3.03
33256 93708 3.00
33256 97841 3.16
33328 16394 2.17
33328 23595 2.56
33328 27006 2.40
33328 29415 2.39
33328 32438 2.30
33328 38984 2.65
33328 39053 2.60
33328 43046 2.47
33328 43978 2.51
33328 47354 2.09
33328 47810 2.67
33328 57848 2.67
33328 60064 2.61
33328 60840 2.25
33328 63050 3.25
33328 66011 2.83
33328 70613 2.17
33328 74577 2.67
33328 78592 3.08
33328 84365 3.36
33328 89391 1.83
33328 95944 2.56
33422 9566 2.96
33422 9578 2.99
33422 41568 3.48
33457 22091 2.72
33457 57284 3.14
33457 64027 2.48
33457 99536 2.53
33625 11690 3.68
33625 18666 3.68
33625 19500 3.68
33625 27994 3.68
33625 31020 3.68
33625 34396 3.68
33625 44917 3.68
33625 44978 3.68
33625 46279 3.68
33625 48357 3.68
33625 52717 3.68
33625 55466 3.68
33625 65191 3.68
33625 66844 3.68
33625 70182 3.68
33625 80991 3.68
33625 89182 3.68
33625 91381 3.68
33625 104140 3.68
33703 1103 3.20
33703 13713 2.58
33703 27380 2.11
33703 28803 2.10
33703 59596 1.76
33703 72646 2.16
33703 80359 2.05
33703 97786 2.14
33746 14206 3.77
33746 27443 3.82
33746 43502 4.21
33746 103491 4.16
33804 16394 3.03
33804 27006 2.24
33804 43046 2.79
33804 54582 4.27
33804 66011 2.83
33804 74577 2.80
33804 92564 2.74
33925 6186 3.72
33925 7396 3.72
33925 58181 3.61
34001 5251 1.76
34001 92631 1.76
34047 8775 3.40
34047 15766 3.29
34047 16090 2.99
34047 16394 2.43
34047 29415 2.60
34047 39164 2.89
34047 69167 2.88
34047 71312 2.91
34047 88649 2.47
34047 97582 2.67
34047 101721 2.68
34047 107171 4.42
34183 12366 4.32
34183 29949 4.32
34183 49850 4.32
34183 96883 4.32
34183 98483 4.32
34183 105751 4.32
34267 12155 4.40
34267 47354 2.85
34267 95023 2.82
34396 11690 3.68
34396 18666 3.68
34396 19500 3.68
34396 31020 3.68
34396 33625 3.69
34396 44917 3.68
34396 44978 3.68
34396 46279 3.68
34396 48357 3.68
34396 52717 3.68
34396 55466 3.68
34396 65191 3.68
34396 70182 3.68
34396 80991 3.68
34396 89182 3.68
34396 91381 3.68
34396 104140 3.68
34537 14048 2.87
34537 22163 2.39
34537 37786 2.34
34537 40523 3.67
34537 46409 4.08
34600 5937 4.96
34600 5947 4.96
34600 5959 4.96
34600 14138 4.96
34600 42872 4.96
34600 73941 4.96
34600 77133 4.96
34652 8794 4.71
34652 28550 4.71
34652 73580 4.71
34652 92383 4.71
34764 15728 2.74
34764 20533 2.38
34764 29427 2.37
34764 30815 1.76
34764 52303 1.76
34764 67528 2.63
34807 1557 3.12
34807 4762 2.43
34807 30443 2.83
34807 65160 2.19
34807 102722 2.58
34807 103913 1.76
34860 5323 2.76
34860 13366 2.25
34860 16394 2.38
34860 28870 2.29
34860 29415 2.65
34860 45897 2.27
34860 61193 2.72
34860 68918 2.56
34860 73727 2.24
34860 88649 2.55
35010 1423 3.30
35010 10949 3.39
35010 17308 3.66
35010 19812 3.67
35010 28336 4.37
35010 37851 3.88
35010 40523 2.36
35010 41461 4.61
35010 49031 2.72
35010 52177 3.58
35010 53104 4.34
35010 53806 3.85
35010 60349 3.65
35010 64432 3.33
35010 64555 3.60
35010 74708 2.84
35010 85166 2.94
35010 96951 2.84
35010 102185 4.35
35010 103913 2.58
35010 107636 3.69
35030 4237 4.85
35030 19688 4.85
35030 24227 4.85
35030 104743 4.85
35089 15408 1.76
35089 20269 1.76
35089 25810 1.76
35089 30018 1.78
35089 36332 2.00
35089 37786 1.76
35089 40523 3.42
35089 46220 1.76
35089 46766 1.76
35089 47630 1.76
35089 48330 1.76
35089 52867 1.76
35089 55976 1.76
35089 59596 1.76
35089 70048 1.76
35089 71822 1.76
35089 74110 2.15
35089 80359 1.76
35089 81597 2.81
35089 86875 1.76
35089 90113 2.01
35089 94964 2.22
35089 95278 2.00
35089 98636 2.41
35089 105242 1.76
35223 7461 1.87
35223 64687 2.79
35223 69550 3.02
35259 934 4.91
35259 2300 4.91
35259 30201 4.92
35259 49058 4.92
35259 49408 4.92
35259 53002 4.91
35259 57359 4.90
35259 72005 4.92
35259 75998 4.90
35259 79828 4.90
35259 104426 4.90
35289 11428 2.36
35289 17807 2.12
35289 25936 1.95
35289 88842 3.32
35289 96588 2.58
35374 1751 2.85
35374 5323 2.81
35374 10289 3.16
35374 16394 3.03
35374 16727 2.93
35374 17633 3.05
35374 25253 3.17
35374 25488 3.12
35374 26261 2.99
35374 27910 3.18
35374 29415 3.10
35374 31942 3.13
35374 36829 3.07
35374 42074 3.06
35374 47658 3.07
35374 49238 3.05
35374 55826 2.92
35374 58871 4.96
35374 65775 2.98
35374 67063 3.07
35374 68228 3.10
35374 72465 3.03
35374 73360 3.22
35374 74225 3.03
35374 76529 3.11
35374 82630 3.05
35374 85755 3.11
35374 86012 3.19
35374 87453 3.42
35374 101721 3.03
35374 102444 2.90
35404 63762 1.76
35440 13366 2.16
35440 15260 2.29
35440 16394 2.17
35440 18588 2.58
35440 19222 2.17
35440 19622 2.16
35440 29415 2.18
35440 51367 2.35
35440 56885 2.14
35440 57956 2.14
35440 61193 2.39
35440 75626 2.16
35440 88649 2.17
35440 93867 2.49
35440 103185 2.17
35440 107686 2.14
35480 2315 3.24
35480 10740 3.07
35480 23351 2.76
35480 42450 3.01
35480 75324 3.20
35480 87760 1.88
35518 12690 1.96
35518 21619 1.93
35518 24571 2.56
35518 52515 1.93
35518 75232 2.09
35518 95606 1.80
35518 99093 1.93
35541 9796 3.14
35541 27697 2.42
35541 47462 3.36
35541 72179 2.70
35646 16090 2.99
35646 16419 2.58
35646 17633 2.97
35646 17659 2.95
35646 29415 2.98
35646 45897 3.54
35646 71312 2.95
35646 72465 3.02
35646 73128 2.37
35646 74019 3.04
35646 76529 3.08
35646 80924 3.08
35646 98013 2.53
35646 101721 3.05
35646 107171 3.05
35745 9689 4.17
35745 18481 4.33
35745 78721 3.69
35745 80924 4.31
35745 88241 4.32
35848 16915 2.24
35848 20889 2.23
35848 36735 2.53
35848 39840 2.18
35848 45151 4.56
35848 56760 1.99
35848 75561 1.78
35848 78607 2.54
35848 82359 2.24
35848 95237 2.19
35848 104706 2.85
35908 147 2.59
35908 30118 2.59
35908 33163 2.59
35908 38536 2.59
35908 38853 2.59
35908 44414 2.59
35908 72740 2.59
35908 87499 2.59
35908 89560 2.59
35908 93282 2.59
35921 2128 4.75
35995 10620 2.51
35995 72798 2.19
35995 88658 2.58
35995 107984 2.93
36075 15991 2.03
36075 16181 4.54
36075 22546 2.55
36075 23486 3.25
36075 26579 2.43
36075 40599 2.71
36075 52751 2.40
36075 83070 1.76
36075 92177 2.17
36132 8445 3.19
36132 52621 3.19
36132 81416 3.19
36132 98932 3.19
36200 16915 2.54
36200 20889 2.54
36200 36735 2.54
36200 39840 2.94
36200 56760 3.38
36200 56997 2.54
36200 75561 3.73
36200 95237 2.54
36332 4911 3.69
36332 10691 2.27
36332 11996 2.73
36332 15408 2.00
36332 16626 3.38
36332 22225 3.58
36332 25810 2.14
36332 26654 2.20
36332 27624 3.61
36332 28459 3.46
36332 31809 2.47
36332 32282 2.15
36332 35089 2.00
36332 37567 3.37
36332 39968 2.35
36332 41801 3.29
36332 44568 2.96
36332 46766 3.69
36332 47559 3.58
36332 48330 1.76
36332 52565 1.94
36332 52867 1.76
36332 54153 1.76
36332 57999 2.20
36332 59890 3.71
36332 66388 2.79
36332 68360 3.74
36332 71822 2.19
36332 74110 1.76
36332 80359 2.50
36332 86468 2.84
36332 86730 2.70
36332 87652 2.74
36332 90629 2.99
36332 93114 3.58
36332 99379 2.99
