25488 13913 1
25488 26623 1
25488 35374 0
25488 42841 0
25488 45897 1
25488 67640 0
25488 77413 0
25488 78721 1
25488 80924 0
25515 2300 1
25515 22791 1
25515 24346 1
25515 40146 1
25515 43204 1
25515 54425 1
25515 72574 1
25515 74053 1
25515 81392 1
25515 94012 1
25702 29455 0
25723 16080 0
25738 6585 1
25738 8691 1
25738 32738 1
25738 94211 1
25795 788 1
25795 23849 1
25795 30669 1
25795 31272 1
25795 31503 1
25795 37851 1
25795 41461 1
25795 41911 0
25795 44712 1
25795 51985 1
25795 52177 1
25795 62346 1
25795 64555 1
25795 68174 0
25795 75445 1
25795 92616 1
25795 96951 0
25795 100668 1
25795 100884 1
25795 101946 1
25795 102185 0
25795 104274 1
25795 107636 0
25810 15408 0
25810 23650 0
25810 35089 0
25810 36332 0
25810 47630 0
25810 48330 0
25810 68360 1
25810 80359 0
25835 5046 1
25835 21343 1
25835 28843 1
25835 40324 1
25835 44010 1
25835 45232 1
25835 53410 1
25835 54847 1
25835 65446 1
25835 74379 1
25835 83181 1
25835 87693 1
25835 90925 1
25835 92341 1
25835 96313 1
25835 102379 1
25936 2437 0
25936 11428 0
25936 17807 0
25936 35289 0
25936 50323 0
25936 64050 0
25936 96588 0
26018 10949 0
26018 59557 0
26018 81597 0
26018 93437 0
26018 104231 0
26036 1933 0
26036 11996 0
26036 28803 0
26036 48330 0
26036 66388 0
26183 5584 0
26183 20462 0
26183 41072 0
26183 62713 0
26183 72718 0
26200 4911 0
26200 38579 0
26200 39375 0
26200 39593 0
26200 40878 0
26200 50012 0
26200 50732 0
26200 51757 0
26200 64395 0
26200 69717 0
26200 84469 0
26200 93114 0
26200 105373 0
26261 16394 0
26261 25253 0
26261 35374 0
26261 36829 1
26261 42841 0
26261 68932 0
26261 69167 0
26261 85755 0
26261 88649 0
26261 100111 0
26261 105986 0
26261 107171 1
26305 9469 0
26305 11713 1
26305 57681 0
26333 3539 0
26333 37475 0
26333 50628 0
26333 58771 0
26333 107072 0
26497 14386 0
26497 14426 0
26497 19009 0
26497 51488 0
26497 101038 0
26497 102977 0
26550 12476 0
26550 21733 0
26550 22681 0
26550 58088 0
26550 70497 0
26550 103884 0
26579 3122 0
26579 26876 0
26579 36075 0
26579 76885 0
26579 81344 0
26579 95023 0
26579 106060 0
26623 25488 1
26623 29415 0
26623 46715 0
26623 77413 0
26642 2487 1
26642 9145 1
26642 44451 0
26642 63896 1
26642 96249 0
26642 103522 0
26654 14579 0
26654 36332 0
26654 46970 0
26654 54153 0
26679 10425 0
26679 41505 0
26679 53668 0
26679 69355 0
26679 82093 0
26679 83527 0
26679 92017 0
26679 96426 0
26747 13320 0
26747 18924 0
26747 44758 0
26747 45524 0
26747 68536 0
26747 84568 0
26747 102867 0
26787 15554 0
26787 24510 0
26787 25395 0
26787 47778 0
26787 51631 0
26787 56684 0
26787 70218 0
26787 106781 0
26876 3122 0
26876 26579 0
26876 76885 0
26876 98048 1
26937 8315 1
26937 19334 1
26937 32016 1
26937 48618 1
26937 83954 1
26954 970 0
26954 39694 0
26954 41610 0
26954 54333 0
26954 63930 0
26974 12074 1
26974 61588 1
26974 65800 1
26974 67762 1
26974 79967 1
26974 103256 1
27006 16394 0
27006 33328 0
27006 33804 0
27006 60064 0
27006 66011 0
27006 89391 0
27025 17187 1
27025 24242 1
27025 48485 1
27025 61308 1
27025 65038 1
27025 78703 1
27025 91110 1
27065 12804 1
27065 15991 0
27065 50064 1
27065 86086 1
27143 12353 0
27143 15408 0
27143 17340 0
27143 32282 0
27143 37786 0
27143 50323 0
27143 65423 0
27143 66388 0
27143 80683 0
27143 81597 0
27143 83001 0
27143 84229 0
27143 92968 0
27143 96154 0
27166 8216 0
27166 80924 0
27166 82395 0
27166 89391 0
27166 104003 0
27181 3337 0
27181 3646 0
27181 55034 1
27181 70048 0
27229 485 0
27229 40958 0
27229 49978 0
27229 64738 0
27229 84972 0
27229 89549 0
27229 91516 0
27275 14735 0
27275 61434 0
27275 62825 0
27275 84023 0
27380 33703 0
27380 38271 0
27380 39091 0
27421 147 0
27421 31053 0
27421 50538 0
27421 54173 0
27421 60219 0
27421 73561 0
27421 75061 0
27421 90442 0
27443 12205 0
27443 14206 0
27443 17430 0
27443 19071 0
27443 33746 1
27443 37186 0
27443 39593 0
27443 39642 0
27443 43502 0
27443 45212 0
27443 46549 0
27443 48054 0
27443 50732 0
27443 64395 0
27443 85410 0
27443 103491 0
27466 4135 1
27466 17684 1
27466 32715 1
27466 58923 1
27466 71907 1
27466 72255 1
27466 107521 1
27541 9402 0
27541 24404 0
27541 57122 0
27541 66198 0
27541 69602 0
27541 73317 0
27541 77527 0
27541 99207 1
27541 102420 0
27624 2151 0
27624 10691 1
27624 11996 0
27624 30040 1
27624 36332 1
27624 37950 1
27624 39968 1
27624 44382 0
27624 46766 1
27624 48330 1
27624 53464 1
27624 66388 1
27624 79706 0
27624 80359 1
27624 83070 1
27624 84791 1
27624 89869 0
27624 99379 1
27640 12874 0
27640 30103 0
27640 54307 0
27640 69062 0
27640 79205 0
27640 99345 0
27697 9796 0
27697 35541 0
27697 72179 0
27697 99392 0
27706 8016 1
27706 22005 1
27706 66428 1
27706 71831 1
27706 79744 1
27706 80502 1
27748 14677 0
27748 16602 0
27748 49896 0
27748 50195 0
27748 54691 1
27748 59890 0
27748 63248 1
27748 68737 0
27748 98784 0
27748 101787 0
27832 11699 1
27832 39755 0
27832 60690 1
27832 88649 0
27910 8775 1
27910 29415 0
27910 35374 0
27910 36844 0
27910 61713 1
27910 74225 1
27910 74254 1
27910 86012 0
27910 87453 1
27910 105986 1
27910 107171 0
27926 23595 1
27926 78592 1
27926 89391 1
27994 11690 1
27994 18666 1
27994 19500 1
27994 31020 1
27994 33625 1
27994 44917 1
27994 66844 1
27994 70182 1
27994 80991 1
27994 98963 1
27994 99026 1
28049 5108 1
28049 48054 0
28049 49104 0
28049 49896 0
28049 51757 0
28049 64120 0
28049 70991 0
28049 72563 0
28049 86217 0
28049 91262 0
28049 108035 0
28061 302 0
28061 8232 0
28115 788 1
28115 1423 1
28115 21566 1
28115 23849 1
28115 41461 1
28115 44166 1
28115 51985 1
28115 52177 1
28115 53624 1
28115 55395 1
28115 60597 1
28115 63285 1
28115 70831 1
28115 75445 1
28115 83503 1
28115 100668 1
28115 100884 1
28115 107636 1
28153 1557 0
28153 2934 0
28153 28870 0
28153 51543 0
28153 65563 0
28153 84229 0
28153 87615 0
28153 91730 1
28153 107361 0
28206 6157 0
28206 6796 1
28206 8612 0
28206 12587 0
28206 44368 0
28219 15583 1
28219 29627 1
28219 32724 1
28219 40647 1
28219 48597 1
28219 64579 1
28219 76912 1
28219 83318 1
28219 107755 1
28336 12299 1
28336 35010 1
28336 41461 1
28336 52177 1
28336 52355 1
28336 59979 1
28336 60597 1
28336 100884 1
28371 8 1
28371 13102 1
28371 24770 1
28371 40306 1
28371 85279 1
28371 94895 1
28371 106690 1
28459 4911 1
28459 6652 1
28459 7212 1
28459 12205 1
28459 36332 1
28459 37186 1
28459 39593 1
28459 68086 1
28459 70991 0
28459 77247 1
28459 80282 1
28459 84469 1
28459 86388 1
28459 86468 1
28459 91262 0
28459 95033 1
28526 2611 1
28526 32415 1
28526 32617 1
28526 37243 1
28526 39359 1
28526 40387 1
28526 42950 1
28526 53194 1
28526 62254 1
28526 62461 1
28526 67984 1
28526 69459 1
28526 71011 1
28526 72631 1
28526 75507 1
28526 83039 1
28526 84521 1
28526 91638 1
28526 102014 1
28539 4031 1
28539 20949 1
28539 46674 1
28539 47951 1
28539 60735 1
28539 63896 1
28539 65215 1
28550 8794 1
28550 34652 1
28550 73580 1
28550 92383 1
28564 3568 0
28564 54772 0
28564 69797 0
28564 101819 0
28594 9928 0
28594 9985 0
28594 22054 0
28594 44568 0
28594 53104 0
28594 62938 0
28594 66681 0
28594 73797 0
28594 93463 0
28594 94482 0
28594 96288 0
28594 96766 0
28623 11690 0
28623 17829 0
28623 106201 0
28674 16834 0
28674 32059 0
28674 32542 0
28674 58300 0
28674 65900 0
28674 69405 0
28674 70255 0
28674 84552 0
28803 11896 0
28803 13713 0
28803 26036 0
28803 33703 0
28803 46766 1
28803 53464 0
28803 86730 0
28803 86875 0
28803 89454 0
28843 5046 1
28843 21343 1
28843 25835 1
28843 40324 1
28843 44010 1
28843 45232 1
28843 54847 1
28843 62997 1
28843 65446 1
28843 74379 1
28843 83181 1
28843 87693 1
28843 90925 1
28843 92341 1
28843 96313 1
28843 102379 1
28870 8775 1
28870 28153 0
28870 29415 0
28870 30261 0
28870 34860 0
28870 43164 0
28870 56885 0
28870 84365 0
28870 85755 0
28870 88706 0
28870 89201 0
28870 102977 0
28870 107361 0
29167 13366 0
29167 15260 0
29167 16394 0
29167 18588 0
29167 29415 0
29167 30261 0
29167 67063 1
29167 80924 0
29167 86012 0
29167 98097 1
29167 100111 1
29167 106147 0
29415 2831 1
29415 5323 0
29415 8775 0
29415 10253 0
29415 12417 0
29415 13251 0
29415 13913 0
29415 16153 1
29415 16394 0
29415 16727 0
29415 17633 0
29415 17659 1
29415 19222 0
29415 19622 0
29415 24571 0
29415 26623 0
29415 27910 0
29415 28870 0
29415 29167 0
29415 30261 0
29415 33328 0
29415 34047 0
29415 34860 0
29415 35374 1
29415 35440 0
29415 35646 0
29415 36844 0
29415 37213 0
29415 39164 0
29415 41183 0
29415 42074 0
29415 42841 0
29415 43978 0
29415 44334 0
29415 47923 0
29415 50698 0
29415 51488 0
29415 54916 0
29415 60654 0
29415 60840 0
29415 61713 1
29415 66824 1
29415 67528 0
29415 72465 0
29415 73360 0
29415 74843 0
29415 75927 0
29415 76447 0
29415 77413 0
29415 78238 0
29415 78674 0
29415 82630 0
29415 85755 0
29415 87453 0
29415 88649 0
29415 91998 0
29415 92465 0
29415 97582 0
29415 98870 0
29415 100111 0
29415 103185 0
29415 107686 0
29427 4717 0
29427 15728 0
29427 34764 0
29455 57 0
29455 2487 0
29455 4031 0
29455 5024 1
29455 7865 1
29455 9145 0
29455 9152 1
29455 10313 1
29455 25702 0
29455 41461 1
29455 43070 0
29455 45129 0
29455 47053 0
29455 65215 0
29455 94089 0
29455 101946 1
29480 14386 1
29480 20235 1
29480 31429 1
29480 46901 1
29480 51114 1
29480 78214 1
29480 97600 1
29480 104316 1
29509 7843 1
29509 59756 1
29509 101038 1
29555 4031 0
29555 5024 1
29555 9145 1
29555 20949 1
29555 22526 0
29555 47951 1
29555 61034 1
29555 65215 0
29555 66198 1
29555 75015 0
29555 75391 0
29555 84229 1
29555 105714 1
29627 15583 1
29627 28219 1
29627 32724 1
29627 40647 1
29627 48597 1
29627 64579 1
29627 76912 1
29627 83318 1
29627 107755 1
29658 336 1
29658 3337 0
29658 21307 1
29658 81511 0
29712 8351 0
29712 46220 0
29712 60654 0
29712 68693 0
29712 86141 0
29712 87302 0
29712 100111 1
29888 9469 0
29888 19433 0
29888 73253 0
29921 4031 0
29921 10313 0
29921 43070 0
29921 45129 0
29921 65215 1
29921 69602 0
29921 77527 0
29921 94089 0
29949 12366 1
29949 34183 1
29949 49850 1
29949 96883 1
29949 98483 1
29949 105751 1
30018 15991 1
30018 20614 0
30018 35089 0
30018 48810 0
30018 65423 0
30018 70991 0
30040 3337 1
30040 27624 1
30040 55034 1
30040 80683 1
30040 104830 1
30064 9909 1
30064 21634 1
30064 33121 1
30064 36493 1
30064 42630 1
30064 44303 1
30064 57505 1
30064 82284 1
30064 90290 1
30064 91458 1
30064 104291 1
30064 104354 1
30103 27640 0
30103 39053 0
30103 67528 0
30103 69062 0
30103 83355 0
30103 101624 0
30118 147 0
30118 33163 0
30118 35908 0
30118 38536 0
30118 44414 0
30118 72740 0
30118 87499 0
30118 89560 0
30118 93282 0
30201 934 1
30201 35259 1
30201 49058 1
30201 49408 1
30201 53002 1
30201 57359 1
30201 72005 1
30201 79828 1
30201 104426 1
30221 10990 0
30221 18720 0
30221 22507 0
30221 43554 0
30221 55267 0
30221 81706 0
30261 12994 0
30261 15260 0
30261 16394 0
30261 19222 0
30261 28870 0
30261 29167 0
30261 29415 0
30261 44334 0
30261 45897 0
30261 60840 0
30261 73727 0
30261 74843 0
30261 88649 0
30261 102444 0
30261 106147 0
30378 13913 1
30378 39813 1
30378 45897 1
30378 78721 1
30378 95115 1
30443 8484 0
30443 34807 0
30443 50323 0
30443 50415 0
30443 51017 0
30511 10654 0
30511 14889 0
30511 85268 0
30548 8068 0
30548 11166 0
30548 51579 1
30548 90145 1
30548 91479 1
30574 9845 0
30574 31039 0
30574 38767 0
30574 53016 0
30574 53844 0
30574 57059 0
30574 64239 0
30574 83640 0
30574 90404 0
30574 95213 0
30574 100981 0
30669 788 1
30669 1423 0
30669 6796 1
30669 19812 1
30669 25795 1
30669 31272 1
30669 31503 1
30669 31994 0
30669 37851 1
30669 41911 0
30669 44166 0
30669 44712 0
30669 49031 0
30669 49329 1
30669 51379 1
30669 51985 1
30669 52177 0
30669 59979 1
30669 60349 1
30669 61937 1
30669 62346 1
30669 68174 0
30669 81173 0
30669 96951 1
30669 100884 1
30669 101198 1
30669 101946 0
30669 102248 1
30669 102824 1
30669 104274 1
30669 107636 1
30712 1423 1
30712 10680 1
30712 41911 0
30712 44712 0
30712 49031 0
30712 52177 0
30712 54005 0
30712 64649 0
30712 78108 0
30712 80959 0
30712 92968 0
30712 95278 0
30712 100884 0
30712 101946 0
30712 102661 0
30712 103225 0
30712 107636 0
30815 7558 0
30815 20533 0
30815 34764 0
30815 52303 0
30848 10654 0
30848 38415 1
30962 31503 0
30962 63207 0
30962 87615 0
30962 101470 1
31020 11690 1
31020 18666 1
31020 27994 1
31020 33625 1
31020 34396 1
31020 44917 1
31020 44978 1
31020 46279 1
31020 52717 1
31020 55466 1
31020 65191 1
31020 66844 1
31020 70182 1
31020 80991 1
31020 89182 1
31020 91381 1
31020 104140 1
31039 9845 0
31039 30574 0
31039 33139 0
31039 57059 0
31039 63519 0
31039 64239 0
31039 90404 0
31039 95213 0
31039 100981 0
31053 147 0
31053 27421 0
31053 50538 0
31053 54173 0
31053 60219 0
31053 73561 0
31053 75061 0
31053 90442 0
31272 788 1
31272 1423 1
31272 19812 1
31272 25795 1
31272 30669 1
31272 31503 1
31272 31994 1
31272 41461 1
31272 44712 1
31272 51985 1
31272 52355 1
31272 59979 1
31272 64555 1
31272 68174 1
31272 71664 1
31272 95278 1
31272 100668 1
31272 100884 1
31272 102218 1
31272 104274 1
31429 14386 1
31429 20235 1
31429 29480 1
31429 46901 1
31429 51114 1
31429 78214 1
31429 84620 1
31429 97600 1
31429 98495 1
31429 104316 1
31503 788 1
31503 12299 1
31503 17308 1
31503 19812 1
31503 21566 1
31503 25795 1
31503 30669 1
31503 30962 0
31503 31272 1
31503 31994 1
31503 37851 1
31503 40001 1
31503 41461 1
31503 42525 1
31503 44871 1
31503 47252 1
31503 51985 1
31503 52177 1
31503 52474 1
31503 53624 1
31503 58464 1
31503 59979 1
31503 60349 1
31503 62346 1
31503 63285 1
31503 76566 1
31503 78108 1
31503 81102 1
31503 82073 1
31503 83503 1
31503 93594 1
31503 96951 1
31503 100668 1
31503 100884 0
31503 101946 1
31503 102218 1
31503 102248 1
31503 106833 1
31503 107636 1
31602 1933 0
31602 2151 1
31602 10949 0
31602 11996 1
31602 22163 0
31602 32282 0
31602 43678 1
31602 45748 0
31602 46409 1
31602 53464 1
31602 85268 0
31602 92968 1
31749 8068 0
31749 11166 0
31749 90145 0
31749 91479 0
31809 3789 0
31809 20614 0
31809 23650 0
31809 36332 0
31942 35374 0
31942 39813 0
31942 83355 0
31942 96577 0
31994 788 1
31994 1423 1
31994 6796 1
31994 19812 0
31994 21566 1
31994 23849 1
31994 30669 0
31994 31272 1
31994 31503 1
31994 37851 1
31994 40001 1
31994 41461 1
31994 41911 0
31994 44166 0
31994 44712 0
31994 49031 0
31994 51379 1
31994 51985 1
31994 52177 0
31994 52355 1
31994 59979 1
31994 62346 1
31994 64555 1
31994 68174 0
31994 70831 1
31994 78108 1
31994 81173 0
31994 93594 1
31994 96951 1
31994 100884 0
31994 101946 0
31994 102824 1
31994 106833 0
32016 8315 1
32016 19334 1
32016 26937 1
32016 48618 1
32016 83954 1
32033 3646 0
32033 11996 1
32033 39674 1
32033 44568 0
32033 53464 1
32033 54968 0
32033 55034 1
32033 70991 0
32059 16834 0
32059 23723 0
32059 28674 0
32059 32542 0
32059 46319 0
32059 48472 0
32059 52828 0
32059 58300 0
32059 65900 0
32059 69405 0
32059 70255 0
32059 79237 0
32059 79511 0
32059 84552 0
32059 97867 0
32088 7379 1
32088 61108 1
32088 69777 1
32088 71735 1
32088 74444 1
32088 89295 1
32180 3257 0
32180 42725 0
32180 46798 0
32180 75265 0
32180 93000 0
32180 95066 0
32213 14966 0
32213 38790 0
32213 65612 0
32213 74708 0
32213 78201 0
32213 80488 0
32213 95705 0
32213 103398 0
32282 4154 0
32282 8612 0
32282 16834 0
32282 27143 1
32282 31602 0
32282 36332 1
32282 39968 0
32282 44046 0
32282 44166 0
32282 44712 0
32282 45748 0
32282 46409 0
32282 49031 0
32282 52177 0
32282 57284 0
32282 64027 1
32282 64555 0
32282 67744 0
32282 73870 0
32282 74110 0
32282 82887 0
32282 84603 0
32282 84917 0
32282 86928 0
32282 89990 0
32282 98636 0
32282 100668 0
32282 100884 0
32282 101470 0
32282 104856 0
32375 3943 1
32375 17884 1
32375 62278 1
32375 80443 1
32375 89921 1
32387 15116 0
32387 21073 0
32387 22617 0
32387 56796 0
32387 58935 0
32387 60610 0
32387 64040 0
32387 69892 0
32387 107385 0
32415 2611 1
32415 28526 1
32415 32617 1
32415 37243 1
32415 39359 1
32415 40387 1
32415 42950 1
32415 53194 1
32415 62254 1
32415 62461 1
32415 67984 1
32415 69459 1
32415 71011 1
32415 72631 1
32415 75507 1
32415 83039 1
32415 84521 1
32415 91638 1
32415 102014 1
32438 7328 0
32438 16016 0
32438 33328 0
32438 97841 0
32518 4977 0
32518 55147 0
32542 5817 0
32542 16834 0
32542 23723 0
32542 28674 0
32542 32059 0
32542 46319 0
32542 52828 0
32542 58300 0
32542 65900 0
32542 69405 0
32542 79237 0
32542 79511 0
32542 84552 0
32542 97867 0
32598 1263 1
32598 12299 1
32598 41461 1
32598 52177 1
32598 55395 1
32598 71664 1
32598 100884 1
32617 2611 1
32617 28526 1
32617 32415 1
32617 37243 1
32617 39359 1
32617 40387 1
32617 42950 1
32617 53194 1
32617 62254 1
32617 62461 1
32617 67984 1
32617 69459 1
32617 71011 1
32617 72631 1
32617 75507 1
32617 83039 1
32617 84521 1
32617 91638 1
32617 102014 1
32666 9528 0
32715 4135 1
32715 13936 1
32715 17684 1
32715 27466 1
32715 58923 1
32715 71907 1
32715 72255 1
32715 107521 1
32724 15583 1
32724 28219 1
32724 29627 1
32724 40647 1
32724 48597 1
32724 64579 1
32724 76912 1
32724 83318 1
32724 107755 1
32738 6585 1
32738 6919 1
32738 25738 1
32738 42186 1
32738 58346 1
32738 75749 1
32738 94211 1
32839 7740 0
32839 98636 0
32889 42186 1
32889 88927 1
32910 4237 1
32910 19688 1
32910 24227 1
32910 104743 1
32981 6403 1
32981 10235 0
32981 63774 1
33045 14288 1
33045 24266 1
33045 36616 1
33045 37115 1
33045 48697 1
33045 49792 1
33045 54604 1
33045 59577 1
33045 61392 1
33045 66509 1
33045 71371 1
33045 73539 1
33106 15773 0
33106 53033 0
33106 57943 0
33106 82425 0
33121 9909 1
33121 21634 1
33121 30064 1
33121 36493 1
33121 42630 1
33121 44303 1
33121 57505 1
33121 82141 1
33121 82284 1
33121 90290 1
33121 91458 1
33121 104291 1
33121 104354 1
33139 9845 0
33139 31039 0
33139 53844 0
33139 57059 0
33139 64239 0
33139 90404 0
33139 95213 0
33163 147 0
33163 30118 0
33163 35908 0
33163 38536 0
33163 38853 0
33163 44414 0
33163 72740 0
33163 87499 0
33163 89560 0
33163 93282 0
33225 10425 0
33225 41505 0
33225 53668 0
33225 63680 0
33225 69355 0
33225 83527 0
33225 92017 0
33225 96426 0
33256 16394 0
33256 17102 0
33256 25253 0
33256 42074 0
33256 56885 0
33256 68918 0
33256 83388 0
33256 92564 0
33256 93708 0
33256 97841 0
33328 16394 0
33328 23595 0
33328 27006 0
33328 29415 0
33328 32438 0
33328 38984 0
33328 39053 0
33328 43046 0
33328 43978 0
33328 47354 0
33328 47810 0
33328 57848 0
33328 60064 0
33328 60840 0
33328 63050 0
33328 66011 0
33328 70613 0
33328 74577 0
33328 78592 0
33328 84365 0
33328 89391 0
33328 95944 0
33422 9566 0
33422 9578 0
33422 41568 1
33457 22091 0
33457 57284 0
33457 64027 0
33457 99536 0
33625 11690 1
33625 18666 1
33625 19500 1
33625 27994 1
33625 31020 1
33625 34396 1
33625 44917 1
33625 44978 1
33625 46279 1
33625 48357 1
33625 52717 1
33625 55466 1
33625 65191 1
33625 66844 1
33625 70182 1
33625 80991 1
33625 89182 1
33625 91381 1
33625 104140 1
33703 1103 0
33703 13713 0
33703 27380 0
33703 28803 0
33703 59596 0
33703 72646 0
33703 80359 0
33703 97786 0
33746 14206 1
33746 27443 1
33746 43502 1
33746 103491 1
33804 16394 0
33804 27006 0
33804 43046 0
33804 54582 1
33804 66011 0
33804 74577 0
33804 92564 0
33925 6186 1
33925 7396 1
33925 58181 1
34001 5251 0
34001 92631 0
34047 8775 1
34047 15766 0
34047 16090 0
34047 16394 0
34047 29415 0
34047 39164 0
34047 69167 0
34047 71312 0
34047 88649 0
34047 97582 0
34047 101721 0
34047 107171 1
34183 12366 1
34183 29949 1
34183 49850 1
34183 96883 1
34183 98483 1
34183 105751 1
34267 12155 1
34267 47354 0
34267 95023 0
34396 11690 1
34396 18666 1
34396 19500 1
34396 31020 1
34396 33625 1
34396 44917 1
34396 44978 1
34396 46279 1
34396 48357 1
34396 52717 1
34396 55466 1
34396 65191 1
34396 70182 1
34396 80991 1
34396 89182 1
34396 91381 1
34396 104140 1
34537 14048 0
34537 22163 0
34537 37786 0
34537 40523 1
34537 46409 1
34600 5937 1
34600 5947 1
34600 5959 1
34600 14138 1
34600 42872 1
34600 73941 1
34600 77133 1
34652 8794 1
34652 28550 1
34652 73580 1
34652 92383 1
34764 15728 0
34764 20533 0
34764 29427 0
34764 30815 0
34764 52303 0
34764 67528 0
34807 1557 0
34807 4762 0
34807 30443 0
34807 65160 0
34807 102722 0
34807 103913 0
34860 5323 0
34860 13366 0
34860 16394 0
34860 28870 0
34860 29415 0
34860 45897 0
34860 61193 0
34860 68918 0
34860 73727 0
34860 88649 0
35010 1423 0
35010 10949 1
35010 17308 1
35010 19812 1
35010 28336 1
35010 37851 1
35010 40523 0
35010 41461 1
35010 49031 0
35010 52177 1
35010 53104 1
35010 53806 1
35010 60349 1
35010 64432 0
35010 64555 1
35010 74708 0
35010 85166 0
35010 96951 0
35010 102185 1
35010 103913 0
35010 107636 1
35030 4237 1
35030 19688 1
35030 24227 1
35030 104743 1
35089 15408 0
35089 20269 0
35089 25810 0
35089 30018 0
35089 36332 0
35089 37786 0
35089 40523 1
35089 46220 0
35089 46766 0
35089 47630 0
35089 48330 0
35089 52867 0
35089 55976 0
35089 59596 0
35089 70048 0
35089 71822 0
35089 74110 0
35089 80359 0
35089 81597 0
35089 86875 0
35089 90113 0
35089 94964 0
35089 95278 0
35089 98636 0
35089 105242 0
35223 7461 0
35223 64687 0
35223 69550 0
35259 934 1
35259 2300 1
35259 30201 1
35259 49058 1
35259 49408 1
35259 53002 1
35259 57359 1
35259 72005 1
35259 75998 1
35259 79828 1
35259 104426 1
35289 11428 0
35289 17807 0
35289 25936 0
35289 88842 0
35289 96588 0
35374 1751 0
35374 5323 0
35374 10289 0
35374 16394 0
35374 16727 0
35374 17633 0
35374 25253 0
35374 25488 0
35374 26261 0
35374 27910 0
35374 29415 0
35374 31942 0
35374 36829 0
35374 42074 0
35374 47658 0
35374 49238 0
35374 55826 0
35374 58871 1
35374 65775 0
35374 67063 0
35374 68228 0
35374 72465 0
35374 73360 0
35374 74225 0
35374 76529 0
35374 82630 0
35374 85755 0
35374 86012 0
35374 87453 1
35374 101721 0
35374 102444 0
35404 63762 0
35440 13366 0
35440 15260 0
35440 16394 0
35440 18588 0
35440 19222 0
35440 19622 0
35440 29415 0
35440 51367 0
35440 56885 0
35440 57956 0
35440 61193 0
35440 75626 0
35440 88649 0
35440 93867 0
35440 103185 0
35440 107686 0
35480 2315 0
35480 10740 0
35480 23351 0
35480 42450 0
35480 75324 0
35480 87760 0
35518 12690 0
35518 21619 0
35518 24571 0
35518 52515 0
35518 75232 0
35518 95606 0
35518 99093 0
35541 9796 0
35541 27697 0
35541 47462 0
35541 72179 0
35646 16090 0
35646 16419 0
35646 17633 0
35646 17659 0
35646 29415 0
35646 45897 1
35646 71312 0
35646 72465 0
35646 73128 0
35646 74019 0
35646 76529 0
35646 80924 0
35646 98013 0
35646 101721 0
35646 107171 0
35745 9689 1
35745 18481 1
35745 78721 1
35745 80924 1
35745 88241 1
35848 16915 0
35848 20889 0
35848 36735 0
35848 39840 0
35848 45151 1
35848 56760 0
35848 75561 0
35848 78607 0
35848 82359 0
35848 95237 0
35848 104706 0
35908 147 0
35908 30118 0
35908 33163 0
35908 38536 0
35908 38853 0
35908 44414 0
35908 72740 0
35908 87499 0
35908 89560 0
35908 93282 0
35921 2128 1
35995 10620 0
35995 72798 0
35995 88658 0
35995 107984 0
36075 15991 0
36075 16181 1
36075 22546 0
36075 23486 0
36075 26579 0
36075 40599 0
36075 52751 0
36075 83070 0
36075 92177 0
36132 8445 0
36132 52621 0
36132 81416 0
36132 98932 0
36200 16915 0
36200 20889 0
36200 36735 0
36200 39840 0
36200 56760 1
36200 56997 0
36200 75561 1
36200 95237 0
36332 4911 1
36332 10691 0
36332 11996 0
36332 15408 0
36332 16626 1
36332 22225 1
36332 25810 0
36332 26654 0
36332 27624 1
36332 28459 1
36332 31809 0
36332 32282 0
36332 35089 0
36332 37567 1
36332 39968 0
36332 41801 0
36332 44568 0
36332 46766 1
36332 47559 1
36332 48330 0
36332 52565 0
36332 52867 0
36332 54153 0
36332 57999 0
36332 59890 1
36332 66388 0
36332 68360 1
36332 71822 0
36332 74110 0
36332 80359 0
36332 86468 0
36332 86730 0
36332 87652 0
36332 90629 0
36332 93114 1
36332 99379 0
36332 99654 0
36332 101787 1
36493 9909 1
36493 21634 1
36493 30064 1
36493 33121 1
36493 42630 1
36493 44303 1
36493 57505 1
36493 82284 1
36493 90290 1
36493 91458 1
36493 104291 1
36493 104354 1
36549 22743 0
36549 22919 0
36549 68581 0
36549 103593 0
36549 106931 0
36597 15211 0
36597 36829 1
36597 85755 0
36597 97582 0
36616 14288 1
36616 33045 1
36616 37115 1
36616 48697 1
36616 49792 1
36616 54604 1
36616 59577 1
36616 61392 1
36616 66509 1
36616 71371 1
36616 73539 1
36667 4109 0
36667 13293 0
36667 38525 0
36667 51017 0
36667 100668 0
36667 107361 0
36735 16915 0
36735 20889 0
36735 35848 0
36735 36200 0
36735 39840 0
36735 56997 0
36735 75561 1
36735 89838 0
36735 95237 0
36746 13214 0
36746 20889 0
36746 24608 0
36746 56997 0
36746 71822 0
36746 75561 0
36746 85943 1
36829 5478 0
36829 15211 0
36829 15565 0
36829 26261 0
36829 35374 0
36829 36597 0
36829 45897 0
36829 48520 0
36829 50763 0
36829 55826 0
36829 56885 0
36829 57443 0
36829 58871 1
36829 69167 0
36829 70006 1
36829 85755 0
36829 97582 0
36829 101721 0
36829 105986 0
36844 2831 1
36844 27910 0
36844 29415 0
36844 100111 1
36873 63207 0
36873 64801 0
36873 68017 0
36873 79882 1
36873 80599 0
36873 101421 0
36971 10680 1
36971 49031 1
36971 52177 1
36971 59979 1
36971 60597 1
36971 81173 1
