Id,Centralite
10949,0.017905730359557243
26018,0.0
38271,0.00032760861307276504
39091,0.0005350458515207919
45497,0.00026125161293996733
48552,0.0
59557,0.0
93437,1.0604228966511844e-06
104231,2.8920624454123215e-07
10990,0.00014801814019356648
18720,0.00014801814019356648
30221,0.0009711870615058184
43554,0.000654615919161773
55267,0.0
81706,0.0017892091389723047
11042,0.0008541454643870429
14323,2.584550287897943e-05
16042,0.0010713112759853183
51283,0.003449862467649704
80837,0.00036513029340512503
89083,0.00653996670032775
96132,1.4085486316815116e-05
11081,0.0
58088,0.0008681971461127789
11109,0.0055088553235709235
40599,0.0014492969940141701
57284,0.006464696175883697
84603,0.003967673266215064
91479,0.0002890616414189588
11260,0.0
66681,2.0988410031316832e-05
11295,4.7961099194643294e-05
43335,0.001181114009944612
80959,8.11010299849814e-05
95278,0.0022135652005153585
11367,2.8920624454123215e-06
22688,0.0
65306,0.0
79280,0.0
89412,0.0
11402,0.0
38415,0.002601120963403842
49764,0.0008681971461127789
11428,0.0004378714448731632
23948,0.0010993878957821072
35289,0.00012848189560146043
79164,0.00035944825985778417
11475,0.0
11535,0.0
103884,0.003072364466561128
11636,0.0
54916,0.0017352374672473928
58699,0.0
11690,5.673836503111594e-05
11721,0.0
17829,0.0
18666,1.0207162613579727e-06
19500,5.340005140963197e-07
27994,9.209234139901197e-07
28623,0.0
31020,5.618342523372979e-07
33625,9.095703320833031e-07
34396,2.3687368600519965e-07
44917,4.102828524611676e-06
44978,4.227312284530209e-07
46279,2.0326459897325464e-06
48357,1.0873587723682601e-07
52717,1.5575214451290936e-06
55466,1.0700023471881593e-06
62543,0.0
65191,1.7282908466677259e-06
66844,1.7840141710578672e-06
70182,2.3001096003046616e-06
80991,1.0207162613579727e-06
89182,3.360240369436108e-06
91381,4.227312284530209e-07
98963,7.212419799832389e-07
99026,1.5774886065885392e-07
104140,4.227312284530209e-07
106201,0.0
13366,0.0005371227097206783
27832,0.0023495444622919632
11713,0.0
11729,0.0
82395,0.0008928713273728148
11765,0.0
11779,0.0003744984925676789
61268,0.0009345369084455298
68693,0.000591454481926569
11797,0.0
16602,0.008497363018564493
22546,0.0004383952533240405
42450,0.0005873817109100394
59756,0.002449285206632321
64027,0.022550988800950415
70202,0.0022738915464786268
74271,0.0008674114122573623
11844,0.00025500201640969136
11896,8.538251449203885e-06
11996,0.003040854736301509
28803,0.0004265033707121988
99379,0.0014370600654808675
11932,1.1568249781649286e-07
21994,1.1568249781649286e-07
50854,1.1568249781649286e-07
58150,0.0
73473,1.1568249781649286e-07
79770,0.0
100232,1.1568249781649286e-07
11962,0.00014992849689686333
53346,0.00025972467018923676
37950,0.00012976793169138754
43678,0.00028159390137869126
49839,2.3710600447173256e-05
53464,0.0017918219656789908
59596,0.007560438556952186
59890,0.0041556927153636345
66388,0.008845944301201248
68360,0.0015291774326971332
80359,0.0009754269763727325
12025,0.0
91038,0.0
12034,0.0
26974,0.0
61588,0.0
65800,0.0
67762,0.0
79967,0.0
103256,0.0
12098,0.0
59871,0.0
12125,0.0
102661,0.00020977977974996558
103225,0.0007150082436219652
12155,0.00040979587146885093
34267,0.00028206852919188564
94054,0.0002162273912886602
105242,0.0002242168553871288
14206,0.0001032940630873389
19071,6.921512895672741e-06
27443,0.00019305449479455715
37186,0.00010847837817316207
43502,0.0015206910562095646
45212,3.1095242079175574e-07
103491,0.00041933030549666956
28336,1.0623475011569544e-05
52474,5.1386415991821724e-05
58898,0.0006164847811076492
81102,1.9889876714164505e-05
83447,9.271074170185098e-05
84239,0.0004651338464434837
12353,0.0015154736926418924
25074,0.0012504993313118666
27143,0.0074187106796871575
88964,0.0027718506894297158
12366,0.0
29949,0.0
34183,0.0
49850,0.0
96883,0.0
98483,0.0
105751,0.0
42841,0.0003850336224406861
51488,0.00200875462235217
73360,0.0008254208314468751
76447,4.332530573266311e-05
77413,7.903780020975551e-05
86012,0.0010264867607658662
104800,0.00010866085255180234
26550,0.0014898546557477474
48396,0.0024622709262826833
78303,0.00039319187166287955
12506,6.452044419903919e-05
47630,0.0007926624963793793
82662,0.001912103306974256
102909,8.193091960375455e-05
12529,0.00010790243305835384
12587,0.0012558159811218645
23650,0.0008376372316284722
47559,0.0007834019759638252
96606,0.0
98998,0.0010790354505189074
12623,0.003045150139507819
86086,0.0001478387237833667
12667,0.0
21619,6.782815949805044e-05
35518,0.0026717637243479525
23199,0.0002088844088411455
51722,8.187765015135027e-05
54968,0.0016796634274042624
27065,0.00016258087438772006
46220,0.0022431758216533452
50323,0.0017842595620319837
102120,0.0006517805184409637
12829,0.0
16512,0.0
12874,5.574334241756782e-05
27640,0.0009692771329209777
79205,0.0012662023614604695
99345,0.0
12885,0.0
61522,0.003865151961738665
12925,0.0013244789296291578
24009,0.00015202395637872656
41201,0.0015520037658752748
45428,0.00036400154639277946
47996,7.605607906039193e-05
57999,0.0005991966002151861
84917,0.00010467105232662893
104856,0.002684317723717522
106104,0.00565973979252359
12976,1.2108191235948563e-05
12994,0.00013829642338956063
16867,1.1042968584586926e-05
23026,0.0030271841029532284
30261,0.0010928440071909977
13062,0.000868197146112779
45945,0.0
59264,0.00199686561524942
13084,0.00010995451218207717
46970,0.0009686678373646616
80683,0.0038349314350069855
13102,8.719797801683657e-07
24770,3.477360797460053e-07
67926,1.468984099257052e-07
94895,8.719797801683657e-07
96666,2.295287655089144e-07
13161,0.0
13191,0.0
105638,0.0008681971461127789
13214,3.11176698347661e-05
36746,0.011045122392948453
13222,0.0
13229,0.0
13251,0.0005776655123884107
67640,0.0006974128193810629
86141,4.32306161591726e-05
13293,0.0007496960573551064
18785,0.0002778335072883192
103809,0.0016452699071511287
13320,0.0001238794290903493
18924,0.0001238794290903493
26747,3.4704749344947855e-07
44758,0.00012353238159689984
45524,0.00012353238159689984
68536,0.00012353238159689984
84568,0.00012353238159689984
99207,0.0070994327990547435
102867,0.0001238794290903493
13356,8.995198986415693e-06
29167,0.00042017225098953055
35440,0.0005948067848017536
74843,0.0013593782240084974
13434,0.0
97216,0.0008681971461127789
13469,0.0
21733,1.3689095574951655e-06
70497,0.0006370360731744777
13629,0.0
13642,0.0
13676,7.428568526966304e-06
86875,0.00270515670993043
13713,0.0004106621314483759
59799,0.000663962483275631
75204,0.0003736181267157278
79113,0.00030983788249001843
13724,0.0007874764625829099
16181,0.006476990151044106
13783,0.0003398433438793329
13791,0.0
13804,0.0
13843,0.0
13913,0.008601492816719224
14048,0.002004920160956723
25488,0.0001991457360306573
30378,8.958659381106201e-05
39813,0.0027609657544761905
55512,0.0
63556,0.0015106077939331666
68439,0.0001392324318355332
75927,0.001499364078893081
77046,0.0009554323737074686
78721,0.0013238647418697676
87974,0.0
92690,2.8920624454123215e-07
101421,0.0008366081557959257
13924,5.201448595019733e-05
13973,0.0007511235657748532
85268,0.009738391426229514
95671,0.00023206401945657693
57722,4.0488874235772505e-06
66198,0.000849703815954221
72481,8.555093875823885e-05
34537,0.00018632890864642677
46766,0.0017054807069499238
14067,0.0
74254,0.002585970944981707
33746,6.426805434249603e-08
46549,0.00011654748950403376
14288,0.011199082601067714
24266,0.0
33045,1.720547626254822e-06
36616,7.468866029660075e-07
37115,1.2266017228796384e-06
48697,1.9753245559697174e-06
49792,8.370914078110108e-07
54604,3.1560205257475736e-07
59577,6.426805434249603e-08
61392,5.703789822896523e-07
66509,6.240887134187383e-07
71371,1.1983696847220422e-06
73539,1.2080098928734165e-06
106536,6.426805434249603e-08
14349,0.00012323408142288605
22681,2.313649956329857e-06
14386,0.01466498070385882
14426,0.0023809733370027328
19009,0.005255338552492357
20235,5.129967909124237e-07
26497,0.0039688112225271036
29480,2.2952876550891443e-07
31429,5.772648452549198e-07
45196,9.640208151374405e-08
46901,1.3656961547780408e-07
51114,3.156020525747573e-07
64250,0.0
64867,9.640208151374405e-08
70894,0.0
72207,9.640208151374405e-08
78214,5.772648452549198e-07
84620,4.085612026058676e-07
97600,1.3656961547780408e-07
98495,6.426805434249603e-08
99046,9.640208151374405e-08
100149,9.640208151374405e-08
104316,5.129967909124237e-07
14486,0.0011669819397501237
37213,0.00018540750598296552
39053,0.0006488935866726767
68918,0.0005207510938867688
97691,0.019675857641118188
14497,0.0
97841,0.0015542303535617376
97951,3.439835704003954e-05
14579,1.4651980734105258e-05
26654,0.0004513324098959249
14601,0.0
83228,0.0008681971461127789
96551,0.0
96816,0.0004944215172437202
14653,8.21399636057817e-05
14677,2.8920624454123215e-07
27748,0.002050783308361569
50195,0.0
63248,0.0
68737,0.0
98784,2.8920624454123215e-07
14735,0.0
27275,0.002601120963403842
61434,0.0
84023,0.0
14759,1.6278909779241582e-05
18115,0.00023900437217974318
18144,0.0
19222,7.475858675238156e-05
69167,0.0007091944150350518
14876,0.0
64705,0.0
14889,0.0
14944,0.0
53312,0.0
14966,0.0011229138982445062
32213,2.9925063525642407e-05
38790,2.9997365086777715e-05
63821,2.9925063525642407e-05
65612,0.0010397775657028042
74708,0.004392205964659134
78201,2.9997365086777715e-05
80488,7.230156113530804e-08
90113,0.0028888159040204
95705,2.9997365086777715e-05
103398,2.9997365086777715e-05
14974,6.354142134141335e-05
85592,0.00038626919291849044
14998,0.0
41801,0.00032181616941344665
15012,5.3911850607669254e-05
86730,0.0021511277263602017
15049,0.0005105036992075068
41330,0.001451273258239187
106272,0.0029768206408935078
15067,0.0004057619878823876
49683,1.9038150941036171e-06
15116,0.008630755100978426
21073,3.7734529049665527e-07
22617,6.858319513406362e-07
24924,0.01890373962954608
32387,5.460489331457074e-07
56796,5.894298698268923e-07
58935,5.267685168429585e-07
60610,1.5493191671851723e-07
64040,1.5493191671851723e-07
69892,8.407638680591535e-07
98179,2.5133399823226126e-07
107385,2.375622723017264e-07
15180,0.0
77620,0.0008681971461127789
15211,1.1093451542916825e-05
36597,4.328284897853689e-06
51367,0.00036021661533849214
97582,0.0013855338399787736
15232,9.752760104753857e-05
41150,0.0017235494703060669
47810,4.7579840171384754e-05
74577,0.0005469678903289106
83388,5.102746344076882e-05
92564,0.00015002087768636245
15260,0.0004260686877036185
39895,2.4277091011924595e-05
49238,0.0015883950126879289
54461,0.0003521090256538623
62149,0.010235926921769138
64826,4.917804666092625e-05
15298,0.0
15307,0.0
80599,0.0010008657364845624
15318,0.0
94871,0.0008681971461127789
25810,9.412840885306298e-05
35089,0.011602562681037433
37567,0.00012339387849209248
46888,0.000760070617571008
52565,0.0002673452203661756
76837,0.00017381650289220388
81344,0.0030379224280201885
82897,0.0007298441074649389
83001,7.20696879646395e-05
90629,0.0026770902242325683
103913,0.016473486676022307
15494,0.0
83070,0.0061481091501175145
15526,0.0
15554,0.000220001485510173
24510,0.00021931703073142545
25395,0.00021966889832895057
26787,2.169046834059241e-07
47696,9.596023864013898e-05
47778,0.00021931703073142545
51631,0.00021946163385369607
56684,0.00021966889832895063
70218,8.290579010181987e-07
76931,9.610484176240959e-05
106781,0.000220001485510173
15565,2.0806192248929707e-05
15583,0.0
28219,0.0
29627,0.0
32724,0.0
40647,0.0
48597,0.0
64579,0.0
76912,0.0
83318,0.0
107755,0.0
34764,0.0077240990742434585
68932,5.995137267479546e-06
15773,0.0
33106,0.00028901344037820435
53033,0.00028901344037820435
82425,0.00028901344037820435
15784,0.0
83375,0.0
15800,0.0
15807,0.0
15905,1.735237467247393e-06
23367,1.735237467247393e-06
51780,0.0
64486,2.8920624454123215e-07
80773,0.0
91868,2.8920624454123215e-07
105425,0.0
105581,0.0
30018,0.0018880430441711269
36075,0.0037729252790866625
48810,0.001260543232179477
50064,0.00047303404167934183
53161,0.0009333126095976308
53949,0.0011241138405151433
78404,0.0005574240817371035
93793,0.00020228506314899682
78238,2.0702431742713667e-06
18893,0.0008474677532155557
21682,0.014929432710347084
16080,0.0
25723,0.0
16090,1.276932804629381e-06
16727,0.0004200527974315001
35646,0.0015548361272734006
16153,0.0009236082530152234
16162,2.7768180335530616e-05
24571,0.01363365169646147
16193,0.0
97786,0.0008869045891878654
40836,0.0002798866501600743
25253,0.0007266525480790204
26261,0.0007260679708020819
27006,2.013244071711179e-05
33256,9.268137334042113e-05
33328,0.01320185446746143
33804,0.0005262669734707984
38943,2.670912841042416e-06
39164,0.0003680673879054615
43046,2.5330640913343857e-05
46715,5.889036414475117e-05
50763,0.00021710852242642003
57956,0.00020302805844255565
60064,0.0027718986813314206
66011,0.004990265034456774
68308,0.00029222664391364016
98720,0.00013475546123105852
98870,0.018568678130829255
102444,0.0001447769850043821
107686,0.0006320514318370274
16419,0.0
16450,0.0
16495,0.0
16524,0.0
23100,0.005598918800087275
16626,0.0
16643,0.0
16679,0.0
68228,0.00022850561628056566
16834,0.014342158629850388
23723,6.426805434249603e-08
28674,1.8111906223794337e-07
32059,2.4793905912787033e-06
46319,1.6771875558250476e-06
48472,2.1784366471936968e-07
52828,2.1277316562676366e-07
53870,1.468984099257052e-07
58300,3.41240415682103e-06
65900,3.2400489201752455e-06
69405,1.884222502314088e-06
70255,1.7627809191084628e-06
79237,1.5839988770284284e-06
79511,2.0272189232261417e-06
83408,5.2582953552951304e-08
84552,2.66186595985829e-06
97867,9.525443768619946e-07
16915,6.215518464677898e-05
20889,0.00196847055291929
35848,0.00043401472855040987
36200,4.723701994173459e-07
36735,4.4069522977711565e-07
39840,0.000667034259756857
45151,2.0611434477532504e-05
56760,0.0001321859079337621
56997,0.0016830544751555501
75561,0.003159675283633742
82359,0.00020207363160608876
89838,9.402181297287032e-05
95237,0.00014156017656244543
50941,6.610428446656734e-07
16953,0.0
56055,0.00028333694537818413
67549,0.0
70094,0.0003796522285447277
17130,0.0003613122218824242
25116,0.0
39755,0.0009434244758367511
17187,0.0
24242,0.0
27025,0.0
48485,0.0
61308,0.0
65038,0.0
78703,0.0
91110,0.0
17210,0.0
73144,2.300296515216071e-06
17340,3.3642103706015605e-05
47462,0.00108775930064572
96154,0.0001436808845609659
17397,0.00019362041268291926
75540,0.001083718685053616
39642,0.0007546409475299032
63633,4.053311370478806e-05
17462,0.0
21148,0.0
39299,0.0
43570,0.0
51149,0.0
56637,0.0
17531,1.7759068549178687e-05
17555,0.0009029471651873328
44382,8.728838996725325e-05
56089,0.0
72563,2.7777381425605634e-05
23687,5.2310438282577656e-05
47923,0.00020491332654710013
53225,0.0007428044182766129
18745,0.000547140453540798
89615,1.7213411782149123e-05
106491,0.0024046400930932458
75986,0.0005308213522882469
73253,0.0
52751,0.005114285331752382
21050,0.0
90582,0.0002424009067422698
103593,0.008362354229085016
53104,0.0096093532842142
33457,0.00033850897244498695
84124,0.0
99536,0.00037014296787923103
42250,0.006931051409321267
36549,0.0055827995902394305
42186,0.008630729623285455
77180,8.263035558320918e-08
27926,5.7324777364389604e-05
54582,2.879201358300168e-05
62825,0.003465847634582126
38220,0.00041788546611715486
57122,0.00021235951116756053
77527,0.0012077097415588603
49591,0.0
26623,5.205301780475542e-05
25702,0.0
57681,0.0018582828653373447
106060,0.0040355077049326425
54153,0.0021066969071701445
40958,2.4422513530409197e-05
64738,9.258899702325289e-06
27380,4.6215365106161643e-05
84791,0.0015914099714577495
89869,0.0006351309306478804
30103,0.0018719268657729656
60690,0.0004088711412168795
86217,0.00012064393513841042
87615,0.003045150200726268
91730,0.0035052636325582655
78674,1.672340120084128e-05
101624,4.334566979926963e-05
73727,0.00017160651493473288
51579,0.0
30962,0.0010001523041993983
31942,0.0002027212288938314
32889,0.009486543233441497
57943,0.0051571863545008855
63050,0.00040583690928814936
65160,0.001968270560664623
102722,4.095044794893364e-05
64687,0.0
35404,0.0
104706,3.429159756703181e-07
36873,0.0014367133222123994
79882,0.00229542931044303
38883,0.0007507326332311995
40070,0.0
107862,0.00288041277817876
49482,0.0
73962,4.938954141437018e-05
62591,0.0003889253705020355
91618,0.0036668215082884467
56373,0.0
62356,0.0
87841,0.0002487086315638319
106572,1.972847278745171e-05
63236,0.0017412790864528326
78755,3.1213208318400855e-06
69755,0.0
77563,0.0
78535,0.0
