Id,Centralite
92383,-1.8850087223516122e-20
8883,-1.2656721893226724e-22
61910,-4.369582558375893e-23
70838,-5.424309382811453e-23
8953,1.8640047890980961e-06
55976,5.982695203061011e-05
81511,3.6803696974214816e-07
89454,5.916691196357746e-06
104605,4.200054072623163e-06
8974,6.673886868076196e-06
19433,9.70810120337102e-07
49363,2.7831058544240572e-06
51017,7.06166107061187e-05
64801,6.607953525571416e-06
76734,2.433796667089641e-06
84115,2.9576699367462433e-05
8997,1.0068724544403853e-05
62070,6.870227318831953e-06
9054,1.1222934575396834e-05
51444,6.697463462644635e-07
55995,3.830539885850441e-07
74793,2.110939684632493e-07
78854,3.989326800534611e-07
80298,1.7504075026811034e-07
97497,3.0202598949512085e-07
103307,0.0011587008646309809
9106,3.433866360193968e-07
13936,2.068301344559865e-09
49104,9.077200786878551e-07
49896,1.1806265534984595e-06
50012,2.0800188435520055e-07
69717,5.840711858658558e-07
73653,6.739372981003641e-08
78341,1.0630175449340997e-07
85556,8.74386794510718e-08
95033,4.3853293513043355e-07
22526,0.00014580261605033902
63896,7.058891236342699e-05
75391,0.00010090423314432476
9167,1.9133233354430808e-05
63762,2.6443098543418018e-05
102420,0.00018547918982963948
27541,2.6375842484279318e-05
50415,8.408534897797804e-08
78607,3.1509729743389366e-08
9440,1.292851739003216e-07
101038,5.155675469311472e-06
9469,5.872146759528442e-07
26305,2.8347585295039747e-08
29888,2.4728287373979784e-08
85943,5.063979821977912e-06
9486,4.7565636980553266e-08
9528,-1.4888599191362684e-20
32666,-7.125174102261163e-22
41291,-1.3083121109315219e-20
43301,-1.2290910612019586e-20
53234,-1.6188750118060047e-20
54022,-1.0501241660833918e-20
99354,-1.8623144383691418e-20
9548,4.883660814395957e-07
57030,1.116671919143567e-07
79593,4.544159327462674e-06
95919,5.79178878975111e-07
99654,6.504402329337265e-06
9566,-2.3143720033328862e-21
9578,-1.4534512328873605e-21
33422,-2.8867496496649703e-21
41568,-4.511405647447317e-21
9600,1.0916582317146293e-08
23595,3.1874155030597373e-07
57848,9.005527773420926e-07
58882,6.167920281244903e-08
62195,2.8995902267526898e-08
106739,9.18051172130999e-08
9660,1.2261746456607575e-07
9689,4.2345511138797215e-08
11699,6.141785006025461e-08
14077,3.2747369584970318e-09
18481,4.1606749725977057e-07
35745,3.1301524123066024e-08
67063,3.4471307869152343e-07
70006,1.967739775953244e-07
24096,8.378185039501106e-08
44334,1.2716673342823285e-06
48520,7.949575383419078e-08
9796,5.012396885527559e-06
27697,6.425637202879344e-06
35541,0.00016088944792290035
72179,5.5497612980894925e-05
99392,1.7636055875044435e-06
9845,-8.086748889686153e-20
30574,-7.02488088190189e-20
31039,-4.117740043156244e-20
33139,-2.573068477185655e-20
38767,-5.991188559280882e-20
53016,-4.033942820960171e-20
53844,-6.804204014048696e-20
57059,-7.411388234162391e-20
63519,-4.160145711820827e-20
64239,-5.732185437729714e-20
83640,-5.268925520282999e-20
90404,-7.565404247840404e-20
95213,-7.62941062769739e-20
100981,-7.183664943573626e-20
9909,4.395237728944862e-19
21634,4.667071790659363e-19
30064,4.469774190649287e-19
33121,3.7271847058467826e-19
36493,4.530754822928672e-19
42630,4.0736056113059856e-19
44303,3.9241013799635697e-19
57505,2.355120714990689e-19
82141,2.04880756275636e-19
82284,3.464682151367398e-19
90290,4.1726448132656256e-19
91458,3.437975667710368e-19
104291,2.7371061614215163e-19
104354,5.516836588350584e-19
9917,7.058305566564566e-06
96766,6.678016525078932e-06
9928,1.7210134130418276e-05
28594,6.514075133250944e-06
88842,1.0890391250478908e-07
16935,1.1449075568929998e-07
20410,6.941877795816369e-07
22054,1.238619915832932e-05
37874,3.698828522240626e-07
44568,0.00010859967929915381
45095,4.122775590481328e-07
52876,4.7120126611395147e-07
73797,1.6642132799930562e-05
79789,8.354480802842008e-08
94482,2.378144057791057e-05
96288,3.640450919515613e-05
102146,3.611952921595558e-07
105096,9.421349794925772e-06
10054,3.7693244617871795e-09
10125,4.2114841447280455e-09
20533,2.274946394108554e-08
24608,3.382706804222609e-08
45974,6.855633213493615e-09
52303,3.389853800685924e-08
10178,-0.0
24802,-0.0
10253,4.503812414904754e-07
16016,7.613757233034389e-06
21503,7.367304305316043e-07
76972,2.087860015332231e-07
63458,6.864335855127621e-09
65775,1.1551147220179285e-06
103185,4.381062937358899e-06
10327,2.992835351446843e-09
65928,9.94577035894258e-08
10425,4.388882910656237e-10
26679,3.706062083154284e-11
33225,1.0724415254842125e-10
41505,4.201901390881206e-10
53668,4.771596253594559e-10
63680,5.998160489925563e-10
69355,5.998388360323526e-10
76680,1.0427463176571166e-08
82093,5.177003001352895e-11
83527,3.3266959934838535e-10
92017,3.91177587881866e-11
96426,5.121018846294904e-11
10486,1.4828265645091617e-10
10510,-1.373028312524149e-22
50438,-0.0
10523,6.968114581383338e-07
68581,2.7921362425178265e-07
10587,3.702869141936413e-07
38525,1.064016814381976e-05
92177,7.474714512401096e-06
10620,1.7991317641100415e-08
35995,1.5015040689755484e-08
72798,1.5884210612959075e-06
88658,3.544734721944504e-09
107984,5.20650537591627e-09
10634,1.5597771216202643e-08
42679,3.1100645189722713e-06
10654,3.5226599230253035e-09
30511,2.7014517981161924e-07
30848,1.4152131347747473e-11
36971,0.0031432176895874013
64467,0.0038159086904031923
92616,0.0029189712213569725
10691,2.817831497989056e-05
15408,0.00024333934710605632
22225,7.355168821523753e-05
39968,0.0003733688527291518
86468,1.952018146838006e-05
10725,5.972143207264164e-07
65563,4.9616465587934004e-05
20719,7.675256657993517e-07
10808,5.884557992537055e-09
102929,1.0666649256687358e-07
10831,1.80809776851338e-07
80083,2.382131801469459e-07
10885,3.107677250569062e-22
63581,-1.5632558290741343e-21
64476,1.9776127958166744e-22
69249,-2.69332028382652e-21
10949,0.0008214157160959692
26018,2.9600139886832598e-05
38271,2.7549117582081556e-05
39091,8.296652273443193e-06
45497,2.8307868391597714e-05
48552,4.6917900293431166e-05
59557,3.710575671983851e-05
93437,3.33352367401146e-05
104231,1.2102051665805833e-05
10990,1.2190372627286204e-09
18720,9.711674387005158e-10
30221,1.344158072931906e-08
43554,6.529783734548573e-09
55267,5.889235228201192e-10
81706,1.9121950366053028e-09
11042,0.00022586852963796535
14323,1.4247803375163484e-05
16042,1.0698832936985897e-05
51283,0.00043064327866522965
80837,2.1543876910914014e-05
89083,5.413025440908257e-05
96132,2.882734013790104e-05
11081,3.814005383072713e-10
58088,7.760006386727727e-09
11109,4.099482358959083e-05
40599,2.618008207007598e-06
57284,8.636987936292673e-05
84603,0.0002058258804324858
91479,2.373655628580139e-07
11260,1.1795398149622785e-08
66681,1.1338360921624939e-05
11295,0.002856921811272988
43335,0.0008358944417646472
80959,0.003239074727030481
95278,0.005345478989648663
11367,-1.9254414868222734e-21
22688,2.2132312346325483e-21
65306,2.558654269635194e-21
79280,2.1593648289560176e-21
89412,2.651696243076474e-21
11402,5.992613812580461e-15
38415,5.122414110334929e-13
49764,2.4266381804804212e-14
11428,3.297258889098865e-07
23948,1.2120492230798104e-05
35289,1.0215039644121985e-07
79164,7.456437230980677e-06
11475,2.4507936152365915e-07
11535,7.707139664648336e-09
103884,1.4229063789485978e-07
11636,1.814088306950875e-08
54916,5.648742224605566e-07
58699,2.938527271987613e-08
11690,-1.5908205495985298e-18
11721,-9.097169536017341e-20
17829,-1.319176974373682e-19
18666,-1.3039382435454217e-18
19500,-1.1906577574399057e-18
27994,-7.692210310603784e-19
28623,-6.782722195054138e-20
31020,-1.3522108301709277e-18
33625,-1.0765269920042265e-18
34396,-1.2018357899940888e-18
44917,-1.2421643060187997e-18
44978,-1.2841419627711454e-18
46279,-1.5441060393400135e-18
48357,-8.422979674354719e-19
52717,-1.2356754759196113e-18
55466,-1.3167236986144525e-18
62543,-5.648897450828564e-19
65191,-1.3502200332898058e-18
66844,-1.54262735000097e-18
70182,-1.1893696723055641e-18
80991,-1.2595497826229374e-18
89182,-1.3736101073742709e-18
91381,-1.4010326281214436e-18
98963,-1.2125510611540513e-18
99026,-2.988867924118669e-19
104140,-1.2731659292382492e-18
106201,-4.8601435381839037e-20
13366,1.2111601529513468e-06
27832,8.420401425877443e-07
11713,6.255498070776997e-10
11729,1.3801936528397047e-09
82395,7.242079399659365e-08
11765,5.721033495315061e-06
11779,2.835585024101001e-07
61268,9.978960796647405e-07
68693,7.396769712146131e-08
11797,2.2029706648904035e-07
16602,1.1884697312312181e-05
22546,2.2915284591381134e-07
42450,1.5232110624883183e-07
59756,3.706568795042811e-07
64027,0.00029589660541398156
70202,2.3759711564045037e-07
74271,2.3244900719352502e-07
11844,5.2586619548554e-06
11896,3.19047518861784e-06
11996,6.650498798521462e-05
28803,1.587019869467418e-05
99379,5.235612414795646e-05
11932,-2.747018356985311e-20
21994,-1.5559751533942973e-20
50854,-1.3993670543731958e-20
58150,-2.1626114099624834e-20
73473,-2.6762786764187593e-20
79770,-2.2768809378960024e-20
100232,-2.5032151909257995e-20
11962,8.523553476135862e-07
53346,1.625706702047365e-05
37950,1.9723460496680143e-05
43678,0.0005183675543737215
49839,4.4930938457406436e-05
53464,2.230396401937191e-05
59596,6.682477181729216e-05
59890,8.066768333396201e-06
66388,9.352060278437278e-05
68360,8.185708859943999e-05
80359,5.883479978129271e-05
12025,-0.0
91038,1.223859804496834e-21
12034,3.1093872607909277e-09
26974,4.089404353079175e-10
61588,9.265938312369508e-10
65800,7.320040558196508e-10
67762,8.936704070826858e-10
79967,1.2383140129423072e-09
103256,9.578670793544425e-10
12098,-1.3598442272187044e-22
59871,-0.0
12125,6.011533019108939e-05
102661,0.0002445437628221026
103225,0.0011644130448210767
12155,2.1173614121094104e-06
34267,9.543918885535405e-08
94054,1.4510323720640055e-05
105242,2.874801238225071e-05
14206,5.290613898875264e-07
19071,1.534234252805833e-07
27443,6.953851839893804e-07
37186,1.0001154891754867e-06
43502,1.288131136130951e-06
45212,2.7355457872216843e-07
103491,9.464235036666333e-07
28336,0.005193016874992257
52474,0.00456884976054972
58898,0.003253690517482675
81102,0.005968703323440109
83447,0.005959486790824226
84239,0.0029071474800978093
12353,0.0005530454576908539
25074,2.0505307268083303e-05
27143,0.0007019391460358036
88964,3.3667116184539414e-05
12366,-2.0369411796911756e-21
29949,-2.2922415744273195e-21
34183,-3.5208099808189545e-21
49850,-1.0078291495633363e-21
96883,-1.8955889508092317e-21
98483,-2.362399742659863e-21
105751,-2.180176849331041e-21
42841,4.167774481464998e-07
51488,6.988752155189299e-07
73360,1.283066872508927e-06
76447,3.2046458675464046e-07
77413,6.974664683550825e-07
86012,5.941914846917135e-07
104800,2.2252366551520516e-07
26550,8.281305265722003e-08
48396,1.669644230100395e-07
78303,1.1155135906418893e-07
12506,1.7040676577803534e-05
47630,9.267835135068698e-05
82662,0.00020400307966348392
102909,2.07190141024479e-05
12529,1.0038697412466192e-06
12587,1.4853958752325621e-05
23650,0.0001830958795864211
47559,1.7887106669790087e-05
96606,3.0836215524754477e-07
98998,1.217199159640619e-05
12623,0.00022878865449210353
86086,1.2022563607228937e-06
12667,2.1790716475463722e-05
21619,7.713202619862597e-06
35518,4.979809348371025e-06
23199,3.046745637236272e-07
51722,1.327529391157249e-06
54968,5.76648519593349e-07
27065,5.922544831627177e-07
46220,4.544324686338155e-06
50323,4.1796094701573905e-05
102120,0.00043438291107790033
12829,-0.0
16512,3.390193364257158e-22
12874,3.308169148469017e-08
27640,2.2147109076288218e-07
79205,4.3447655822208005e-08
99345,3.7881846681333656e-09
12885,3.608308214050142e-08
61522,1.9985176077192293e-06
12925,5.230439357573667e-05
24009,2.4293775192739043e-05
41201,1.066771503255282e-05
45428,3.87687133781376e-05
47996,7.186230489052485e-05
57999,3.635034196700373e-05
84917,0.00014431828214571106
104856,0.00037993089460794567
106104,1.901439388935083e-05
12976,1.364891729511407e-07
12994,1.5163559203844637e-07
16867,2.290696686177926e-07
23026,1.30438478221323e-07
30261,1.7102313396958285e-06
13062,1.4763659325811777e-08
45945,5.183047661903262e-10
59264,3.500144623045127e-07
13084,2.203643353533826e-06
46970,3.19900456266076e-05
80683,6.777321629460183e-05
13102,2.433876643139332e-19
24770,1.87832818741203e-19
67926,1.1166822550222178e-19
94895,2.623076919328442e-19
96666,2.1051198811159072e-19
13161,2.6714253085546845e-10
13191,1.3687614151558951e-17
105638,1.516231719953895e-15
13214,4.5179461400982706e-08
36746,5.817794687429817e-07
13222,-2.4108041701384235e-23
13229,2.4108041701384235e-23
13251,7.600786366354408e-07
67640,7.077984697972583e-07
86141,5.872089991088766e-08
13293,7.066065836017373e-05
18785,3.306909081955185e-06
103809,0.000876537124712734
13320,4.417354472006074e-08
18924,1.9088519471709785e-08
26747,4.237720783115636e-09
44758,2.0533060482680708e-08
45524,8.221236312010638e-09
68536,2.9127871070801234e-08
84568,2.6526176121475482e-08
99207,6.921419496333314e-07
102867,1.8253224676280135e-08
13356,1.8603033604413034e-08
29167,1.0444851288938008e-06
35440,1.0994350199205521e-06
74843,1.4597632007729308e-06
13434,4.650789902357296e-11
97216,6.623774484934393e-09
13469,7.612996442615816e-09
21733,1.0416736448607676e-08
70497,1.4247976107533065e-08
13629,0.00012187061128128931
13642,0.0013123191682198631
13676,2.0101784334155762e-05
86875,0.00010616602702898924
13713,8.381167469270851e-07
59799,1.2830247629345506e-06
75204,1.934845532928549e-05
79113,5.6336033371326515e-08
13724,2.652003209506431e-08
16181,4.22856611083671e-07
13783,6.7188602400455415e-06
13791,7.617539562994742e-08
13804,1.8100262515204736e-09
13843,1.171204606584571e-09
13913,5.604295630328877e-06
14048,3.9963267005516726e-05
25488,5.851417698329808e-07
30378,3.187211195179488e-07
39813,1.3021442234553056e-06
55512,5.00740125739815e-08
63556,8.787457048175502e-07
68439,5.688489828354088e-07
75927,1.2558826912286961e-05
77046,5.952154625265882e-06
78721,3.1576318258020594e-07
87974,1.98385621125838e-07
92690,9.598720261998198e-08
101421,1.4130193945790894e-05
13924,1.1314652470696195e-06
13973,2.612951785530385e-06
85268,5.3844898018516314e-05
95671,3.6175346651944194e-06
57722,3.1994378559791185e-15
66198,1.2900891975981134e-05
72481,4.7234923448000483e-07
34537,0.00029276031003946365
46766,0.00010398107433036809
14067,1.4304108916514176e-08
74254,1.8866569491948577e-07
33746,1.4111986070736744e-07
46549,1.1067119934703986e-06
14288,1.0995633457553037e-10
24266,3.297286769651373e-12
33045,6.486761973569207e-12
36616,6.78689680912516e-12
37115,6.123384059240526e-12
48697,2.8258163557917148e-12
49792,5.871736377295641e-12
54604,5.607460800410985e-12
59577,5.864035155769709e-12
61392,6.9154242028641464e-12
66509,3.785196183562461e-12
71371,7.503617479137435e-12
73539,3.962681441969368e-12
106536,4.535461005742429e-12
14349,7.771235788270436e-09
22681,1.4936462118437094e-08
14386,2.566388911922699e-07
14426,5.669860759403575e-07
19009,9.010021615109396e-07
20235,1.5710985534324026e-08
26497,1.877327799836327e-06
29480,1.0659322239458818e-08
31429,1.1616146154121802e-08
45196,5.359948411430072e-09
46901,7.760414028590005e-09
51114,1.8379662397425656e-08
64250,1.4188348844726921e-08
64867,6.15224836831216e-09
70894,8.528010691509627e-09
72207,1.2735759899404966e-08
78214,1.6783183411145297e-08
84620,7.625762436357028e-09
97600,1.4822246658316282e-08
98495,4.873807591459531e-09
99046,1.0294596751084282e-08
100149,4.555373196568146e-09
104316,8.302302969925957e-09
14486,3.935288965732608e-07
37213,2.216998623671953e-07
39053,3.314328442065211e-06
68918,7.789990709286346e-07
97691,4.455123752363201e-07
14497,1.574630862109123e-08
97841,4.4929527964590916e-07
97951,2.815790927239083e-08
14579,4.210868629881922e-05
26654,3.439064383243862e-05
14601,8.472036662450566e-07
83228,1.9642475854847736e-05
96551,3.3171225026649713e-06
96816,1.7461522456573268e-05
14653,1.0586903921526924e-08
14677,2.832843417757515e-07
27748,8.147880514502141e-06
50195,7.653716814396271e-07
63248,7.535067290728905e-07
68737,7.833684320397619e-07
98784,7.584932510075867e-07
14735,2.3441080246776955e-12
27275,6.924306126171457e-10
61434,4.1113665136309364e-11
84023,2.9107910122264363e-11
14759,6.544565354473621e-07
18115,9.401767305905606e-07
18144,4.3356422732439176e-07
19222,5.41104050785184e-07
69167,7.261507574728534e-07
14876,2.2789633170839785e-21
64705,-5.697408292709946e-22
14889,3.7935726142145266e-09
14944,-2.1188708526607236e-23
53312,-0.0
14966,1.8487060794522605e-05
32213,7.1438930773812255e-06
38790,8.661612888599154e-06
63821,1.7420799823613659e-06
65612,1.5665896734856868e-05
74708,0.00011807653398327954
78201,7.151628525396157e-06
80488,1.5846082767229894e-06
90113,0.0004448476831691818
95705,3.4649264027955515e-06
103398,4.449713343876849e-06
14974,7.507291123291568e-05
85592,0.0010462741900443405
14998,5.539051680560627e-07
41801,1.1173865802082768e-05
15012,4.5260184778081386e-07
86730,8.843929786866045e-05
15049,3.328666657147743e-07
41330,2.420861336640552e-05
106272,4.79951574690623e-07
15067,1.142369712788954e-07
49683,1.2910621944123216e-08
15116,2.310247193631655e-10
21073,3.537476293651218e-12
22617,3.4848875865898165e-12
24924,9.046707146618545e-09
32387,1.4491261114274555e-11
56796,1.3695387546569942e-11
58935,3.3809983847311592e-12
60610,1.5664916237909534e-11
64040,1.3736452227518008e-11
69892,7.82881574477411e-12
98179,1.2162290829981925e-11
107385,9.70336950084114e-12
15180,4.3843140779683983e-10
77620,5.463721172451858e-08
15211,1.3778163248323552e-07
36597,1.3214045718318001e-07
51367,3.643574246116003e-07
97582,1.3150859222716374e-06
15232,1.149849088950729e-06
41150,4.5018609366601315e-06
47810,1.905827944084045e-06
74577,3.4915987555227112e-06
83388,1.073553661865672e-06
92564,1.3048553015270308e-06
15260,9.11853005510663e-07
39895,2.6919798065811986e-07
49238,8.669749798143582e-07
54461,4.309425195668116e-07
62149,3.255168618648351e-06
64826,1.574699386279797e-07
15298,1.3521734863161533e-08
15307,-0.0
80599,1.9877968178660616e-07
15318,1.1010115313000762e-13
94871,2.6772249618123066e-12
25810,7.360242063991521e-05
35089,0.0005323679883488681
37567,3.8592788045687414e-05
46888,1.552289807212849e-05
52565,5.404263210479521e-05
76837,2.611381361460911e-05
81344,1.4712462664304179e-05
82897,5.210831477115307e-06
83001,5.545757453005829e-05
90629,4.7453033634929485e-05
103913,0.0011727684398827086
15494,1.116033536981467e-06
83070,2.022979179197464e-05
15526,2.099889795045797e-07
15554,3.6508515566063995e-10
24510,1.4184696024447598e-10
25395,4.1301977368762674e-10
26787,4.871539219487976e-11
47696,5.776662438110349e-10
47778,4.978503041138761e-10
51631,1.0416830999619081e-10
56684,1.23725839597323e-10
70218,9.157765713649344e-11
76931,3.6637363216955163e-10
106781,2.3225173806426204e-10
15565,7.416892437956116e-07
15583,2.3798606510663555e-19
28219,2.3948566063809197e-19
29627,2.838452107449421e-19
32724,2.48629483001683e-19
40647,2.1926560569328333e-19
48597,2.387105776801887e-19
64579,2.351462602178618e-19
76912,2.3522602393395968e-19
83318,2.0054283906500265e-19
107755,2.424557525412949e-19
34764,4.6975669800056956e-07
68932,3.2898899752496996e-08
15773,2.995015716965683e-08
33106,2.370280372238897e-07
53033,3.1746539423399313e-07
82425,3.4421923836476747e-07
15784,-8.709030064625053e-22
83375,-4.354515032312526e-22
15800,9.041778062148917e-06
15807,1.829232844037508e-05
15905,1.6747743563506152e-20
23367,2.5618749533312383e-20
51780,1.095597488882438e-21
64486,1.1258267130470645e-20
80773,1.3645339947059267e-20
91868,1.6709321372044573e-20
105425,1.120760257408258e-20
105581,1.291079805147022e-20
30018,1.4992061017068268e-05
36075,6.900789791551869e-06
48810,2.17901530801817e-06
50064,5.749688781088028e-06
53161,3.7658536320160434e-06
53949,1.6652332340020157e-05
78404,7.762095060122406e-05
93793,8.293029889738208e-07
78238,5.742789397657222e-07
18893,9.881117052076327e-06
21682,7.73982316343503e-06
16080,-0.0
25723,2.2789633170839785e-21
16090,1.1096977504897798e-07
16727,1.441306104677248e-06
35646,5.231945429182576e-07
16153,7.621213405998091e-07
16162,2.3063333533193328e-09
24571,3.028995156015896e-06
16193,4.538228098704614e-09
97786,7.800728879756881e-08
40836,1.5135064820501662e-06
25253,1.4049171451122932e-06
26261,1.4639479301854302e-06
27006,1.795877877396684e-06
33256,2.756575093622243e-07
33328,2.7541132924634146e-05
33804,6.365207819856454e-07
38943,3.6831595829320517e-07
39164,1.6692337908573833e-06
43046,1.5661212334667854e-06
46715,1.8979785469363845e-07
50763,1.012359239767018e-06
57956,4.813713036068083e-07
60064,6.677469587361726e-06
66011,5.547382002483874e-06
68308,3.8080935708572516e-07
98720,1.047122897553885e-06
98870,1.0089050091083644e-06
102444,6.783392274871912e-07
107686,4.972641476403714e-07
16419,1.4694146986480106e-08
16450,1.1655590873737838e-06
16495,4.756011147788064e-09
16524,1.3760646386091155e-09
23100,4.2077472917144813e-07
16626,9.952628707461018e-06
16643,5.64486953377643e-07
16679,1.0637706717530452e-08
68228,4.0001082838068994e-07
16834,0.0002674031907405498
23723,2.6353138315796496e-05
28674,1.954918337828414e-05
32059,3.180992778821124e-05
46319,2.967433785579216e-05
48472,4.8454361060183846e-06
52828,2.7018014589257548e-05
53870,1.293930316381408e-05
58300,2.780132193221702e-05
65900,2.4484717830548405e-05
69405,2.8045989281580042e-05
70255,2.2882053043265214e-05
79237,2.2058780307072718e-05
79511,1.4277478842561574e-05
83408,1.9053862403165064e-05
84552,3.2080425188738104e-05
97867,2.877599529074406e-05
16915,7.679102758497168e-10
20889,6.328305566024894e-09
35848,1.2109859873954232e-09
36200,7.762861466120597e-10
36735,1.7911401951000033e-09
39840,2.3527362611972635e-09
45151,5.777249111173922e-10
56760,2.075428480478623e-09
56997,1.9211162674799264e-08
75561,7.594604102081379e-09
82359,1.7502312776706341e-09
89838,6.874201958924717e-10
95237,1.0516112111230371e-09
50941,7.44576819186487e-08
16953,6.6465453216376e-07
56055,1.0923915437114349e-05
67549,3.004476946193508e-13
70094,2.23231060871141e-06
17130,3.3992130855921724e-08
25116,7.426888679465628e-10
39755,8.972940764878533e-09
17187,-1.7470796470471888e-21
24242,-4.505943669249347e-21
27025,3.81961785706306e-22
48485,-3.1152110136007442e-21
61308,-3.02179235200788e-21
65038,-2.547918657315046e-21
78703,-4.972283600910498e-22
91110,-1.7621471731105537e-21
17210,1.5661463977952788e-06
73144,0.002595535584123155
17340,0.00022472566379002165
47462,0.004202470243302793
96154,7.958341719435244e-05
17397,5.141021066331494e-08
75540,2.571280187384812e-05
39642,7.128908341947193e-07
63633,4.0660433421809515e-07
17462,1.1971208314867293e-21
21148,9.47413225794946e-21
39299,7.897499585179814e-21
43570,1.4827872941300666e-21
51149,1.0135053691475196e-20
56637,3.2567986725774287e-21
17531,1.0375942993488665e-07
17555,6.958860518042264e-07
44382,1.3536901196587062e-07
56089,-0.0
72563,2.6565320388095415e-07
23687,3.7272765460292604e-07
47923,1.02849224192342e-06
53225,1.0276539883588757e-06
18745,1.0310251616872221e-05
89615,2.2506945085205008e-06
106491,9.330935042510945e-05
75986,3.251054931452428e-06
73253,5.492168489837375e-08
52751,3.175287014288331e-06
21050,1.4933659594894511e-07
90582,4.064029734372211e-06
103593,4.955734422739094e-08
53104,0.00010328674241964068
33457,1.820566621694234e-05
84124,6.826047111409304e-08
99536,1.0140548276046865e-06
42250,6.301239262101407e-06
36549,5.500969528647187e-08
42186,2.9210618379702074e-10
77180,1.1133412310156673e-11
27926,1.1433601682560431e-07
54582,3.265445692620821e-08
62825,1.761136405747779e-08
38220,0.004529666484926138
57122,9.623965365679548e-06
77527,1.4117423068340996e-05
49591,-0.0
26623,3.58149519918175e-08
25702,0.00011524361254056098
57681,1.3322833312940836e-09
106060,2.6117952276298618e-08
54153,0.0004897814208256309
40958,1.319717652977403e-05
64738,7.528605857397722e-05
27380,1.926973137746643e-06
84791,2.197430536836961e-05
89869,1.6995466479802247e-05
30103,2.101089529288958e-06
60690,4.978317130081158e-07
86217,3.0447598193082723e-07
87615,3.3631546854288554e-05
91730,4.858422859492108e-05
78674,6.138940394053071e-07
101624,1.3599887882565581e-06
73727,6.355514077081514e-07
51579,1.4558231235750215e-08
30962,0.0005786525764731906
31942,2.2073917678140563e-07
32889,3.615281526036042e-08
57943,7.720713374084545e-06
63050,1.5378532238053104e-05
65160,4.938258596898553e-06
102722,3.7395242347130564e-06
64687,5.2492855370411156e-08
35404,1.1935702906821105e-06
104706,2.8664027221883705e-10
36873,7.81653912575671e-06
79882,0.0012264027565541775
38883,5.930175054459624e-09
40070,9.00595061268952e-16
107862,0.0004632133544477277
49482,6.4123789609307805e-06
73962,2.54322577552942e-05
62591,5.022896008666386e-08
91618,2.635023676037132e-08
56373,1.1372735693204968e-06
62356,6.178816382006325e-07
87841,4.198928741904444e-07
106572,4.756559789490373e-05
63236,6.191585431935734e-06
78755,1.0941668019382366e-09
69755,2.1260650175531654e-06
77563,1.8886840488565488e-08
78535,1.1341930884014837e-06
