Id,Centralite
51444,6.445761194661984e-06
55995,6.647517934024382e-06
74793,6.623710691927491e-06
78854,6.4408785400892376e-06
80298,6.807181505610674e-06
97497,6.457814133213177e-06
103307,0.005663235373204808
9106,2.677807250822823e-06
13936,9.593169395825383e-08
49104,5.4951932148459535e-06
49896,6.25571234149478e-06
50012,3.355979620972723e-06
69717,6.326207627027627e-06
73653,1.0225394346695722e-06
78341,3.208467097712396e-06
85556,6.741296682000377e-07
95033,3.3094614719633025e-06
22526,0.0011021172810062926
63896,0.000938709400188126
75391,0.0010521868022914651
9167,0.00013888914535734775
63762,0.00014659454636432675
102420,0.0012271620414581732
27541,0.0001492280347729883
50415,1.7117858376509334e-06
78607,5.606093057304713e-07
9440,5.189204948778328e-06
101038,0.0001708786445902285
9469,1.6815867504306052e-05
26305,5.159528936473079e-07
29888,6.761883883255657e-07
85943,1.7268373432887292e-05
9486,1.3602405277299032e-06
9528,1.96780994130676e-14
32666,3.9090059355583186e-15
41291,1.90302739514832e-14
43301,1.90302739514832e-14
53234,1.90302739514832e-14
54022,1.90302739514832e-14
99354,1.90302739514832e-14
9548,4.3009030913982496e-06
57030,4.3009030913982496e-06
79593,6.814089659818758e-05
95919,4.300903091398249e-06
99654,6.49581187679148e-05
9566,1.718384421125801e-17
9578,1.718384421125801e-17
33422,1.718384421125801e-17
41568,1.718384421125801e-17
9600,6.516427323645072e-07
23595,8.446882791809744e-06
57848,8.286279741422343e-06
58882,6.758193145333354e-07
62195,6.516427323645072e-07
106739,1.704501582302619e-06
9660,3.449373245357838e-06
9689,1.47996336274501e-06
11699,7.35319366079691e-07
14077,1.8719740931381825e-07
18481,4.138508592242208e-06
35745,1.4975168197123517e-06
67063,1.111010355901441e-05
70006,5.0490116380523224e-06
24096,8.123444572121403e-07
44334,9.577104087024153e-06
48520,2.5334705232690828e-06
9796,0.00012533155831448144
27697,0.00012533155831448144
35541,0.0009308050447403406
72179,0.002979722451750642
99392,9.794119346815568e-05
9845,1.134422851338664e-09
30574,9.95702616395914e-10
31039,8.458530838158271e-10
33139,6.804793441592794e-10
38767,8.543391680230783e-10
53016,6.772538649483884e-10
53844,1.000964723184263e-09
57059,9.685880338025474e-10
63519,9.026820316075128e-10
64239,9.92902449973185e-10
83640,7.607794440360444e-10
90404,1.0677616095780421e-09
95213,1.0750803126058205e-09
100981,9.899277811524582e-10
9909,6.080497955874949e-09
21634,5.760010004248681e-09
30064,5.799757684941774e-09
33121,6.080497955874949e-09
36493,5.799757684941774e-09
42630,5.479269733315506e-09
44303,5.683507753756991e-09
57505,5.0307704607908856e-09
82141,3.5576189402912414e-09
82284,6.080497955874948e-09
90290,5.799757684941773e-09
91458,4.06131262554868e-09
104291,5.76001000424868e-09
104354,6.080497955874948e-09
9917,4.6149178866901686e-05
96766,8.835489374848322e-05
9928,9.841993495759349e-05
28594,0.00015058319369206532
88842,3.0096951657927507e-06
16935,6.2385881852240035e-06
20410,5.883893118256132e-06
22054,0.0002230113046193531
37874,5.883893118256132e-06
44568,0.0009165678745885051
45095,5.715529129239368e-06
52876,5.883893118256132e-06
73797,0.0002369770795897463
79789,5.715529129239368e-06
94482,0.00018835485714924197
96288,0.0001549513910182461
102146,5.883893118256132e-06
105096,0.00013839284347841855
10054,3.798606392817573e-05
10125,4.0849508062652487e-08
20533,4.07763228410812e-07
24608,3.76187663743102e-07
45974,6.251408051396256e-08
52303,4.654744263994098e-07
10178,2.744844947183525e-21
24802,3.881796950918331e-21
10253,7.333188466142245e-06
16016,7.78454614012708e-05
21503,8.535214512736466e-06
76972,2.8366629747677354e-06
63458,9.918111553164696e-07
65775,1.5635048087477643e-05
103185,3.447217201451045e-05
10327,2.9316771067517774e-08
65928,9.639544378175475e-07
10425,1.9946096038503097e-09
26679,4.1034568547825783e-10
33225,4.626313869038554e-10
41505,1.9946096038503097e-09
53668,1.913847117760046e-09
63680,1.9757878734611016e-09
69355,1.8920849019827824e-09
76680,4.946044564164794e-08
82093,3.937519047218648e-10
83527,1.9768596858023485e-09
92017,3.515167905273753e-10
96426,4.349463346119224e-10
10486,3.307751079245472e-09
10510,1.3110232705122383e-22
50438,1.3110232705122383e-22
10523,4.252041113793185e-06
68581,1.537059453171522e-06
10587,1.0141919789540622e-05
38525,0.00017566427190877668
92177,0.00015861775071395164
10620,7.073170982954223e-07
35995,7.073170982954223e-07
72798,2.1198173668886193e-05
88658,7.073170982954222e-07
107984,7.073170982954222e-07
10634,5.724135051321074e-07
42679,1.886774552042019e-05
10654,3.434110728947669e-07
30511,1.1302642229462334e-05
30848,1.0445143025015983e-08
36971,0.027017990901830744
64467,0.028189458010235924
92616,0.025024594407546508
10691,0.0001981611305853891
15408,0.0011057016242046692
22225,0.0007275469362104692
39968,0.0017003440585312902
86468,0.00013594102939874268
10725,9.686284321069792e-06
65563,0.00031919483415559304
20719,7.70111943617496e-06
10808,1.1328304268518659e-07
102929,3.6621097596496865e-06
10831,2.1767193220477767e-06
80083,2.4049095662738286e-06
10885,2.641546917920218e-18
63581,2.062457509922394e-18
64476,2.641546917920218e-18
69249,2.062457509922394e-18
10949,0.006089569889918382
26018,0.00022966209081153307
38271,0.00019171820997415862
39091,0.00018538947588107125
45497,0.00038894757993783994
48552,0.00021538639151638558
59557,0.00022966209081153307
93437,0.0002474476751951477
104231,0.0002411086223286799
10990,1.4499736404784663e-09
18720,1.4499736404784663e-09
30221,1.763462531681002e-08
43554,1.735713429712634e-08
55267,1.1724826207947896e-09
81706,8.933401991120475e-09
11042,0.0017893486823776566
14323,0.00011887529307269453
16042,0.0001119824505052051
51283,0.0014770129308654708
80837,0.00025515446501122956
89083,0.00031427198647746967
96132,0.0001844500950427777
11081,8.84335656306477e-09
58088,2.916137882582851e-07
11109,0.00021859664216793677
40599,1.559996093583395e-05
57284,0.0014784372118560416
84603,0.0012875574010119105
91479,1.2691129697281898e-06
11260,6.120573340390149e-08
66681,0.00011413852843911565
11295,0.02252785020334563
43335,0.007586914007398756
80959,0.025040578660051927
95278,0.050088872297649516
11367,1.099239340909051e-18
22688,8.185421350445137e-19
65306,4.691744210766095e-19
79280,8.185421350445137e-19
89412,4.691744210766095e-19
11402,1.0051974820917232e-11
38415,3.186696772922897e-10
49764,1.006137979667375e-11
11428,2.485020770425076e-06
23948,5.389846788634952e-05
35289,8.39596084097551e-07
79164,1.7491912692713926e-05
11475,2.0549093145599114e-06
11535,1.3267000012047438e-07
103884,4.375436208040335e-06
11636,2.3306838725703356e-07
54916,5.751961219993435e-06
58699,2.3306838725703356e-07
11690,9.872627396314868e-06
11721,5.333745262085637e-07
17829,5.979878161320485e-07
18666,9.4270600057669e-06
19500,7.733235883914063e-06
27994,5.013523892391014e-06
28623,5.979878161320485e-07
31020,8.23251409832e-06
33625,9.010980568499538e-06
34396,8.303651711744353e-06
44917,9.753336356506056e-06
44978,9.170084661091441e-06
46279,9.315144421781881e-06
48357,7.454447792936031e-06
52717,9.351301251140157e-06
55466,8.572834780960618e-06
62543,3.535489776476353e-06
65191,8.933056028056068e-06
66844,8.786282963021832e-06
70182,9.608276595815616e-06
80991,9.4270600057669e-06
89182,9.496361011830597e-06
91381,9.170084661091441e-06
98963,8.117604443771448e-06
99026,2.8300791928602942e-06
104140,9.170084661091441e-06
106201,5.979878161320485e-07
13366,1.0259460113236622e-05
27832,8.332361574944396e-06
11713,1.5929787516620184e-08
11729,2.143574686381627e-08
82395,5.621352020314813e-07
11765,5.506660378215394e-05
11779,8.552973427214898e-06
61268,6.3966704198494365e-06
68693,1.4071989178706557e-06
11797,4.0849982152465525e-06
16602,3.666940328326384e-05
22546,2.603583836470135e-06
42450,1.8337479818995183e-06
59756,4.8968352920423245e-06
64027,0.0015652082984717675
70202,3.7815549461028444e-06
74271,2.92494211060237e-06
11844,5.674139193980838e-05
11896,2.528208275058248e-05
11996,0.0004910849043309676
28803,6.388233182758542e-05
99379,0.0002780789181620172
11932,1.2702053274246046e-13
21994,1.2702053274246046e-13
50854,1.2702053274246046e-13
58150,1.1061312456143377e-13
73473,1.2702053274246046e-13
79770,1.1061312456143377e-13
100232,1.2702053274246046e-13
11962,2.0283344210150114e-05
53346,0.00019109444433901965
37950,0.00016034344302031454
43678,0.005456462021760014
49839,0.00013402006124841093
53464,0.0002382450408045758
59596,0.00026379992123480697
59890,8.409746906443658e-05
66388,0.0004684795339064618
68360,0.0010628571484532382
80359,0.000491436917413308
12025,1.3110232705122383e-22
91038,1.3110232705122383e-22
12034,3.530305220663381e-08
26974,3.2841970128883085e-08
61588,3.2841970128883085e-08
65800,3.2841970128883085e-08
67762,3.2841970128883085e-08
79967,3.2841970128883085e-08
103256,3.2841970128883085e-08
12098,1.3110232705122383e-22
59871,1.3110232705122383e-22
12125,0.00032095668334138674
102661,0.00260879463881716
103225,0.007977310795506813
12155,5.727170119512973e-05
34267,8.365532751165005e-06
94054,9.79752566395037e-05
105242,0.00021668592045973086
14206,6.308760875983388e-06
19071,3.1460987457788055e-06
27443,8.073364745413208e-06
37186,1.0073047244093215e-05
43502,1.0857519681369692e-05
45212,3.7335657751540446e-06
103491,7.056347858219732e-06
28336,0.03665020573938523
52474,0.06340690547364905
58898,0.03615977141083902
81102,0.06421468809054079
83447,0.03333421066180771
84239,0.03255637976115732
12353,0.003213029832556503
25074,0.00014562835755660652
27143,0.004979255496339215
88964,0.00013639096813282482
12366,2.3268433934665755e-13
29949,2.3268433934665755e-13
34183,2.3268433934665755e-13
49850,2.3268433934665755e-13
96883,2.3268433934665755e-13
98483,2.3268433934665755e-13
105751,2.3268433934665755e-13
42841,1.1586433390733371e-05
51488,5.891932663431851e-06
73360,1.2022791663052773e-05
76447,6.58715478040478e-06
77413,4.723926429820315e-06
86012,8.121304473276795e-06
104800,4.900464170049698e-06
26550,4.366853424664203e-06
48396,4.518232191842347e-06
78303,4.2159991058046495e-06
12506,0.00018917000552719598
47630,0.0003119483491460721
82662,0.005517040268193536
102909,0.00023277818655744216
12529,6.630362709899476e-06
12587,0.00016290037836395792
23650,0.0017726883834057565
47559,0.000675183094205469
96606,2.212941390037255e-05
98998,0.0017295208166967716
12623,0.0016634940498240455
86086,5.878956128776601e-05
12667,0.0001803660782915177
21619,3.20729815513737e-05
35518,2.79357694708491e-05
23199,1.0900594060471658e-05
51722,1.1738940496631546e-05
54968,1.3110682996552894e-05
27065,2.3670789948370875e-05
46220,0.00014249958888465993
50323,0.00019519801287528016
102120,0.005262931622165042
12829,1.3110232705122383e-22
16512,1.3110232705122383e-22
12874,6.71569883633004e-07
27640,3.5152578302489033e-06
79205,3.1365064044287557e-06
99345,2.2410278226375199e-07
12885,1.8704079400465408e-07
61522,6.1442483646182494e-06
12925,0.00039452469244331514
24009,9.359944411849524e-05
41201,6.826966810021447e-05
45428,0.0001166527616726783
47996,0.0003404544896265505
57999,0.00017103819467153043
84917,0.001494834552357619
104856,0.005865402100757884
106104,6.530103436327907e-05
12976,2.2984163902674543e-06
12994,5.80392862385162e-06
16867,6.364132434054436e-06
23026,2.967589235486952e-06
30261,2.4278677241135093e-05
13062,7.792501831503521e-08
45945,2.3772711893530907e-09
59264,2.5603574341578912e-06
13084,1.8374789825716363e-05
46970,0.00012657851844338864
80683,0.0004794328109213053
13102,5.067105623375962e-10
24770,4.2885614789991966e-10
67926,3.964399807928294e-10
94895,5.067105623375961e-10
96666,4.397506553806469e-10
13161,5.015158825562043e-08
13191,2.128975037222172e-14
105638,6.557251051460489e-13
13214,6.293595775524369e-07
36746,1.06405680656035e-05
13222,1.3110232705122383e-22
13229,1.3110232705122383e-22
13251,5.186714789152213e-06
67640,1.0129661326726868e-05
86141,1.6330549643655443e-06
13293,0.0008102385802124844
18785,2.8495683831178563e-05
103809,0.015473868674618637
13320,1.8287428847718005e-07
18924,1.8287428847718005e-07
26747,3.789361724896617e-08
44758,1.7795471012859973e-07
45524,1.671623219280045e-07
68536,1.7795471012859973e-07
84568,1.7795471012859973e-07
99207,4.926769213325145e-06
102867,1.8287428847718005e-07
13356,5.71042317295e-07
29167,1.379381722409632e-05
35440,1.838408243302899e-05
74843,2.1879183801476946e-05
13434,5.548112422268199e-09
97216,1.2171048759474648e-07
13469,1.5893588073838215e-07
21733,3.0801937489523773e-07
70497,5.580133700739809e-07
13629,0.00103940214282538
13642,0.007250817953179774
13676,0.00010365856755346451
86875,0.000556999713327441
13713,7.744193193726856e-06
59799,1.926232635010264e-05
75204,0.00011354104621325638
79113,9.001779138267137e-07
13724,1.5726187563401323e-07
16181,2.428530052246515e-06
13783,4.5180406209164346e-05
13791,1.8704079400465408e-07
13804,1.0001278147364678e-07
13843,8.905399293261223e-08
13913,4.7733156631353644e-05
14048,0.00022643719011436505
25488,6.908203169720218e-06
30378,4.569151990544228e-06
39813,1.7406290098658422e-05
55512,1.5822290302412849e-06
63556,1.3352071293627364e-05
68439,5.931364651225317e-06
75927,9.624355038570331e-05
77046,0.0002213867921166894
78721,5.024428148132025e-06
87974,1.5822290302412849e-06
92690,1.6331293718333604e-06
101421,0.00014813431067944228
13924,1.905342647886041e-05
13973,9.26377012155074e-05
85268,0.0003718691717966078
95671,0.00018133667280534823
57722,1.2299331036646062e-12
66198,0.0001345932300151808
72481,7.328866141071601e-06
34537,0.0019429341385569963
46766,0.0005721149785719128
14067,3.50102536970128e-07
74254,2.896561518667325e-06
33746,1.135538321078667e-06
46549,1.1719729975524345e-05
14288,3.542258887306164e-08
24266,2.805939123679842e-09
33045,4.348280818090137e-09
36616,4.1943964982096594e-09
37115,4.151779529931819e-09
48697,4.332640414164753e-09
49792,3.9521337924603646e-09
54604,3.759684951380755e-09
59577,3.2879704159700323e-09
61392,3.729945469971262e-09
66509,3.958839127747676e-09
71371,3.88799651781079e-09
73539,4.142431553575295e-09
106536,3.03492000154661e-09
14349,1.663234894849755e-07
22681,4.073028514022825e-07
14386,2.470865056023998e-06
14426,6.10741041934991e-06
19009,1.4172908763229887e-05
20235,1.4675941999352164e-07
26497,1.9858390128326473e-05
29480,1.4106722195736633e-07
31429,1.529521064013267e-07
45196,1.2911238360997303e-07
46901,1.3509252918442701e-07
51114,1.4728637672303519e-07
64250,1.239681183566782e-07
64867,1.2911238360997303e-07
70894,1.239681183566782e-07
72207,1.2911238360997303e-07
78214,1.529521064013267e-07
84620,1.4701612988826637e-07
97600,1.4160643032821016e-07
98495,1.3538863490913218e-07
99046,1.2911238360997303e-07
100149,1.2911238360997303e-07
104316,1.4675941999352164e-07
14486,7.460115202302428e-06
37213,5.665345776840326e-06
39053,2.441831044494697e-05
68918,1.2622712514454373e-05
97691,4.378516722968345e-06
14497,2.950487853468201e-07
97841,6.728407712688325e-06
97951,7.421878095861977e-07
14579,0.00020692308562626687
26654,0.0003062389940020086
14601,4.170616075296098e-06
83228,0.00013755317846357584
96551,1.3796793494704762e-05
96816,0.00014055282891769347
14653,2.0676874864613754e-07
14677,2.0087374500749015e-06
27748,2.1428393273632947e-05
50195,1.9525047323657926e-06
63248,1.9525047323657926e-06
68737,1.8926788373312014e-06
98784,2.0087374500749015e-06
14735,3.763484681090842e-10
27275,9.4658994522399e-09
61434,3.763484681090842e-10
84023,3.763484681090842e-10
14759,6.153156548740403e-06
18115,9.278637255957337e-06
18144,4.7001175462298306e-06
19222,1.497141525993089e-05
69167,1.5157153800264512e-05
14876,1.3110232705122383e-22
64705,1.3110232705122383e-22
14889,3.430930231360904e-07
14944,1.3110232705122383e-22
53312,1.3110232705122383e-22
14966,0.00031301636532144654
32213,8.788097001395107e-05
38790,9.046704941614953e-05
63821,8.788097001395107e-05
65612,0.00023625078593210534
74708,0.001954459077573738
78201,9.046704941614953e-05
80488,3.2953883439064695e-05
90113,0.007562837823560932
95705,9.046704941614953e-05
103398,9.046704941614953e-05
14974,0.0005015706709692645
85592,0.014448592909131405
14998,7.255186819551123e-06
41801,0.00010284624465955119
15012,1.420838561347937e-05
86730,0.0004038519366720566
15049,4.789084813812476e-06
41330,0.00012163049419228051
106272,1.153317931181254e-05
15067,1.1642790736182066e-05
49683,7.297820734490001e-07
15116,7.240644116214865e-09
21073,5.511227390096597e-10
22617,5.782786531083941e-10
24924,1.6868894645692634e-07
32387,5.798889536674096e-10
56796,5.475488679863997e-10
58935,5.797508733774929e-10
60610,5.218532564246389e-10
64040,5.221493854832251e-10
69892,6.069302593723218e-10
98179,5.201535616064975e-10
107385,5.527330395686753e-10
15180,7.734058115768664e-08
77620,2.089091582338152e-06
15211,2.6535368700184973e-06
36597,3.0773027041331585e-06
51367,1.4218316643615204e-05
97582,2.6060046810460033e-05
15232,1.4992357167796229e-05
41150,2.7792291569038543e-05
47810,2.125651826178883e-05
74577,3.0403177543088728e-05
83388,1.2318068579230232e-05
92564,1.8531928973745665e-05
15260,9.400993674056718e-06
39895,4.586489348127495e-06
49238,1.2547308161569195e-05
54461,6.169949079065632e-06
62149,1.8637321459062055e-05
64826,5.882974835371144e-06
15298,3.9739956067303696e-07
15307,3.342646807079836e-07
80599,1.0975753294756887e-05
15318,1.7996237525994088e-11
94871,5.613531228274245e-10
25810,0.0003541317449799041
35089,0.004023632375583255
37567,0.00020295286182346663
46888,0.00010442163654730252
52565,0.0003943006199205528
76837,0.0001355910733865336
81344,4.929457480637741e-05
82897,5.958091470882397e-05
83001,0.00022697593930609338
90629,0.00018278341078327106
103913,0.006332209972111268
15494,2.7773306113484616e-06
83070,9.147599190679471e-05
15526,2.1767193220477767e-06
15554,1.1362327338690547e-08
24510,1.0481631257267304e-08
25395,1.0420182345911224e-08
26787,3.831799071520624e-09
47696,9.24683496457708e-09
47778,1.0481631257267304e-08
51631,1.0951053426752917e-08
56684,1.0420182345911224e-08
70218,4.728613481848008e-09
76931,1.0762127290501002e-08
106781,1.1362327338690547e-08
15565,4.879879893119544e-06
15583,1.0002313770387564e-10
28219,1.0002313770387564e-10
29627,1.0002313770387564e-10
32724,1.0002313770387564e-10
40647,1.0002313770387564e-10
48597,1.0002313770387564e-10
64579,1.0002313770387564e-10
76912,1.0002313770387564e-10
83318,1.0002313770387564e-10
107755,1.0002313770387564e-10
34764,1.1425272397130258e-05
68932,1.2944100266015295e-06
15773,1.5870658217176045e-07
33106,1.7355514126233058e-06
53033,1.7355514126233058e-06
82425,1.7355514126233058e-06
15784,1.3110232705122383e-22
83375,1.3110232705122383e-22
15800,2.3248141745940602e-05
15807,0.00017783284573756914
15905,1.0371525834275054e-13
23367,1.0371525834275054e-13
51780,3.6882856664055486e-14
64486,9.814722456216929e-14
80773,7.178562866732066e-14
91868,9.814722456216929e-14
105425,8.731008119865015e-14
105581,8.731008119865015e-14
30018,0.00013481157530188687
36075,2.513273190270634e-05
48810,1.3654310718483408e-05
50064,6.169739695764799e-05
53161,5.313120448892406e-05
53949,0.0002046672007489195
78404,0.0006706642537189467
93793,8.372472950262545e-06
78238,6.123230957500547e-06
18893,7.167179182736478e-05
21682,3.281058271221413e-05
16080,1.3110232705122383e-22
25723,1.3110232705122383e-22
16090,2.0299227604494368e-06
16727,1.653856350776582e-05
35646,1.8975082601195063e-05
16153,2.0811837824806285e-05
16162,9.690080252427772e-08
24571,3.0327589948511327e-05
16193,8.325401017132549e-08
97786,2.733847682878753e-06
40836,8.591313910258082e-05
25253,1.4773365927157017e-05
26261,1.5439527470312138e-05
27006,1.7529685482553696e-05
33256,8.948367247408802e-06
33328,0.000211913017668349
33804,9.43683654384956e-06
38943,6.467641599234902e-06
39164,1.8574754920591045e-05
43046,1.738319062060415e-05
46715,5.503908042519161e-06
50763,1.8090264846801043e-05
57956,1.2962045473772043e-05
60064,8.657803458754585e-05
66011,9.077191790095841e-05
68308,6.701281251512526e-06
98720,1.531338879725047e-05
98870,1.2753572415098338e-05
102444,1.1181848681334644e-05
107686,1.5161283494008163e-05
16419,7.062977355147099e-07
16450,3.6890918700659105e-06
16495,1.57059513704318e-07
16524,2.6770425477709576e-09
23100,1.0097318012721677e-06
16626,6.249790871809359e-05
16643,7.982492789276903e-06
16679,4.43981299564891e-07
68228,1.0389561802769558e-05
16834,0.001221347326992979
23723,5.110686510265003e-05
28674,4.968668512980923e-05
32059,6.0829332253125494e-05
46319,5.761924390344155e-05
48472,5.091804055627702e-05
52828,5.1007677036318225e-05
53870,4.753706304037709e-05
58300,6.059063750941056e-05
65900,6.061721480032597e-05
69405,5.932763523012676e-05
70255,5.548086965032675e-05
79237,5.5961741498913135e-05
79511,5.75559794181769e-05
83408,4.7380081514337595e-05
84552,6.0729703710784036e-05
97867,5.429112116310001e-05
16915,4.359230519563455e-08
20889,3.5485131351558226e-07
35848,4.7793746083464035e-08
36200,3.9953518382115396e-08
36735,4.117773028644291e-08
39840,6.032842714720069e-08
45151,2.0160778476994345e-08
56760,3.576943372168769e-08
56997,3.53409975788254e-07
75561,3.722234739315738e-07
82359,2.3734947512157198e-08
89838,2.8320909138509855e-08
95237,4.19968232228697e-08
50941,1.384738590570954e-06
16953,3.94316465369743e-06
56055,5.738459586043797e-05
67549,3.212238484449914e-11
70094,1.5906047959344168e-05
17130,2.768235142837459e-07
25116,1.886707752963634e-08
39755,2.9001967094259014e-07
17187,2.25232082845801e-12
24242,2.25232082845801e-12
27025,2.25232082845801e-12
48485,2.25232082845801e-12
61308,2.25232082845801e-12
65038,2.25232082845801e-12
78703,2.25232082845801e-12
91110,2.25232082845801e-12
17210,1.1362561336546495e-05
73144,0.021923620909662687
17340,0.0010452787143433258
47462,0.027470318671951814
96154,0.002026643654423332
17397,8.018760470031892e-06
75540,0.00023532259959460264
39642,8.44499299470184e-06
63633,4.2368575085882225e-06
17462,1.6930575885074348e-14
21148,1.6930575885074348e-14
39299,1.6930575885074348e-14
43570,1.6930575885074348e-14
51149,1.6930575885074348e-14
56637,1.6930575885074348e-14
17531,1.640843768937268e-06
17555,3.0881570322407563e-06
44382,1.0132929508691662e-05
56089,9.393896198705667e-08
72563,2.4897083778741264e-06
23687,3.40134301873319e-06
47923,7.036733257214507e-06
53225,8.177570794863057e-06
18745,0.00013746239708476818
89615,1.5658143024807528e-05
106491,0.0013736280225912962
75986,1.9080131629869504e-05
73253,1.7670863908017925e-07
52751,1.548474489935165e-05
21050,3.1745679677497847e-06
90582,1.4780463916244747e-05
103593,1.0495838021640256e-06
53104,0.002499636035172131
33457,9.320320695475255e-05
84124,1.2777399633308634e-06
99536,1.4641145050159874e-05
42250,1.786017467659293e-05
36549,1.4407838270506383e-06
42186,1.0267053042337412e-08
77180,3.578457508659447e-10
27926,2.0194417764974138e-06
54582,6.577813028697359e-07
62825,2.756657426991865e-07
38220,0.025437180133150824
57122,5.4039780834847513e-05
77527,0.0002574072832406109
49591,2.744844947183525e-21
26623,4.359882353278467e-06
25702,0.00047631258310158595
57681,1.7934803581533426e-08
106060,2.647703350973675e-07
54153,0.00770568316523308
40958,0.0002346662545825533
64738,0.00022463491845585497
27380,1.2645028273736503e-05
84791,0.00014636192070202074
89869,5.00677738793347e-05
30103,1.3127291165874397e-05
60690,0.0001387227295122559
86217,2.3006689178434814e-06
87615,0.00021678192217013782
91730,0.0002919052540922793
78674,1.092920203307567e-05
101624,6.53021841588932e-06
73727,1.1315241404543056e-05
51579,1.1660910736368032e-07
30962,0.004188720350430214
31942,6.526195916712261e-06
32889,3.300543978048934e-07
57943,5.344778205804854e-05
63050,7.207307698364156e-05
65160,2.7693523406291118e-05
102722,0.0001369675248668223
64687,3.7486468067962466e-07
35404,4.444561810038324e-06
104706,6.3134268015011215e-09
36873,0.00035418692748093096
79882,0.011083426714122562
38883,3.6398202508098476e-07
40070,3.101108281216182e-13
107862,0.004954144174948543
49482,0.00014680494238387284
73962,0.00013639391488571187
62591,4.0973261933703486e-07
91618,4.936615460791224e-07
56373,3.600609746588037e-06
62356,3.600609746588037e-06
87841,5.732097753168657e-06
106572,0.0003078237583531322
63236,3.171980075547946e-05
78755,2.0183102871949363e-07
69755,5.0603466346359295e-06
77563,8.525493659113516e-07
78535,1.1281781149598608e-05
