Id,Centralite
16016,0.005376344086021506
21503,0.00913978494623656
76972,0.0032258064516129032
63458,0.002688172043010753
65775,0.004838709677419355
103185,0.008602150537634409
10327,0.0005376344086021505
65928,0.001075268817204301
10425,0.005913978494623656
26679,0.004301075268817204
33225,0.004301075268817204
41505,0.005913978494623656
53668,0.004838709677419355
63680,0.005376344086021506
69355,0.004301075268817204
76680,0.004301075268817204
82093,0.0037634408602150535
83527,0.005376344086021506
92017,0.0037634408602150535
96426,0.004838709677419355
10486,0.0005376344086021505
10510,0.0005376344086021505
50438,0.0005376344086021505
10523,0.001075268817204301
68581,0.002150537634408602
10587,0.001075268817204301
38525,0.002688172043010753
92177,0.0032258064516129032
10620,0.002150537634408602
35995,0.002150537634408602
72798,0.0032258064516129032
88658,0.002150537634408602
107984,0.002150537634408602
10634,0.0005376344086021505
42679,0.002688172043010753
10654,0.001075268817204301
30511,0.0016129032258064516
30848,0.001075268817204301
36971,0.0032258064516129032
64467,0.0032258064516129032
92616,0.0037634408602150535
10691,0.0037634408602150535
15408,0.01827956989247312
22225,0.0032258064516129032
39968,0.016666666666666666
86468,0.004301075268817204
10725,0.0005376344086021505
65563,0.0032258064516129032
20719,0.0016129032258064516
10808,0.0005376344086021505
102929,0.001075268817204301
10831,0.001075268817204301
80083,0.002150537634408602
10885,0.0016129032258064516
63581,0.001075268817204301
64476,0.0016129032258064516
69249,0.001075268817204301
10949,0.00967741935483871
26018,0.002688172043010753
38271,0.0016129032258064516
39091,0.0016129032258064516
45497,0.0032258064516129032
48552,0.0016129032258064516
59557,0.002688172043010753
93437,0.0037634408602150535
104231,0.0032258064516129032
10990,0.002688172043010753
18720,0.002688172043010753
30221,0.0032258064516129032
43554,0.002688172043010753
55267,0.002150537634408602
81706,0.002150537634408602
11042,0.005376344086021506
14323,0.0016129032258064516
16042,0.0032258064516129032
51283,0.005376344086021506
80837,0.004301075268817204
89083,0.0064516129032258064
96132,0.0032258064516129032
11081,0.0005376344086021505
58088,0.002688172043010753
11109,0.005376344086021506
40599,0.0037634408602150535
57284,0.005913978494623656
84603,0.005376344086021506
91479,0.002688172043010753
11260,0.0005376344086021505
66681,0.002688172043010753
11295,0.004301075268817204
43335,0.0037634408602150535
80959,0.004301075268817204
95278,0.01129032258064516
11367,0.002150537634408602
22688,0.001075268817204301
65306,0.0005376344086021505
79280,0.001075268817204301
89412,0.0005376344086021505
11402,0.001075268817204301
38415,0.0016129032258064516
49764,0.0016129032258064516
11428,0.002150537634408602
23948,0.0037634408602150535
35289,0.002688172043010753
79164,0.002688172043010753
11475,0.0005376344086021505
11535,0.0005376344086021505
103884,0.004301075268817204
11636,0.001075268817204301
54916,0.002150537634408602
58699,0.001075268817204301
11690,0.013978494623655914
11721,0.0005376344086021505
17829,0.0016129032258064516
18666,0.010752688172043012
19500,0.008602150537634409
27994,0.005913978494623656
28623,0.0016129032258064516
31020,0.00913978494623656
33625,0.01021505376344086
34396,0.00913978494623656
44917,0.011827956989247311
44978,0.01021505376344086
46279,0.010752688172043012
48357,0.008064516129032258
52717,0.010752688172043012
55466,0.00967741935483871
62543,0.0037634408602150535
65191,0.01021505376344086
66844,0.01021505376344086
70182,0.01129032258064516
80991,0.010752688172043012
89182,0.01129032258064516
91381,0.01021505376344086
98963,0.00913978494623656
99026,0.0032258064516129032
104140,0.01021505376344086
106201,0.0016129032258064516
13366,0.004301075268817204
27832,0.002150537634408602
11713,0.0005376344086021505
11729,0.0005376344086021505
82395,0.0016129032258064516
11765,0.0005376344086021505
11779,0.002150537634408602
61268,0.0032258064516129032
68693,0.002150537634408602
11797,0.0005376344086021505
16602,0.0064516129032258064
22546,0.002688172043010753
42450,0.002688172043010753
59756,0.002688172043010753
64027,0.010752688172043012
70202,0.002150537634408602
74271,0.0032258064516129032
11844,0.001075268817204301
11896,0.0016129032258064516
11996,0.00967741935483871
28803,0.004838709677419355
99379,0.00913978494623656
11932,0.0032258064516129032
21994,0.0032258064516129032
50854,0.0032258064516129032
58150,0.002688172043010753
73473,0.0032258064516129032
79770,0.002688172043010753
100232,0.0032258064516129032
11962,0.0016129032258064516
53346,0.002150537634408602
37950,0.004301075268817204
43678,0.002150537634408602
49839,0.0037634408602150535
53464,0.007526881720430107
59596,0.006989247311827957
59890,0.0037634408602150535
66388,0.013978494623655914
68360,0.008064516129032258
80359,0.008064516129032258
12025,0.0005376344086021505
91038,0.0005376344086021505
12034,0.0005376344086021505
26974,0.0032258064516129032
61588,0.0032258064516129032
65800,0.0032258064516129032
67762,0.0032258064516129032
79967,0.0032258064516129032
103256,0.0032258064516129032
12098,0.0005376344086021505
59871,0.0005376344086021505
12125,0.001075268817204301
102661,0.002150537634408602
103225,0.002688172043010753
12155,0.002150537634408602
34267,0.0016129032258064516
94054,0.002688172043010753
105242,0.002688172043010753
14206,0.005376344086021506
19071,0.0037634408602150535
27443,0.008602150537634409
37186,0.006989247311827957
43502,0.013978494623655914
45212,0.0037634408602150535
103491,0.0064516129032258064
28336,0.004301075268817204
52474,0.008602150537634409
58898,0.005376344086021506
81102,0.008602150537634409
83447,0.004838709677419355
84239,0.005376344086021506
12353,0.002688172043010753
25074,0.002688172043010753
27143,0.007526881720430107
88964,0.002688172043010753
12366,0.0032258064516129032
29949,0.0032258064516129032
34183,0.0032258064516129032
49850,0.0032258064516129032
96883,0.0032258064516129032
98483,0.0032258064516129032
105751,0.0032258064516129032
42841,0.005376344086021506
51488,0.0032258064516129032
73360,0.004838709677419355
76447,0.002688172043010753
77413,0.002688172043010753
86012,0.005913978494623656
104800,0.0032258064516129032
26550,0.0032258064516129032
48396,0.002150537634408602
78303,0.0016129032258064516
12506,0.002150537634408602
47630,0.006989247311827957
82662,0.005913978494623656
102909,0.0032258064516129032
12529,0.0064516129032258064
12587,0.0032258064516129032
23650,0.0032258064516129032
47559,0.002688172043010753
96606,0.001075268817204301
98998,0.002150537634408602
12623,0.0032258064516129032
86086,0.002150537634408602
12667,0.0005376344086021505
21619,0.0037634408602150535
35518,0.0037634408602150535
23199,0.002688172043010753
51722,0.0032258064516129032
54968,0.005913978494623656
27065,0.002150537634408602
46220,0.002688172043010753
50323,0.002688172043010753
102120,0.002688172043010753
12829,0.0005376344086021505
16512,0.0005376344086021505
12874,0.002688172043010753
27640,0.0032258064516129032
79205,0.0032258064516129032
99345,0.0016129032258064516
12885,0.0005376344086021505
61522,0.002688172043010753
12925,0.0064516129032258064
24009,0.002688172043010753
41201,0.0032258064516129032
45428,0.005913978494623656
47996,0.0032258064516129032
57999,0.004301075268817204
84917,0.0032258064516129032
104856,0.005913978494623656
106104,0.005376344086021506
12976,0.001075268817204301
12994,0.002688172043010753
16867,0.0016129032258064516
23026,0.002688172043010753
30261,0.008064516129032258
13062,0.001075268817204301
45945,0.0005376344086021505
59264,0.0016129032258064516
13084,0.001075268817204301
46970,0.0032258064516129032
80683,0.0037634408602150535
13102,0.005913978494623656
24770,0.004838709677419355
67926,0.004301075268817204
94895,0.005913978494623656
96666,0.004838709677419355
13161,0.0005376344086021505
13191,0.0005376344086021505
105638,0.0016129032258064516
13214,0.001075268817204301
36746,0.0037634408602150535
13222,0.0005376344086021505
13229,0.0005376344086021505
13251,0.0032258064516129032
67640,0.004838709677419355
86141,0.002150537634408602
13293,0.002688172043010753
18785,0.0016129032258064516
103809,0.004838709677419355
13320,0.004301075268817204
18924,0.004301075268817204
26747,0.0037634408602150535
44758,0.0037634408602150535
45524,0.002688172043010753
68536,0.0037634408602150535
84568,0.0037634408602150535
99207,0.005376344086021506
102867,0.004301075268817204
13356,0.0016129032258064516
29167,0.0064516129032258064
35440,0.008602150537634409
74843,0.005913978494623656
13434,0.0005376344086021505
97216,0.001075268817204301
13469,0.0016129032258064516
21733,0.0032258064516129032
70497,0.004301075268817204
13629,0.0005376344086021505
13642,0.0005376344086021505
13676,0.002150537634408602
86875,0.00967741935483871
13713,0.0032258064516129032
59799,0.0032258064516129032
75204,0.0032258064516129032
79113,0.001075268817204301
13724,0.001075268817204301
16181,0.002150537634408602
13783,0.002150537634408602
13791,0.0005376344086021505
13804,0.0005376344086021505
13843,0.0005376344086021505
13913,0.010752688172043012
14048,0.002150537634408602
25488,0.004838709677419355
30378,0.002688172043010753
39813,0.004838709677419355
55512,0.001075268817204301
63556,0.002688172043010753
68439,0.002688172043010753
75927,0.004301075268817204
77046,0.002150537634408602
78721,0.004838709677419355
87974,0.001075268817204301
92690,0.0016129032258064516
101421,0.002688172043010753
13924,0.001075268817204301
13973,0.002150537634408602
85268,0.005376344086021506
95671,0.0016129032258064516
57722,0.0016129032258064516
66198,0.002150537634408602
72481,0.001075268817204301
34537,0.002688172043010753
46766,0.008602150537634409
14067,0.0005376344086021505
74254,0.004301075268817204
33746,0.002150537634408602
46549,0.004301075268817204
14288,0.007526881720430107
24266,0.002688172043010753
33045,0.0064516129032258064
36616,0.005913978494623656
37115,0.005913978494623656
48697,0.0064516129032258064
49792,0.005376344086021506
54604,0.004838709677419355
59577,0.0037634408602150535
61392,0.004838709677419355
66509,0.005376344086021506
71371,0.005376344086021506
73539,0.005913978494623656
106536,0.0032258064516129032
14349,0.0016129032258064516
22681,0.002688172043010753
14386,0.011827956989247311
14426,0.004301075268817204
19009,0.004301075268817204
20235,0.004838709677419355
26497,0.0032258064516129032
29480,0.004301075268817204
31429,0.005376344086021506
45196,0.0037634408602150535
46901,0.0037634408602150535
51114,0.004838709677419355
64250,0.0032258064516129032
64867,0.0037634408602150535
70894,0.0032258064516129032
72207,0.0037634408602150535
78214,0.005376344086021506
84620,0.004838709677419355
97600,0.004301075268817204
98495,0.0037634408602150535
99046,0.0037634408602150535
100149,0.0037634408602150535
104316,0.004838709677419355
14486,0.004301075268817204
37213,0.0032258064516129032
39053,0.0032258064516129032
68918,0.004838709677419355
97691,0.0016129032258064516
14497,0.001075268817204301
97841,0.004301075268817204
97951,0.002150537634408602
14579,0.0016129032258064516
26654,0.002150537634408602
14601,0.0005376344086021505
83228,0.001075268817204301
96551,0.0016129032258064516
96816,0.002150537634408602
14653,0.001075268817204301
14677,0.0032258064516129032
27748,0.005376344086021506
50195,0.002688172043010753
63248,0.002688172043010753
68737,0.002150537634408602
98784,0.0032258064516129032
14735,0.0016129032258064516
27275,0.002150537634408602
61434,0.0016129032258064516
84023,0.0016129032258064516
14759,0.0032258064516129032
18115,0.004838709677419355
18144,0.0016129032258064516
19222,0.004301075268817204
69167,0.008064516129032258
14876,0.0005376344086021505
64705,0.0005376344086021505
14889,0.0005376344086021505
14944,0.0005376344086021505
53312,0.0005376344086021505
14966,0.005376344086021506
32213,0.004301075268817204
38790,0.004838709677419355
63821,0.004301075268817204
65612,0.005376344086021506
74708,0.005376344086021506
78201,0.004838709677419355
80488,0.004301075268817204
90113,0.0037634408602150535
95705,0.004838709677419355
103398,0.004838709677419355
14974,0.0016129032258064516
85592,0.0037634408602150535
14998,0.001075268817204301
41801,0.002688172043010753
15012,0.001075268817204301
86730,0.006989247311827957
15049,0.002688172043010753
41330,0.002688172043010753
106272,0.002150537634408602
15067,0.002688172043010753
49683,0.001075268817204301
15116,0.005913978494623656
21073,0.004301075268817204
22617,0.004838709677419355
24924,0.005913978494623656
32387,0.004838709677419355
56796,0.004301075268817204
58935,0.004838709677419355
60610,0.0037634408602150535
64040,0.0037634408602150535
69892,0.005376344086021506
98179,0.0037634408602150535
107385,0.004301075268817204
15180,0.0005376344086021505
77620,0.001075268817204301
15211,0.002688172043010753
36597,0.002150537634408602
51367,0.0064516129032258064
97582,0.012365591397849462
15232,0.0064516129032258064
41150,0.0064516129032258064
47810,0.005376344086021506
74577,0.00913978494623656
83388,0.004301075268817204
92564,0.008064516129032258
15260,0.006989247311827957
39895,0.002688172043010753
49238,0.008064516129032258
54461,0.006989247311827957
62149,0.01021505376344086
64826,0.0032258064516129032
15298,0.001075268817204301
15307,0.0005376344086021505
80599,0.0016129032258064516
15318,0.0005376344086021505
94871,0.001075268817204301
25810,0.004301075268817204
35089,0.013440860215053764
37567,0.004301075268817204
46888,0.0037634408602150535
52565,0.004838709677419355
76837,0.004301075268817204
81344,0.002688172043010753
82897,0.0032258064516129032
83001,0.002688172043010753
90629,0.0064516129032258064
103913,0.004838709677419355
15494,0.0005376344086021505
83070,0.005376344086021506
15526,0.001075268817204301
15554,0.005913978494623656
24510,0.004838709677419355
25395,0.004838709677419355
26787,0.004301075268817204
47696,0.0032258064516129032
47778,0.004838709677419355
51631,0.005376344086021506
56684,0.004838709677419355
70218,0.005376344086021506
76931,0.004838709677419355
106781,0.005913978494623656
15565,0.0016129032258064516
15583,0.004838709677419355
28219,0.004838709677419355
29627,0.004838709677419355
32724,0.004838709677419355
40647,0.004838709677419355
48597,0.004838709677419355
64579,0.004838709677419355
76912,0.004838709677419355
83318,0.004838709677419355
107755,0.004838709677419355
34764,0.0032258064516129032
68932,0.0016129032258064516
15773,0.0016129032258064516
33106,0.002150537634408602
53033,0.002150537634408602
82425,0.002150537634408602
15784,0.0005376344086021505
83375,0.0005376344086021505
15800,0.0005376344086021505
15807,0.0005376344086021505
15905,0.0037634408602150535
23367,0.0037634408602150535
51780,0.001075268817204301
64486,0.0032258064516129032
80773,0.002150537634408602
91868,0.0032258064516129032
105425,0.002688172043010753
105581,0.002688172043010753
30018,0.0032258064516129032
36075,0.004838709677419355
48810,0.0032258064516129032
50064,0.0032258064516129032
53161,0.0016129032258064516
53949,0.0032258064516129032
78404,0.0032258064516129032
93793,0.002150537634408602
78238,0.001075268817204301
18893,0.0037634408602150535
21682,0.0037634408602150535
16080,0.0005376344086021505
25723,0.0005376344086021505
16090,0.0016129032258064516
16727,0.007526881720430107
35646,0.008064516129032258
16153,0.002150537634408602
16162,0.001075268817204301
24571,0.005913978494623656
16193,0.0005376344086021505
97786,0.0016129032258064516
40836,0.002150537634408602
25253,0.005913978494623656
26261,0.0064516129032258064
27006,0.0032258064516129032
33256,0.005376344086021506
33328,0.011827956989247311
33804,0.0037634408602150535
38943,0.002150537634408602
39164,0.005376344086021506
43046,0.0037634408602150535
46715,0.002688172043010753
50763,0.006989247311827957
57956,0.004301075268817204
60064,0.01021505376344086
66011,0.011827956989247311
68308,0.002150537634408602
98720,0.005913978494623656
98870,0.008602150537634409
102444,0.0064516129032258064
107686,0.002688172043010753
16419,0.0005376344086021505
16450,0.0005376344086021505
16495,0.0005376344086021505
16524,0.001075268817204301
23100,0.0032258064516129032
16626,0.0005376344086021505
16643,0.0005376344086021505
16679,0.0005376344086021505
68228,0.004838709677419355
16834,0.00967741935483871
23723,0.004838709677419355
28674,0.004301075268817204
32059,0.008064516129032258
46319,0.006989247311827957
48472,0.004838709677419355
52828,0.004838709677419355
53870,0.0037634408602150535
58300,0.008064516129032258
65900,0.008064516129032258
69405,0.007526881720430107
70255,0.0064516129032258064
79237,0.0064516129032258064
79511,0.006989247311827957
83408,0.0037634408602150535
84552,0.008064516129032258
97867,0.005913978494623656
16915,0.0064516129032258064
20889,0.005376344086021506
35848,0.005913978494623656
36200,0.004301075268817204
36735,0.004838709677419355
39840,0.007526881720430107
45151,0.004301075268817204
56760,0.004301075268817204
56997,0.004838709677419355
75561,0.0064516129032258064
82359,0.0037634408602150535
89838,0.004301075268817204
95237,0.005913978494623656
50941,0.0037634408602150535
16953,0.001075268817204301
56055,0.0016129032258064516
67549,0.0005376344086021505
70094,0.0016129032258064516
17130,0.0016129032258064516
25116,0.001075268817204301
39755,0.0016129032258064516
17187,0.0037634408602150535
24242,0.0037634408602150535
27025,0.0037634408602150535
48485,0.0037634408602150535
61308,0.0037634408602150535
65038,0.0037634408602150535
78703,0.0037634408602150535
91110,0.0037634408602150535
17210,0.0005376344086021505
73144,0.0032258064516129032
17340,0.0016129032258064516
47462,0.004838709677419355
96154,0.002150537634408602
17397,0.0016129032258064516
75540,0.0032258064516129032
39642,0.007526881720430107
63633,0.0032258064516129032
17462,0.002688172043010753
21148,0.002688172043010753
39299,0.002688172043010753
43570,0.002688172043010753
51149,0.002688172043010753
56637,0.002688172043010753
17531,0.0016129032258064516
17555,0.0016129032258064516
44382,0.001075268817204301
56089,0.0005376344086021505
72563,0.0032258064516129032
23687,0.002688172043010753
47923,0.002688172043010753
53225,0.0032258064516129032
18745,0.0037634408602150535
89615,0.002150537634408602
106491,0.002150537634408602
75986,0.002150537634408602
73253,0.001075268817204301
52751,0.002688172043010753
21050,0.001075268817204301
90582,0.0016129032258064516
103593,0.0016129032258064516
53104,0.006989247311827957
33457,0.002150537634408602
84124,0.0016129032258064516
99536,0.0032258064516129032
42250,0.002150537634408602
36549,0.002688172043010753
42186,0.0032258064516129032
77180,0.002150537634408602
27926,0.0016129032258064516
54582,0.0016129032258064516
62825,0.001075268817204301
38220,0.0032258064516129032
57122,0.002688172043010753
77527,0.0037634408602150535
49591,0.0005376344086021505
26623,0.002150537634408602
25702,0.0005376344086021505
57681,0.0016129032258064516
106060,0.0016129032258064516
54153,0.004301075268817204
40958,0.002688172043010753
64738,0.002150537634408602
27380,0.0016129032258064516
84791,0.0032258064516129032
89869,0.002150537634408602
30103,0.0032258064516129032
60690,0.001075268817204301
86217,0.002688172043010753
87615,0.002688172043010753
91730,0.002150537634408602
78674,0.0032258064516129032
101624,0.001075268817204301
73727,0.004838709677419355
51579,0.0016129032258064516
30962,0.002150537634408602
31942,0.002150537634408602
32889,0.001075268817204301
57943,0.005376344086021506
63050,0.004838709677419355
65160,0.002150537634408602
102722,0.001075268817204301
64687,0.0005376344086021505
35404,0.0005376344086021505
104706,0.002688172043010753
36873,0.0032258064516129032
79882,0.002688172043010753
38883,0.001075268817204301
40070,0.0005376344086021505
107862,0.004301075268817204
49482,0.0016129032258064516
73962,0.001075268817204301
62591,0.001075268817204301
91618,0.0016129032258064516
56373,0.0016129032258064516
62356,0.0016129032258064516
87841,0.0016129032258064516
106572,0.001075268817204301
63236,0.0016129032258064516
78755,0.001075268817204301
69755,0.0005376344086021505
77563,0.0005376344086021505
78535,0.0005376344086021505
