Id,Centralite
4720,8.226812653434823e-05
27634,5.281450481376347e-06
6931,0.0002465910139564753
27620,5.055347568499916e-06
1467,5.0406712268564975e-05
27611,5.199200008918751e-06
6936,3.864920939380086e-05
27622,5.055347568499916e-06
27621,5.055347568499916e-06
27608,5.055347568499916e-06
27635,6.819590922495391e-06
11497,1.191317409211168e-05
3719,1.2350771303316848e-05
25710,7.701411664597157e-06
27646,7.4713738102447695e-06
5930,5.7939452679454985e-06
25698,7.701411664597157e-06
2296,2.170969136942572e-05
27636,5.055347568499916e-06
27641,5.055347568499916e-06
27613,5.055347568499916e-06
27625,5.281450481376347e-06
27614,5.055347568499916e-06
11483,2.768727356072611e-05
675,5.723945779303803e-05
1458,9.760677566892289e-06
11493,1.191317409211168e-05
27637,5.055347568499916e-06
27642,5.055347568499916e-06
27639,5.055347568499916e-06
27645,5.281450481376347e-06
18523,5.851916004561531e-06
1178,6.286093276109246e-05
2956,3.5207887445935325e-05
27650,5.055347568499916e-06
21003,3.162010424978421e-05
4798,1.9010323640616154e-05
6566,0.00032284334484812137
1869,0.0003015620007688525
27612,5.055347568499916e-06
14205,7.043228169753853e-06
1774,1.9327836191965892e-05
12979,3.927563778733875e-05
26630,9.750617871779358e-06
37372,5.140186420661126e-06
12850,2.9622534245242885e-05
22124,6.216048359072078e-06
16681,1.8600488168361835e-05
6222,0.00010797569303506645
7191,0.00015419860394930496
1660,3.8123403451145424e-05
1625,6.620992994869661e-05
12671,2.7391710592057404e-05
22399,1.4270065749843985e-05
13502,1.3502005133811796e-05
18790,2.659882517088622e-05
7190,6.423723698611411e-05
12668,4.3277798451545365e-05
30512,5.6550989892231355e-06
9577,4.157852718851263e-05
4689,0.0001603905712578704
22388,1.1316197928674452e-05
4456,0.00010095156861292591
36796,8.031405047048292e-06
22397,2.364108769934366e-05
9576,4.971641911592671e-05
28284,3.525934463363698e-05
22126,2.076055450916632e-05
3330,7.567568010321362e-05
5904,9.685164079043459e-05
19349,4.214331086632448e-05
17872,6.769455560583196e-05
12976,9.518246991894566e-05
17253,2.271870581200803e-05
9555,3.985276431949902e-05
12647,8.398353860839074e-05
13132,2.1627766185026833e-05
12968,3.573442010945633e-05
9657,6.140134343334821e-05
9572,4.159020213588434e-05
5808,6.430751050409454e-05
4450,7.324648319613707e-05
16942,3.4597248148076924e-05
12980,8.037854550192971e-05
9570,5.384764652286169e-05
11659,7.447450152447548e-05
37371,5.140186420661126e-06
37370,5.140186420661126e-06
4677,0.00022516175344263026
21295,2.7967433116750193e-05
12977,2.8280040576791774e-05
37364,7.226147427844459e-06
12659,6.337956526670076e-05
5531,8.51247032435935e-05
15685,2.1761679393652113e-05
17526,4.736923427798968e-05
17513,4.550571343964081e-05
17532,3.155820880377479e-05
6605,5.254157823890761e-05
23921,2.9779445405651093e-05
8545,0.000134319750897315
13117,4.743996475373723e-05
4495,4.877943304540487e-05
2577,0.00012122354348222667
5413,3.5944712575846514e-05
4493,2.221073709403148e-05
8606,0.00011484594192941358
4691,0.00012500661176630853
31320,9.672118866887655e-06
13145,3.0886654838098895e-05
9574,2.2031019125624908e-05
16881,5.926159386593084e-05
17214,2.911519519784891e-05
4494,0.000146710870148243
23712,8.996680629338714e-06
37373,5.140186420661126e-06
46588,1.6683990113587014e-05
2616,5.3480954762959485e-05
48854,1.2176177739510816e-05
30097,5.322457655889144e-06
7231,4.831827735054223e-05
7161,1.7890961042166586e-05
29976,6.440661043778672e-06
611,4.2201424932858355e-05
4565,4.406916838654304e-05
3000,3.086637400910882e-05
29975,6.870624737513093e-06
4568,3.5707291733603565e-05
3613,2.4660232561254404e-05
5031,0.000149683745004977
29977,5.232237258997978e-06
4666,9.218658809675734e-05
3622,6.90034453634303e-06
26303,6.438068034052986e-06
5373,9.363549142679228e-05
31715,2.3212151429656792e-05
46231,2.6087487140173343e-05
46230,1.1639581642720656e-05
46229,3.4214993692081705e-05
33157,2.168770736653776e-05
11076,0.00015005891690798176
21265,0.00018919888497486578
5223,4.558212202935727e-05
28680,1.1044513319922028e-05
33125,2.4949141721135605e-05
21169,3.9852851292528255e-05
22662,0.0001130475780038295
21360,4.7352335376273265e-05
46525,5.98267842184242e-06
33214,1.2046779874626516e-05
33161,2.5271341926433967e-05
33128,6.0437814037169674e-05
9711,0.00025584052301472427
16155,3.6171484385086284e-05
10337,9.050850993521117e-06
3687,8.15208398693826e-05
819,0.0002836198068316754
49125,2.0125950198748973e-05
49123,2.0125950198748973e-05
48359,2.9204879471349262e-05
21653,6.996085553120788e-06
3837,0.00010733251352364676
3738,7.647817228749229e-05
11343,0.00011451226107655903
684,0.00017273306448409406
18916,4.3286466245876494e-05
22844,1.657870756945152e-05
10164,1.6958593953827808e-05
8588,3.9426915385886935e-05
11388,7.90164910870895e-05
4635,3.975414313890843e-05
16737,2.9245386328518576e-05
1130,0.0004708750435799759
18260,2.4334082719413196e-05
1820,0.0002126863696146622
1328,5.73977062690822e-05
11080,7.673872209286413e-06
1444,6.926737733318556e-05
3139,0.00012350280382293296
8866,6.858895678776394e-05
9935,0.0001578794829364164
11081,7.673872209286413e-06
13281,6.963888453663464e-06
3683,8.229302604268071e-05
37648,5.483569366353547e-06
2875,7.500349166303655e-05
20359,6.212297649584695e-06
3457,0.00020486321138393822
26854,2.3656954055091577e-05
26835,1.7665681199322076e-05
26837,1.1411086807940911e-05
17007,3.994332302963001e-05
12406,7.363365941477677e-05
27387,1.6623531342746264e-05
24759,2.3464004689814635e-05
11610,2.952215963758784e-05
23432,4.394277633226647e-05
18773,7.016722601593698e-05
43232,8.262409274090653e-06
31190,1.133193947574031e-05
37132,2.4927774082441748e-05
12829,5.89461264025246e-05
24271,2.1333010012812323e-05
24261,5.07331871469459e-05
26827,1.352221387584856e-05
35948,3.210523153772672e-05
23111,6.32000242751257e-05
21490,3.205534702293617e-05
4185,4.831325810000746e-05
11624,6.890304770454924e-05
43418,7.645357600861017e-06
17595,2.2215928844062367e-05
24119,1.1038238396123417e-05
6744,6.079530827800394e-06
12173,7.305025944589252e-06
4842,4.553168001163835e-05
5912,2.8441823550291226e-05
3239,6.247824374992399e-06
6448,6.444203341879374e-06
25025,3.615223719317325e-05
5370,7.955357904062625e-05
17419,3.6710908325255756e-05
14750,4.548032485773541e-05
9346,7.470089219364846e-05
9596,5.928000580378688e-05
3598,4.937794342017254e-05
3339,0.00012999410132803025
24042,3.593725759705524e-05
6234,0.0001613085746870363
9593,6.741337216757145e-05
17818,6.714787271918785e-05
5393,4.660664481426711e-05
21445,3.486422988878471e-05
42284,5.045152169454328e-06
22957,2.064121033970462e-05
421,0.00040913674523186005
3229,0.00011025133263823733
19989,4.805501440136913e-05
9616,5.0374271763988655e-05
24475,3.68004230314381e-05
25134,1.3414564347565032e-05
6295,7.226902999490038e-05
31348,9.261080351840658e-06
8626,0.0001239305625264521
24525,1.3337767006844764e-05
5076,6.990695992776719e-05
19990,2.210988700873493e-05
9383,5.0403398682053223e-05
24724,2.0638073594865365e-05
16686,6.031660792630586e-05
9443,5.8911361660042076e-05
24938,4.4470123272990875e-05
31655,5.289763705070036e-06
35885,1.1612055473619923e-05
3358,0.00012947456052442784
13170,4.2886995209545784e-05
9600,6.7615499974444e-05
4461,0.00016953727977494351
4492,4.257073083090674e-05
9612,3.795057310752883e-05
9620,4.650770013608177e-05
24937,2.5926003943107917e-05
19987,4.0399958474914526e-05
9588,5.5725696867690526e-05
23098,8.672501989136768e-06
4902,2.9153675292347272e-05
42285,1.5072886285670126e-05
8731,3.9137358576832264e-05
4634,0.0001362733708649786
21443,4.2423862124430646e-05
9582,3.08393949725858e-05
2782,0.0002799153555536043
9615,4.5744733273030594e-05
39967,5.376680870578359e-06
38347,1.0835686658458392e-05
25740,1.8138062627204985e-05
6314,8.693165401251397e-05
24936,2.7397176918958713e-05
39170,1.146520806877121e-05
34708,5.990878045612105e-06
2952,0.00018222732611107996
33380,2.075783584013531e-05
40699,1.4425510538447911e-05
7429,6.132038131700684e-05
24123,8.906131062069598e-06
12890,4.563988530474933e-05
9598,8.674619093300613e-06
2840,3.8730962882498476e-05
9202,4.950678298482441e-05
42287,5.045152169454328e-06
5777,8.546904200654568e-05
12900,5.954027934468313e-05
15342,4.372636395799018e-05
9613,8.787994220173744e-05
23512,5.176948755818676e-05
9374,4.429942560683573e-05
3372,0.00018893048795178282
42283,1.1953577861275817e-05
4510,6.921950624882604e-05
14903,3.568217813985908e-05
16255,3.357282326255184e-05
15127,5.068031148639122e-05
23973,2.816902471595124e-05
9877,6.022740191636329e-05
5157,3.411485261110274e-05
40702,7.912402373285652e-06
23415,2.0414300843787827e-05
15748,1.6021950278912317e-05
20323,2.4936424114665926e-05
42286,5.045152169454328e-06
39480,8.345493039657726e-06
27328,5.087420575936508e-06
36934,5.705506553168697e-06
12775,2.485486540443836e-05
17703,6.48839865298664e-06
22125,2.816757310610276e-05
42661,1.1362891273888847e-05
23957,2.441914657918572e-05
25310,2.230298440848659e-05
18925,6.028967627795085e-05
30484,2.8152340389779074e-05
30485,2.7469910076760043e-05
30480,1.6960196773812238e-05
30483,2.0632348802865655e-05
11230,3.7793083175852465e-05
30482,2.4499973382962273e-05
7417,4.1504084158932286e-05
22005,2.6986652267801005e-05
27392,2.5134022578224304e-05
9340,7.692681969217083e-05
6501,1.5096436645693187e-05
15784,5.054967167678378e-06
39033,7.0046094381272756e-06
47535,6.444766417896174e-06
38192,2.1826883404555244e-05
33789,2.2995297717052785e-05
14075,1.6825628485443896e-05
15400,1.867619800065164e-05
33800,7.984170690341032e-06
46681,5.517825241335799e-06
10066,3.4942086056824154e-05
33797,1.0117410747898498e-05
23507,6.070679256478345e-05
7562,6.131500831942648e-06
33802,2.0376346281048448e-05
10067,1.9791089273317763e-05
33796,2.5569427842620146e-05
33798,1.3130551671436785e-05
33792,3.8007246554010326e-05
10068,4.395761400026437e-05
46682,5.517825241335799e-06
14022,9.346032567935021e-06
19192,1.3388242471790602e-05
23506,5.3385575089805846e-05
10065,3.335978331249333e-05
10064,5.3389945080108065e-05
2043,0.0002114419601967275
33799,1.4807821160133728e-05
16607,9.17080346599641e-05
25528,3.943126286713957e-05
12662,8.971075011571942e-05
25685,1.5046246666735348e-05
44378,7.885728910071929e-06
22968,2.4645248765149412e-05
8703,1.9365016367595334e-05
34058,1.3988327744123604e-05
13239,9.291209408000619e-06
23487,1.787705251872047e-05
10277,1.680563057226296e-05
18691,2.908942224650708e-05
27081,3.360262700025851e-05
16713,2.448575164406848e-05
44381,7.885728910071929e-06
44379,6.226755836526194e-06
44380,6.226755836526194e-06
1640,0.00044273286615042204
39350,1.400066560020609e-05
23667,2.5612482462584195e-05
6977,4.0891804981398656e-05
23659,3.457093984748923e-05
43515,1.8123674482810348e-05
36996,1.2293169751359581e-05
43514,1.658591017637966e-05
1429,0.00012363463301106153
43520,1.0309386014513403e-05
4906,8.612283508348995e-05
43517,1.684330691721688e-05
43535,7.778528987719838e-06
10231,4.915686494075941e-05
34208,6.727963157266548e-06
34220,5.940338707912463e-06
23105,2.9779990830225163e-05
34214,5.940338707912463e-06
34207,1.0219184391691635e-05
34219,5.940338707912463e-06
34210,5.940338707912463e-06
11016,0.0001415070907093807
34211,5.940338707912463e-06
11445,2.861143918250643e-05
22590,8.901255959729947e-06
3135,0.00010643079170826932
34215,5.940338707912463e-06
34206,5.940338707912463e-06
34216,5.940338707912463e-06
34213,5.940338707912463e-06
34212,5.940338707912463e-06
34217,5.940338707912463e-06
34209,5.940338707912463e-06
8560,1.8217167661083607e-05
34218,5.940338707912463e-06
13837,2.3654509839345158e-05
21283,6.368127053645652e-06
3809,0.0001282187288112533
25621,9.288437976441098e-06
10565,2.5921684987725698e-05
8439,1.1183006032989491e-05
34450,1.9525136734023264e-05
18623,1.545170116200369e-05
29489,6.141217918464848e-06
34451,5.82380020268039e-06
34453,1.335314074363805e-05
34454,5.82380020268039e-06
10155,5.1186786505356056e-05
28044,1.4633289019640266e-05
34449,4.788574021796393e-05
34452,5.82380020268039e-06
5056,3.0080913393192143e-05
34455,5.82380020268039e-06
46691,8.77490012434666e-06
33791,5.9638432125508554e-05
17799,1.2306296524540616e-05
4814,3.86050006467577e-05
692,0.0001375517920867666
2172,0.00014621332185349025
40306,5.966372936917227e-06
2605,0.00030275983329219755
28356,8.050399778314164e-06
37846,7.11532827474895e-06
37847,7.11532827474895e-06
28355,7.589497847945563e-06
13741,2.275569019467972e-05
45351,6.057540854867514e-06
25851,1.065245664757513e-05
5211,1.537395556517108e-05
19343,5.708663083617336e-06
3171,2.1394331792077813e-05
3166,2.1840657633648504e-05
3169,1.4598266822864715e-05
12292,1.2169542470738663e-05
36410,6.625244173821973e-06
1557,8.625226538386427e-05
3443,0.00014532398559199893
46622,6.3993810540210625e-06
28753,1.013567461541945e-05
46627,7.576814584696367e-06
46620,6.3993810540210625e-06
33476,1.543128637269922e-05
33477,7.378559285198782e-06
45697,1.229219658989469e-05
46623,6.3993810540210625e-06
46628,7.576814584696367e-06
10899,2.5953397619546586e-05
46624,6.3993810540210625e-06
46626,6.3993810540210625e-06
3769,0.0001803848084049893
43788,1.6420530647537866e-05
33478,7.378559285198782e-06
13402,1.9087196472336107e-05
17117,4.7261366087112604e-05
46621,6.3993810540210625e-06
41735,2.346636945484085e-05
14646,9.741837679813756e-06
46625,6.3993810540210625e-06
46619,7.576814584696367e-06
49229,7.694005773046108e-06
48982,2.2693770917671223e-05
44506,3.024465312747145e-05
25939,3.0279962000105538e-05
39603,8.96250557088507e-06
43674,7.242888653827731e-06
1453,6.82933191203086e-05
47817,6.4572436948293385e-06
47816,5.54035456956093e-06
16883,8.170647940331087e-06
16714,1.955519064157944e-05
9619,1.1451310707120334e-05
6953,1.2172239243597648e-05
6954,2.0822707337433063e-05
29227,2.171902604688009e-05
45555,1.9411571574401932e-05
29226,2.600793606693277e-05
46965,7.149189683912152e-06
45786,1.484582910172417e-05
29946,3.639590397132674e-05
7412,1.6485013807766693e-05
6390,2.645275473221745e-05
7022,3.055341188104214e-05
723,4.924057395771795e-05
32022,6.15333062539776e-06
8996,2.6072847205500453e-05
8589,7.417623176820705e-06
21965,5.050038380659347e-06
4007,0.00013804008557766106
17953,7.226266291906943e-06
66,0.00010109160967865073
2676,3.569569416844462e-05
1519,0.00016184424882910762
5680,4.694288095104344e-05
8421,1.3865488752306266e-05
5075,3.761076918227908e-05
1585,0.00043780089364051826
474,0.00011754919912204585
48623,5.554639519644562e-06
45004,1.0036047500247581e-05
19294,6.327098776709211e-06
3134,3.9413432801490065e-05
12114,9.336871608409213e-06
679,0.00010937039406201162
1606,9.785763703490454e-05
4158,9.955491279566046e-05
10686,1.4431305575855582e-05
1656,0.00014953733688741826
36319,8.473892682153297e-06
36320,5.097488836415575e-06
2301,2.4153750808933814e-05
4116,3.828508712403593e-05
6406,3.97304243732993e-05
9539,1.3801578933065294e-05
36318,5.097488836415575e-06
38568,4.408053172963743e-05
15184,7.185578518435056e-05
17008,1.208630116512687e-05
43820,1.4596029888275364e-05
47606,2.074667970458503e-05
38572,1.1384952693807786e-05
16808,3.257118784564774e-05
38569,1.4813747594291362e-05
22056,5.177924755336922e-06
1711,6.061808002420036e-05
1955,0.00020130906103864595
1841,7.569702559448055e-05
4795,8.738507325429123e-05
22953,1.5765611974396877e-05
43157,1.3404067513885191e-05
36810,1.386030515202418e-05
11007,1.091622164755644e-05
28071,1.7296351426210366e-05
7117,0.00010128655900436872
9771,6.189037417634771e-06
45520,2.2608564269138448e-05
29063,2.6533605853368798e-05
206,7.671240815954325e-05
832,0.0003250338888281666
1380,0.0001380816233859557
748,0.00014254588640878087
6986,6.275625996159359e-06
1579,0.00019392700536904575
3143,2.2031356391244745e-05
9333,2.8464009310339033e-05
1476,2.748293413284552e-05
19307,9.707292888230532e-06
1792,6.458897670097731e-05
6198,5.755298172783895e-05
2142,6.470860833116149e-05
8843,1.3026047845080406e-05
5865,1.1593962034235307e-05
29991,1.2398786024872444e-05
45798,1.648593370315653e-05
9739,8.184210025446675e-06
41936,1.793011716521101e-05
41935,1.336287863198639e-05
4300,6.075157224800077e-06
401,0.00026269881592195127
38916,8.77491625911836e-06
15552,1.3365064144153918e-05
46153,1.1576415770275534e-05
31403,4.098943012130758e-05
40983,2.733503550724957e-05
6456,6.444203341879374e-06
20313,2.421932809531114e-05
36052,1.0955903720012079e-05
41744,1.2389783630828819e-05
41743,8.528934027903503e-06
36077,8.792107790577906e-06
36053,1.0671324493254613e-05
15733,1.5702294520233593e-05
4652,8.272754718123166e-06
3419,3.588125543733745e-05
42858,6.522660555048364e-06
22933,3.074195894142077e-05
48334,5.9804129949141365e-06
10289,1.7961988622041747e-05
2170,4.1766788673303103e-05
14142,1.1906874128227952e-05
31555,5.33978195793507e-06
45519,5.904654600546521e-06
47947,1.3517430366687196e-05
27501,8.07751098211045e-06
20708,5.764366341706175e-06
721,0.00010833900971072796
7407,2.0224005912084114e-05
807,0.00011490872349228119
2124,6.55688294522261e-05
3133,5.2963239994225205e-05
7409,6.627500538247122e-06
2962,6.47872391059798e-05
7406,7.456559637401825e-06
1244,0.00010668415305660311
1286,0.0001629059514224607
849,0.0001112514249137533
4079,2.992601709496294e-05
3145,4.6067029517415596e-05
717,8.718232918774235e-05
1758,9.222754494374826e-05
5470,4.485550317897016e-05
501,0.0002807784333904688
1751,3.7933008782204074e-05
1166,6.591740334398977e-05
2669,3.14178132330404e-05
7408,6.087122996234572e-06
5997,9.644738761695337e-06
3024,1.8799227836807303e-05
999,9.759316846391527e-05
3529,2.7298865412059446e-05
1004,1.8708691020590346e-05
6989,3.517136510587398e-05
1652,0.00013383971152285847
3125,0.000162706759908502
3305,3.383620102770442e-05
505,0.00032138678518117654
7405,6.087122996234572e-06
7158,4.0142279064155894e-05
2931,0.00015121574144536895
3800,4.602622439030596e-05
7410,1.3394787469129557e-05
4931,1.608967538511893e-05
6897,1.2025593692336176e-05
2870,5.691816132809132e-05
4149,2.5784204369539418e-05
18502,1.677328375126079e-05
40748,5.881476472574306e-06
11476,3.296957065648968e-05
40746,5.881476472574306e-06
31590,6.374838626466218e-06
40747,5.881476472574306e-06
6556,9.557971727621086e-06
23085,7.63586741207504e-06
3999,1.3519787201870388e-05
26288,7.855877152620911e-06
25530,1.0539854498352835e-05
26293,6.438068034052986e-06
26297,9.608406665809656e-06
26294,6.438068034052986e-06
11858,3.99364233143246e-05
26289,6.438068034052986e-06
26298,6.438068034052986e-06
26302,8.808375253873477e-06
26301,6.438068034052986e-06
26291,6.438068034052986e-06
26290,6.438068034052986e-06
26304,6.438068034052986e-06
15240,3.6386645143592344e-05
24982,1.3643711826519872e-05
26299,6.438068034052986e-06
18118,4.3099832133056846e-05
26305,6.438068034052986e-06
26295,6.438068034052986e-06
26292,9.341217191945656e-06
26300,6.438068034052986e-06
11489,2.5012857848439247e-05
9546,0.00013177360691076805
5596,3.675295083180359e-05
26306,8.808375253873477e-06
26296,6.438068034052986e-06
49047,1.1389703220453472e-05
49048,1.0192971318458455e-05
47634,1.6853509765143342e-05
38701,1.6642531704043862e-05
38532,1.3177825143828959e-05
15122,5.29594541337192e-05
9102,1.7756204535825557e-05
32137,6.118044080482626e-06
2497,5.402972285210552e-05
5077,2.5751807780470905e-05
32136,6.118044080482626e-06
914,0.00015025488166596284
3053,2.7350090716820504e-05
3732,7.431170445881813e-05
15651,4.9500406914971e-06
2058,3.9333551602319496e-05
44264,1.3530544754283347e-05
25220,4.0894640994532455e-05
21499,2.7317901878829037e-05
3392,2.327260905166338e-05
42337,8.410787048099938e-06
7565,1.3403067574719515e-05
30668,1.967891338609245e-05
22129,8.573776324409223e-06
41633,6.374346551317989e-06
41634,8.238493208492406e-06
20113,2.2730881068521517e-05
12239,9.459972720151609e-06
7222,1.4840476883261938e-05
39184,1.37243278896775e-05
16056,1.913317360916006e-05
46868,7.239438650404449e-06
34949,1.6198856432113165e-05
33267,9.025813012655692e-06
7471,0.000102147165807989
41095,8.996837033026205e-06
8481,0.00022982736512985332
6972,3.568724289916744e-05
2558,8.875493181814838e-05
3517,6.131873955835435e-05
3691,8.153305273948545e-05
19,0.0001774836459812084
4986,2.6456127205513256e-05
2200,7.757586674370037e-05
7018,9.233578292564581e-05
1877,0.00010537856771533045
4091,5.566696233421644e-05
4745,6.498295775158295e-05
8858,1.2436573923216813e-05
3523,3.8084359862642984e-05
3172,1.1230035580245367e-05
708,0.00020327393016723313
5754,5.098934350621678e-05
3527,5.460741488499075e-05
3546,3.0671559861371407e-05
15086,2.3386540919877865e-05
15603,1.4034176465206872e-05
10239,2.2811793616249617e-05
15604,1.4668402905401912e-05
22547,6.1725007406859e-06
7150,7.334268699937158e-06
18521,5.622971065805653e-05
44450,7.664668925541328e-06
25711,3.874453626602126e-05
39473,5.35590609251972e-06
14673,2.2293098368292883e-05
31523,5.598160221990165e-06
10035,0.00016519601081107672
20956,5.900192831380576e-06
3612,3.9649878814594195e-05
19611,1.287150371957977e-05
17453,1.6372982921054924e-05
17192,1.4842185657704784e-05
28193,1.0705482293987496e-05
44802,1.1261958260247793e-05
26884,3.206237400004527e-05
14809,5.324274246787655e-06
2544,2.274947316911674e-05
3678,5.214725754832206e-05
3950,0.0001252119747997241
14807,5.8797558954685115e-06
1109,0.0006389497789955579
4085,7.41256489914203e-05
14207,7.689939338611662e-06
1830,4.4535035320058835e-05
963,0.00012189130112597285
213,3.4086103748995606e-05
658,0.00016229817713169867
3944,1.9313848348203064e-05
13953,5.590226762377913e-06
1125,8.712853820773708e-05
14808,2.015755551576618e-05
15191,2.1332859122959356e-05
38597,6.744061556127961e-06
6699,0.00012539832127911343
5999,4.991218679471759e-05
13178,1.0358506613542187e-05
27708,8.729685744667238e-06
26388,7.0169186664036945e-06
4981,2.5301401288719858e-05
9026,8.187586937969304e-06
4801,8.285726739430189e-05
2459,9.102125972281858e-06
11761,1.0952564165709544e-05
1132,0.0001010690236621905
27713,8.554400641490874e-06
10677,3.180988348077747e-05
27709,1.3274741251126565e-05
27712,6.759827626000539e-06
27711,7.622579836044609e-06
7658,3.742204701334025e-05
27714,6.759827626000539e-06
27710,2.8260283630356066e-05
48295,2.263811460338946e-05
42655,5.1507725636556315e-05
35106,7.273820406364348e-06
2045,7.217759505845502e-05
26757,2.069298904308305e-05
44750,1.0835679269281936e-05
18029,3.3355465962615106e-05
43132,1.3194522037899612e-05
22856,1.9370080420093378e-05
11818,1.2122607462772358e-05
8196,8.52824964018173e-06
1570,5.118157108430451e-05
2610,5.8055904636193055e-05
4343,2.617454706346481e-05
569,4.952960414152424e-05
17815,6.3447302431201e-06
10018,1.5616001540442254e-05
16581,7.621138009009014e-06
12455,1.954367644567656e-05
4503,6.401470640985795e-05
39498,5.652504751602017e-06
10474,4.867147802769033e-06
18416,2.6594928749146755e-05
40698,2.2035416831334523e-05
35833,3.601371789266037e-05
3120,2.4292196522025663e-05
581,0.00026425904109626043
3118,2.0646071558525905e-05
2555,0.00012529770083449487
2982,5.253988077131624e-05
1511,0.0001990208226834095
255,0.0004795331172915228
1288,0.0003062248359326663
148,3.884519028485647e-05
3119,1.5043115886854534e-05
2323,0.000257464913236774
2693,1.654395315318844e-05
2743,7.950129483876194e-05
835,0.0004187539969429632
1999,0.0001051941750004577
1027,4.2380876977702186e-05
359,7.563041297784019e-05
663,2.5905991080888063e-05
447,0.00012018013461752517
5072,1.016405820319498e-05
4441,4.5513751032098954e-05
4845,0.00011474104864236816
5049,1.51811595202468e-05
20836,7.221309616227051e-06
6297,4.165054968298694e-05
13115,2.7945011623100226e-05
19739,7.175465064479734e-06
19734,8.872560371573048e-06
2751,3.7486800973357396e-05
19736,5.174581700573413e-06
19743,5.174581700573413e-06
19737,5.174581700573413e-06
2081,0.0003339338164982089
19738,5.174581700573413e-06
2169,5.109931859088478e-05
1528,4.7569881406802116e-05
8924,2.7018245225056462e-05
16562,2.1301498090427025e-05
2925,1.4057578579430108e-05
9422,2.140929544763017e-05
19742,8.833636337882105e-06
3247,6.61267939247849e-06
19740,5.5277349336206626e-06
11060,1.1620068361043386e-05
19735,7.983328258664569e-06
10222,3.002143736623291e-05
19741,4.6288156240366945e-05
8572,4.0925651122031365e-05
1618,0.00026046222358983267
42805,6.048743406442447e-06
22365,1.1059430766662836e-05
32699,5.246204094726881e-06
14167,6.978125418991748e-06
46354,2.3397871230575588e-05
9477,7.21227940095103e-05
1908,3.641338612050991e-05
31759,1.1990136051397323e-05
5485,3.6297523695345656e-05
9303,6.75847964514166e-05
46243,6.1541714926329155e-06
14344,2.901738249513105e-05
31656,1.2833340046420212e-05
46206,6.28579458098843e-06
35326,7.75764694714833e-06
46205,6.28579458098843e-06
38879,1.6655105104177337e-05
35327,6.969916554715333e-06
10423,2.0384835806906148e-05
46207,6.28579458098843e-06
8933,1.675376522787217e-05
4808,4.454981084847893e-05
16170,1.1198924367580015e-05
31942,6.953925369141782e-06
31941,6.953925369141782e-06
19520,1.5066108292293065e-05
41293,9.41675396335245e-06
41292,9.41675396335245e-06
41291,9.41675396335245e-06
45879,5.947816496125329e-06
30275,1.0010483564373428e-05
23045,1.5496806517407562e-05
6352,4.664619085804044e-05
31120,1.2898115532572645e-05
35743,5.633793556420384e-06
2572,0.0004706243925338196
37897,5.347972440061099e-06
13036,6.900608778503057e-05
19999,2.001105572775814e-05
12646,2.747312573047748e-05
9545,0.00015930437453345664
27838,8.845036360047966e-06
22940,1.0022699265386199e-05
2611,0.00015693471466247916
22026,2.3992294690452647e-05
29611,1.594844380384981e-05
26848,7.553295861166402e-06
15406,4.950347973660975e-06
18666,4.3511087572137805e-05
9902,3.965562453245068e-05
40826,9.544883520118709e-06
40825,9.544883520118709e-06
9709,0.0001995274995260677
22755,1.4517601969049779e-05
26769,1.0143763206770261e-05
2144,0.0001863928802033609
30569,1.2493866520832895e-05
5552,9.987971146152812e-05
4914,0.00010543300945836194
44757,1.0218940136626332e-05
11565,2.8670974912807535e-05
18747,3.092934209661804e-05
16924,6.949849014247104e-06
15799,7.012784830166131e-05
11389,5.5264692941743405e-05
5004,2.9354097281312997e-05
3250,3.164939366194786e-05
7302,2.4238741748491253e-05
1413,6.704008451447216e-05
10819,1.5221537861260923e-05
4740,3.7814685512364336e-05
1721,6.291389060960672e-05
3011,1.3850154709686513e-05
1088,0.00020116098212104663
24182,5.387001456663858e-06
17039,7.592640854523813e-05
15325,6.0053987089006055e-05
26500,2.513684664389289e-05
5462,3.4366738867658255e-05
11799,6.724497942612391e-06
36140,6.852727717774525e-06
9933,8.041034813415782e-05
42930,6.045434064792272e-06
22646,3.0440210178108794e-05
29717,8.981505559003712e-06
30474,1.0246087299149355e-05
7416,4.947694207487306e-05
21442,4.663019085930471e-05
24537,8.3824099261183e-06
23384,8.033278587348844e-06
12415,0.00016011533425905772
6326,0.0001600489713215327
45840,8.955346699841948e-06
30121,1.3877293646283934e-05
3127,2.4848150168351166e-05
30653,1.6817821727186053e-05
21301,1.8628052974019795e-05
11757,2.4461500243695532e-05
15623,2.763327938397475e-05
45985,6.898232709614067e-06
45984,6.898232709614067e-06
18646,1.8841841586718254e-05
10032,1.5546351563788823e-05
14428,1.4298259851519768e-05
825,0.0001577418725741877
22600,1.500102091354426e-05
38888,6.877360941143236e-05
35702,2.6784079141285698e-05
31312,4.219312484767829e-05
14280,3.751999609752396e-05
18212,1.1335219923395175e-05
12349,5.0078203938059725e-06
36428,9.16279212014125e-06
19040,7.676746678776737e-06
2988,2.544065917936094e-05
43702,6.798075869008795e-06
31171,5.968148289494954e-06
24028,9.01485273878495e-06
48460,1.4156385995134803e-05
48461,5.668018268483562e-06
31169,5.968148289494954e-06
47971,1.209522980746169e-05
38136,1.0282415101995272e-05
14445,9.224111850363181e-05
857,4.779306692490142e-05
449,0.0002498401615289147
