Id,Centralite
35105,5.539496841543127e-07
7504,3.179990379996304e-06
26385,7.246681139210197e-07
35124,2.3521330194299293e-06
46917,0.0
5083,4.8457141061908065e-05
15980,9.024979957769125e-06
9556,1.2687865144556894e-05
13017,2.818291417934166e-05
22390,4.690536547533003e-06
16960,5.111810170224389e-05
27028,4.877882143869474e-06
17871,5.235183173981024e-06
34488,2.040660750339661e-05
17444,3.6722937965063744e-06
10603,6.733650376573204e-05
4945,2.3688451502579462e-05
26795,9.621344427529459e-06
37207,0.0
12820,1.8718042967356336e-06
43570,4.728842114880091e-08
32814,3.5432944839950994e-06
23390,4.415360259464258e-07
43400,2.8791860855673682e-09
26555,5.812476646446327e-08
5284,2.586674747911378e-06
26542,1.9844418931085966e-05
26128,1.1871381879685114e-07
39195,0.0
29888,0.0
25122,0.0
15976,5.072312919186616e-06
3441,0.0001001153701496298
22061,1.0686126841778982e-05
41705,0.0
41704,8.273940900641925e-06
22608,4.1667724438436815e-07
23842,4.049115210628575e-05
26559,2.3255636106922522e-07
9561,3.5746124286890546e-05
37346,6.086886779451761e-08
41703,0.0
30411,2.8923604760673364e-06
45920,0.0
16933,3.6387974040602524e-05
45921,0.0
29027,1.1995177943619919e-06
30237,2.457271583071996e-07
9632,7.514467767645636e-06
23707,9.327055500045171e-07
43553,1.2513985608193191e-09
15873,3.431193695654268e-06
4277,5.394463251830015e-05
2998,0.00011798305236724952
916,0.00019538075141339685
2516,0.00025917646284947073
4039,1.3893583013875845e-06
4040,8.207672780061636e-06
4043,9.260167657114333e-07
4048,5.628734511327061e-06
2524,0.0006820202724263586
424,0.0001010528387036607
4046,0.0001076581635402718
4041,2.9669500834567036e-05
9791,5.754195907920592e-06
9864,7.882151889546411e-08
13450,6.968662948101283e-07
37756,0.0
41167,0.0
35658,1.4709291975407842e-07
41168,0.0
3765,7.119796130966665e-05
8790,1.0919463367869955e-05
8773,8.987882391534583e-06
21342,4.3936509331318756e-07
3324,7.260947774575796e-05
2933,8.315629648537412e-05
2378,9.243482515829648e-05
19054,2.9447253283808553e-05
6866,1.924317248161795e-05
20763,1.7193278304777793e-05
10594,2.2193252609430036e-05
6950,7.240043305794472e-06
11209,0.0
2131,3.756180025545663e-05
23760,1.799372459517615e-07
10081,1.437077190144658e-06
44751,3.568291082410685e-09
26759,2.0067974287367852e-06
4793,0.00012571003974664926
30487,2.6431661996204713e-08
3584,3.0492100015203187e-05
12886,1.3685287303447738e-05
3571,0.00046751503834028244
31117,5.170786614191185e-08
19124,4.102936841378612e-05
32571,7.448140854606803e-07
46412,1.1101237186429444e-09
46411,0.0
13039,3.331928933754878e-06
22601,2.2938826635333412e-05
10641,2.4133701477511526e-05
37446,1.0442266247649707e-07
37451,8.334215556804557e-06
37448,1.0442266247649707e-07
37445,1.728986132493822e-07
10636,1.0239445483774295e-05
37453,1.6505397498106978e-06
37450,1.0442266247649707e-07
37447,7.793889157676228e-06
5512,7.5240267170168e-05
37449,1.0442266247649707e-07
30832,4.473379836616873e-07
29017,1.8448817366834796e-07
20546,0.0
14665,4.534523120632139e-06
20542,-6.907265558736422e-25
28793,6.621054331193685e-07
33311,2.8349125360936834e-05
10002,1.9345847455072826e-06
17787,3.2605539283011787e-07
2602,4.235357553207643e-05
4318,4.334990753632231e-06
4069,0.0002914345625183006
3132,1.1283064072584394e-06
4322,1.1343323916189456e-06
4317,5.147530170941921e-06
4320,2.9318710128422287e-06
1979,2.2036881911536465e-05
4321,7.264093120434088e-07
4319,1.157449625837703e-05
38970,3.462363209961336e-08
15645,1.477708176113813e-05
4686,1.956624987765736e-06
6074,3.3264854080704035e-06
12321,2.008187163769633e-06
2506,6.308014940452749e-05
13059,4.168975863548715e-06
10144,9.628943580435258e-07
23005,6.5838330287885e-06
39839,5.486682886931242e-08
17001,1.7312659689253022e-06
6170,3.599562138788049e-05
6169,1.22760308845547e-06
2532,6.0925903926844085e-05
4049,1.6187781713990572e-05
6172,1.270542783885172e-06
6204,3.3565190553955675e-07
6167,3.149950629502173e-05
27915,0.0
6203,3.658281201293122e-07
11355,4.090063421113954e-05
23721,2.3465312385578957e-07
48630,7.618893037438413e-11
45064,0.0
45063,3.435536440098523e-09
48413,7.328465410824933e-10
45567,9.549235244194621e-09
45566,9.549235244194621e-09
11649,5.191200325360302e-06
24416,2.036893919439891e-07
22544,1.422087272621939e-07
11210,4.533773701687326e-07
12084,9.357355373487037e-06
18529,7.643159629810082e-06
31387,6.642362247904111e-06
12721,2.3642945514171418e-05
22348,1.4626149122097151e-05
42800,1.6803614453418723e-05
42799,2.4584842906425538e-08
5581,7.177794180525371e-07
42679,2.898313696196624e-05
5578,5.4471287996504866e-05
26817,2.572970989584412e-12
19551,1.1259073775513141e-06
16141,6.33190185741409e-05
22164,5.7549047529532136e-08
48299,5.257453998263555e-07
48298,0.0
4813,9.425831342777896e-06
37786,1.4285585442587712e-07
19152,7.861685352078163e-07
19158,0.0
19157,0.0
2460,0.00016513998602657296
8949,5.956741266242655e-05
19144,3.485626894345929e-06
19156,0.0
15251,4.268251990685165e-05
19148,0.0
19163,0.0
19165,0.0
19145,6.68281978972665e-07
17755,8.595584559409214e-06
19149,1.8966019809168406e-05
19147,2.4849927714862825e-06
1965,1.6802116607104092e-05
19146,4.083402077123939e-06
19162,0.0
19164,0.0
19153,0.0
19151,0.0
2482,3.037069199969554e-05
16819,0.0
19150,6.68281978972665e-07
1356,2.2489299017693123e-06
19159,1.4669907699979692e-07
19143,6.724609383077617e-07
19161,0.0
7438,2.047113307037621e-05
10655,1.4852173169997193e-05
1573,3.525600600323667e-05
12627,2.8804661105893065e-06
42455,3.5176486001537933e-08
4823,2.2861727000722315e-05
9669,1.6495710150243431e-06
8301,2.1513045127734366e-05
30882,4.6776555336629376e-07
8692,1.3174460528676044e-05
21579,8.791992772434413e-07
6651,1.2430016358414777e-05
17837,4.2792001704134055e-07
21273,8.668677313254075e-07
30406,5.2101333943960054e-08
27285,1.2401795144523028e-05
507,1.0611637426124947e-05
8557,8.613703719381362e-06
31162,0.0
7143,3.658106269842852e-06
12021,1.718748027027035e-05
9952,4.934920111259823e-05
7056,0.00014326303372956523
14824,1.7631239944584304e-05
9417,1.6972252386567598e-05
7201,2.511761736135614e-06
7192,2.92003971975821e-06
15309,1.901406625183614e-07
29902,2.949369284633241e-07
12783,4.067291636158983e-05
21212,8.151401169928322e-07
42178,0.0
42179,0.0
15457,5.171008010449322e-06
8611,3.043742060002282e-05
38862,4.8794627792215395e-08
32098,3.105015308382423e-06
23646,6.741285380976816e-06
25056,0.0
24861,5.419729627448442e-07
15699,4.991510907226903e-06
10168,4.0115301286826423e-07
34410,6.712385534964278e-07
22536,2.3982208643018034e-06
33674,1.0806854011855503e-08
40867,9.419717324775785e-08
40868,8.716518011829174e-07
23043,1.3752552158415483e-05
40006,1.0900488589334526e-07
40009,2.656852168550918e-06
23327,3.308152076545467e-06
29616,2.6286664804163128e-06
40869,9.419717324775785e-08
11372,6.277211532916815e-05
33772,2.4825706067044558e-06
42449,0.0
18621,1.0813060050126062e-06
22482,0.0
26112,3.691390856642788e-07
23566,8.214325665356024e-07
19995,1.4208673772515401e-06
27167,1.916842206821109e-07
27165,2.9204078281002815e-06
27164,0.0
27166,2.3873304934783473e-07
23996,2.5544776077318652e-05
24273,1.3920739543558266e-06
9319,1.5289303488470993e-05
10461,2.901294883253961e-05
24197,2.1521935779966827e-06
27168,4.542564876918973e-07
16338,6.756806264599923e-05
26627,1.201808449019136e-05
1659,2.7219241029419515e-05
42479,4.375925272920151e-08
32058,8.101498070909355e-08
25789,1.3445966809713706e-11
44482,1.2625658801928845e-14
33239,1.3487158621351175e-06
26930,4.000426560136866e-06
26928,0.0
19246,1.4666326040080588e-05
12361,0.0
26929,0.0
17822,7.00026763835456e-05
2550,4.543724883042508e-05
9129,2.3262465696971218e-06
19275,5.41446051427983e-05
5241,0.00013642465261825442
13477,1.2361662160797782e-05
44705,0.0
48590,0.0
3497,2.0774542878799946e-07
5135,5.324829901752599e-05
27977,1.5661497378528023e-07
47228,1.071336788686348e-06
36465,6.99680260107095e-06
22384,1.4950341946502148e-05
42812,0.0
27916,2.0378098194039817e-09
23639,3.664094888860287e-05
18696,5.5209386199592433e-05
23152,4.23648806412259e-05
8615,6.558882223711333e-05
43217,0.0
10227,3.1682565186242255e-05
14740,8.107325139915007e-06
43218,0.0
11500,6.862789589462134e-08
23755,5.6457833655639655e-06
23426,3.194071487767972e-06
25629,2.41178777169773e-06
43567,0.0
43568,2.252681853265752e-08
43569,2.252681853265752e-08
14984,1.7145330873753511e-06
30961,7.045412296619658e-06
47948,1.0350532447691824e-08
17843,1.3248147910816317e-05
40335,5.932129364211248e-10
40337,1.0322489092171708e-05
40336,9.758218557131463e-09
4679,3.6269184549791425e-05
4915,2.441856932841546e-05
5762,6.561124701905704e-05
6367,1.6759636794428047e-05
4649,4.699837865036735e-05
16323,1.7081905893287076e-05
15545,2.2331048122471513e-05
3793,7.440701002360209e-05
46054,3.1969132378888623e-06
30987,0.0
4884,2.9438048610788736e-05
45584,4.952363010686771e-09
29351,9.62312396317775e-05
46656,7.169796177135316e-09
33560,1.6244495101256105e-07
36345,1.3481065893129667e-08
37323,2.165489418040168e-06
21778,5.678090354458041e-07
1679,1.9000921349273972e-05
26773,4.5751807049768826e-07
27041,3.253018040335527e-07
44842,7.873279215298702e-09
26321,2.7064889328157693e-06
38041,1.6910409208760618e-07
9388,7.68113665522249e-06
42533,3.6779750375717804e-08
21913,2.466282363319349e-05
20072,3.552749519711979e-07
6869,6.884204261033304e-05
8533,9.740639473853012e-07
42,0.0001650118200054187
4978,7.195690009041351e-05
11001,2.536254106074737e-06
2192,5.0835164290628347e-05
3097,8.426613000892649e-05
17177,2.3416138333718126e-06
21910,1.5913248600315542e-07
23694,3.89728406438989e-06
21930,3.3040702014717364e-06
35031,1.5089232564715654e-06
17157,1.881319362839347e-06
39500,0.0
23692,3.648047818090152e-05
5421,1.631390564974817e-05
1441,3.613958801958341e-05
35868,1.3228594699315356e-07
41585,1.1475086303640384e-06
20743,3.530853445758613e-07
20744,7.738691724993305e-08
45312,3.0362223253438966e-09
28255,9.508899263759523e-06
2377,7.825834569084919e-05
16479,4.027087800017384e-05
3996,3.653855581813282e-06
5716,2.2404699807534327e-05
37392,2.4514727482262124e-06
9773,3.5491025987544144e-05
10760,1.2237359624295656e-06
21974,6.36851747484651e-08
39434,0.0
10103,2.6079788774757863e-05
34040,5.5681083707753415e-06
1136,8.561406541611507e-06
34041,8.30373986473181e-06
37389,2.3966775415406398e-05
16238,1.0341358552322103e-05
15202,1.019105975428888e-06
38598,1.6741298033535338e-08
24069,9.50738718958222e-07
43716,2.6705860166453527e-07
35883,7.416794374941475e-08
25990,5.729898384518697e-07
5248,0.00011011628032078334
14953,1.2480839672877279e-05
38957,7.950536110969748e-07
47690,0.0
26086,2.874865501501968e-06
23292,3.30113331499425e-05
26087,2.4443675136648845e-07
44176,3.9856455294558595e-06
16642,2.9623551038129772e-06
23300,1.8826074288721126e-06
44175,0.0
44174,0.0
26053,1.0549593471367148e-06
29819,2.11003197990989e-07
17924,3.2233074043371186e-06
6818,2.6808070998349088e-05
8398,7.371768612750763e-06
27445,4.003950596920446e-07
45888,7.016718422448864e-09
30304,6.907265558736422e-25
21297,1.3345040421582617e-07
4129,2.791812748864929e-05
19511,2.9208467133009377e-06
9671,0.0002973697432897162
41288,8.440939488865401e-08
29864,2.43197035724673e-06
5148,2.813619979708685e-06
15477,3.3719966690907847e-06
30306,6.148370636041427e-08
7354,8.522931313904883e-06
24349,8.184128213069586e-06
32093,2.5504843116971436e-06
32094,2.550121083794164e-06
9223,3.569308974533532e-06
13882,1.0956806266011505e-06
25511,1.6908213104543145e-05
29733,2.9814375654854254e-06
7112,1.7858213182982014e-05
37416,2.0347372284967014e-05
43209,2.3138939857245088e-07
48370,0.0
10908,2.0022010187517646e-07
1259,2.6125113824830637e-06
35122,3.243745400985435e-08
10858,0.0
21015,3.490936607296679e-07
18239,1.253340593520844e-05
40575,0.0
48232,0.0
44633,1.222206892191674e-09
36446,0.0
36447,0.0
36450,2.7663056570113103e-09
36443,3.405375500627641e-05
13463,1.1009016487549886e-06
13391,1.9504956628686576e-05
7329,4.0258698738848126e-05
36449,0.0
36444,1.305698331352213e-05
1902,4.5941712368613384e-05
4058,7.951977671541903e-06
36448,1.2989688923085744e-09
36451,5.172591499312092e-06
30938,0.0
36445,8.350823278242723e-06
22252,3.4377442904734347e-06
17342,4.53703353026731e-06
17345,2.3346475576165962e-05
17343,2.217409113831792e-05
17344,0.0
17298,3.880224834985293e-06
15713,1.537661008984325e-05
5895,8.504985734526694e-05
17349,2.3642391839399407e-06
17339,3.955575969311305e-07
17347,8.11239509662954e-06
6978,1.1008434634668226e-05
17061,1.957590022414142e-08
9879,0.0
5755,3.682203066460772e-05
17340,0.0
10591,2.4455943235128362e-05
16045,3.2915743830893415e-06
17348,1.3801653598701806e-06
1062,0.00018901720891921668
11317,2.0592536844944115e-05
17346,8.757333666309929e-07
11112,3.2703377445988094e-07
7719,1.9615637610870624e-06
42666,9.572981138151944e-07
22141,9.291149602215989e-07
23431,1.101171197159849e-06
41845,6.442118723614227e-08
20445,1.1555665828756815e-05
12396,6.618878896229029e-05
7006,0.00012750058947212786
7000,1.2525215726773187e-05
5828,1.1816749340686815e-05
16091,2.5274316506418255e-05
13729,1.523830245576438e-09
37844,0.0
46061,2.563711233309995e-09
31029,9.371225385673417e-07
13715,1.1009016487549886e-06
37160,2.4773746462376584e-07
24058,1.8846168866259599e-07
20440,7.831708474784314e-07
32547,2.0214704969750893e-07
26623,1.0371350844162215e-07
23976,5.417360918204078e-07
43005,1.6048177587879957e-08
38798,9.42214307701403e-06
15402,5.540000633734603e-05
41361,9.314426353888483e-08
19629,7.618274815554178e-09
1319,5.670209801007368e-05
29330,0.0
18820,0.0
6357,0.00010465572604191941
18821,0.0
3337,3.146202912041149e-05
4668,8.918434290162876e-08
5906,1.1647435794391176e-05
25686,5.0528923664695395e-08
48442,1.0792574321083311e-10
43633,0.0
27960,2.508991981236556e-07
27956,2.7143323035282163e-07
27954,3.366908933733931e-07
11259,4.09745758302933e-05
26536,1.0360898338104632e-24
44702,0.0
42601,4.7682261694139725e-08
15496,3.828373448976565e-07
33217,8.36825247042671e-08
8252,6.865512394548646e-06
32952,4.03532499121207e-07
41333,7.166438290758683e-09
48069,0.0
41336,5.781753572770394e-11
19601,1.2860250221270886e-06
41337,0.0
41335,0.0
48068,0.0
15394,1.3199373675521403e-07
4147,4.318562775354812e-05
11103,9.615707686397183e-05
22373,1.391099119145239e-06
38400,4.5582753808857526e-08
14961,1.898321042739926e-05
21927,1.989490354862482e-07
40939,2.1353119824764482e-08
23569,1.067557928070001e-05
8371,6.318901579183802e-05
31729,8.366200784427492e-06
40040,2.813386578002145e-08
17286,6.9007081224727235e-06
17429,8.752827223363338e-06
6151,5.619632651214712e-05
17428,1.1087974785023976e-05
7334,0.00010410865040729124
7330,0.00010295127119293317
11515,1.93583272071508e-07
35590,3.7799737318716995e-07
35894,2.3512393799309257e-08
24855,0.0
20027,1.0507736416441486e-05
35896,9.886878927911022e-08
35895,2.398932641863357e-06
18091,8.418722789669846e-07
18090,1.6061957115776e-05
40468,0.0
2784,9.209725338256191e-06
22720,2.3269640084496776e-05
19397,8.110748683605034e-07
13084,3.6815894644536804e-07
1678,0.000392708399315341
23448,2.4339680577069947e-08
4350,1.349298209995194e-05
1592,6.707920317147091e-05
5518,1.437688325207511e-05
1754,2.2743968548172653e-05
11547,9.861407749287985e-06
9352,1.4787609281825395e-05
19118,1.4096259494087215e-07
31868,3.366224774817907e-07
38265,0.0
18474,5.003976102910265e-07
82,5.17692012663294e-05
40828,9.973121903976873e-09
18668,2.393213502148734e-07
4990,2.7208775870351986e-05
8432,7.126704526540792e-06
19382,1.3618384100788785e-05
12223,1.9714123466090865e-05
41199,1.9140788839538798e-08
44723,1.5010699313610198e-07
26608,3.7522900717374367e-07
29731,2.9968994767715265e-05
45675,1.6394837033386033e-05
11672,2.4289034541154666e-05
8549,6.442424887395219e-05
29742,1.671949678508312e-05
35621,1.4497723426956236e-06
45676,1.111491545280633e-06
10427,2.8902775395374944e-08
18507,1.5806103169190956e-07
45677,0.0
13457,0.0
29630,4.073775226929005e-06
45531,2.8905408073149576e-09
29127,2.8508054458872632e-06
48155,4.691520149440039e-09
41637,1.982913987314078e-06
29637,3.016611576926785e-07
7055,6.132076559444268e-05
14742,4.509345166983669e-05
3915,0.00010057116384644196
47656,0.0
16351,1.7356699885255472e-06
6421,3.158376738370388e-05
4380,7.920717292985347e-06
23497,0.0
23498,0.0
32302,6.314011901576467e-07
7090,9.03576708206289e-05
3819,0.00014218943944202585
6385,3.119565367699799e-05
9148,5.714128937892423e-07
9147,7.880158105288283e-07
9151,8.409705185079281e-07
29681,2.9074327503192884e-07
5719,0.0
27085,6.575236502273997e-07
8741,2.4709941025882133e-05
9009,2.379059575629918e-06
9028,7.087438584188375e-05
3615,9.173990545811426e-05
9024,2.4515554328522888e-05
1387,0.0002208775536574512
9012,0.00010986051705842874
9007,1.1215357020501667e-06
9015,4.488629620762366e-06
9025,9.738030951961421e-07
4657,8.497751453445394e-05
9031,9.748950761624687e-07
4169,3.608599014795529e-05
9006,2.6262947907429118e-05
9030,9.738030951961421e-07
9029,3.0024366137839082e-06
9010,3.572611766689919e-06
3266,0.00019000100348921244
9019,2.1616398203456595e-05
9008,3.652999141856034e-06
3192,0.0001315451571899956
9027,9.738030951961421e-07
9003,8.58173863227801e-06
9020,9.739253254998225e-07
2436,2.3711171550169737e-05
7462,2.3554982056947663e-05
9018,1.1996543588994922e-06
9023,1.9134474194894147e-06
9004,9.738030951961421e-07
3779,9.447167435840821e-06
44544,1.1574116481910555e-08
37036,0.0
26095,8.48031075762479e-07
27446,0.0
35213,9.39907479789363e-06
34968,2.180968620271851e-07
46872,5.304610287970839e-09
11745,0.00010106734367536874
10723,1.75796487795788e-05
40632,1.655191429037309e-05
18294,3.918937296787002e-07
30670,1.0291278108557302e-06
15712,4.109978318004405e-06
15300,3.168522249199594e-05
15827,1.2460654714608673e-06
35757,7.579972240833216e-06
38703,0.0
18937,1.7196544323817163e-05
17017,1.908643146542907e-08
38702,5.215016601492271e-08
33596,1.7720818592225652e-08
19418,6.512683058937352e-05
17009,1.9979176928864036e-05
32020,9.99593814074329e-07
2473,5.399777083625407e-05
17391,1.4509300853875003e-07
17394,7.969364430617857e-06
17393,0.0
17392,5.445929776800673e-05
17395,3.1631219477022096e-05
11499,1.7151343401220555e-06
37626,4.205863012013747e-08
27440,2.3725943771708366e-06
7277,4.0554563192902164e-05
9230,4.403300638269116e-06
4131,0.00016926247885273605
8279,5.362276095549424e-06
6769,2.821353098151937e-05
6815,3.587110853168967e-05
18739,1.453505602289074e-06
5913,8.059789062655742e-06
9272,7.33908507340942e-06
20033,5.443036136064098e-06
10590,2.9210195756529957e-05
10795,2.4721712666403917e-05
3286,4.3491074900094245e-05
6412,7.960295046751576e-06
26085,1.6692587205893267e-07
44539,1.914565416235141e-06
21803,1.9405536902893786e-07
42487,0.0
42488,0.0
30392,3.6967689802131846e-09
44262,5.125588226003573e-06
47567,1.5672921769836047e-09
44248,2.2126140190948305e-05
37252,7.498139173258394e-08
33036,1.3884770504729627e-07
9637,5.5457622887091306e-05
10150,2.9529731018440467e-05
47733,2.6353802453173892e-08
47741,2.6353802453173892e-08
47737,2.6353802453173892e-08
47744,0.0
47740,2.6353802453173892e-08
47748,2.6353802453173892e-08
47736,2.6353802453173892e-08
47729,2.6353802453173892e-08
47742,3.204451323578253e-08
47746,2.742734081997675e-08
47731,2.6353802453173892e-08
47749,4.413786013059972e-09
47739,2.6353802453173892e-08
47727,2.6354980710192697e-08
47738,2.6353802453173892e-08
47747,2.6353802453173892e-08
47743,3.097097486897967e-08
47726,4.413786013059972e-09
47745,2.6353802453173892e-08
47732,2.6353802453173892e-08
47730,2.6353802453173892e-08
47734,2.6353802453173892e-08
45070,0.0
19777,6.076393403854947e-07
21285,3.7867690702256196e-06
35722,2.0029770263103077e-07
46916,3.318195273680955e-09
35116,3.453632779368211e-25
43977,0.0
43978,-6.907265558736422e-25
43979,0.0
18592,1.5763476720195256e-07
26399,2.5192410221523197e-06
39618,8.41622433755023e-06
27180,1.822526485469672e-05
5932,4.229750882213045e-05
19306,3.0172754683947305e-07
8905,2.1163323248212543e-05
15693,1.8623610077006448e-06
45328,1.5311059916222164e-09
28292,5.579138456032927e-06
6729,1.168754482347849e-05
4001,1.5810287718252302e-05
36890,2.8920458558818495e-07
23433,4.830509373560998e-07
39486,1.0080170248294416e-07
15704,1.1678239821901437e-06
15611,1.0211473975610043e-07
9380,7.019511946342123e-05
25819,0.0
3814,0.00020827258793126264
46990,8.214156020968093e-10
35418,6.729711856570293e-08
15614,3.279083482185834e-05
28784,3.0484591016231433e-05
16171,5.241933642251956e-05
15612,3.770142992884526e-06
6288,3.474395931818518e-06
20880,5.320813954109413e-07
1874,0.00036445259168665494
9081,5.940484677418904e-05
20881,8.089434060373982e-07
18964,6.281857765212459e-05
30420,2.8004250582108088e-08
16455,1.4915473042846849e-05
24319,1.8825271331616667e-07
1887,6.409006678224368e-05
27222,1.0413676427082932e-05
3283,6.3921944320666e-05
38329,2.2624709619688456e-06
22839,5.426360839191669e-07
16582,3.279961217954737e-06
43117,3.3727560431123036e-08
43116,3.3727560431123036e-08
6876,5.585182626343533e-05
9540,0.0
9543,0.0
1452,3.128075937663885e-06
9541,9.91796624187745e-07
9544,1.7533315652562678e-06
30540,1.5517087720803975e-07
47957,8.065234795994706e-07
47956,1.5410589760752543e-08
40411,5.844705080980041e-06
17582,0.0
9182,4.681147949523973e-05
9150,5.449403871592369e-07
23062,5.446419729968549e-06
33804,1.2279915684343499e-07
10069,3.2150249823270317e-06
46987,8.214156020968093e-10
49158,1.444684474586959e-10
49159,2.889110600952669e-10
48547,3.230570068778178e-06
35810,5.367140357213171e-08
7577,3.34195629308632e-05
11402,3.863415479453556e-05
34087,1.8485173518230973e-05
16162,1.4078716159908394e-05
5989,1.516632236774657e-05
13075,9.861033830259104e-06
1677,0.0002838407464692316
3137,4.389051828418714e-05
37483,-6.907265558736422e-25
37484,0.0
4433,6.2874999445873e-05
17270,1.5062460686655001e-06
36583,4.217676204147827e-07
12523,4.7907807445845505e-06
10178,5.454820532918346e-06
14733,3.606109130463603e-05
23160,-3.453632779368211e-25
43272,0.0
9067,1.6833161408584997e-05
2161,0.0
9066,3.5808259319974965e-05
28000,2.238536459970921e-08
6217,3.8946290180342153e-07
16879,9.290899165747518e-05
13023,1.753160182082429e-05
10663,0.000164929257990321
39725,4.8719856369216516e-06
39724,1.1088948131500112e-06
4530,3.4526081256329317e-05
9562,1.5140148079942831e-05
21920,0.0
11961,8.468628489919224e-07
5259,0.00012971129641666524
21515,8.260300761472157e-06
24052,4.095539477752124e-06
10387,1.8327712345725103e-06
33289,2.813842019487774e-07
6763,0.00010648638502072705
27790,1.7732279627037199e-06
6072,7.663935417364035e-05
13617,3.795666551768592e-05
42130,4.736178437501671e-06
21114,6.5904619861379e-13
48219,1.4740734023697984e-08
25835,2.0816148966478298e-05
5209,0.00017570838076766125
11874,3.999938507008854e-06
17894,1.1561542918923843e-05
16734,0.0
23135,7.97488133110597e-06
11289,1.7800977593017048e-05
4498,9.415184927185236e-05
16729,1.0862280225994317e-05
16240,2.6681692835195703e-05
17673,1.2688223264554347e-06
4281,4.091962803223524e-06
33294,6.38826072557887e-07
46570,0.0
35704,1.391358741750903e-07
25285,6.118462484788542e-06
16665,1.7266423503229842e-07
35626,1.6803059275018313e-07
20919,3.082935415216009e-08
14709,2.9592952426314072e-06
5094,2.0296841036856688e-05
3193,5.720260039394792e-05
20912,0.0
5795,3.8256390976112625e-05
20913,0.0
20903,0.0
4827,8.59649687271908e-05
20911,0.0
20909,0.0
10804,0.0
9521,7.05168824403243e-05
20914,1.2388650775872814e-06
20926,3.351148129088653e-06
8930,7.3211535627546456e-06
1802,1.9536042026639548e-05
20924,5.5227431619763756e-06
20917,3.453632779368211e-25
20923,0.0
6987,3.3327258151600194e-06
20927,2.0710147561024804e-05
20928,0.0
19422,5.62018049984888e-05
20916,1.8407754891120965e-06
20922,0.0
20920,0.0
20918,6.254767347057869e-06
20915,1.238809691416103e-06
20517,2.2475641628236047e-05
8963,5.003636226310653e-05
5720,0.0001271034820584146
11308,1.2425095711078937e-05
20921,0.0
20842,7.707353665820394e-06
20908,1.3721705488592811e-06
20904,0.0
19692,1.0333889525210839e-05
20925,1.83568069691968e-06
9253,0.00010584705207046742
11996,2.441869144480516e-06
20905,0.0
12846,4.0147904369650755e-05
20929,3.3447077095050695e-06
3552,1.238809691416103e-06
20703,2.0466015086722634e-06
7204,8.220006687495758e-05
9821,0.00010366108679243757
20910,0.0
3407,3.836180814290435e-05
18833,5.538071441815062e-06
9816,5.833361257848155e-05
20906,0.0
5420,9.40436357505861e-06
46045,4.729497587124106e-06
696,0.00023478148759058462
42846,0.0
42843,1.3433566881802022e-06
42849,6.1550265256784e-08
22498,0.0
42848,0.0
5059,0.0001018772190007603
21318,3.7609955848865624e-06
22513,1.555152771763249e-07
42852,0.0
42842,0.0
42851,6.705580277149765e-07
42850,0.0
19625,4.161402088637533e-06
11539,3.395047213439995e-07
21629,4.7594620900280144e-07
35966,6.1550265256784e-08
42847,-6.907265558736422e-25
13093,5.310782134719433e-06
12676,9.421968391453014e-06
36799,3.5132752035190843e-07
41943,1.8275885185648683e-07
36827,4.992960956363317e-06
16286,6.036855372525929e-06
24890,1.1049833933913517e-06
17888,2.4567474594844694e-06
28482,1.8376867982429134e-07
17877,4.689523822741286e-06
15763,7.050947967382805e-07
6481,2.0968751901532705e-05
17886,6.580781486371872e-06
24497,1.6595813459077238e-05
24888,1.720560999946868e-06
39019,4.1400544491007425e-07
17883,4.6201800580113635e-06
8805,2.665105751606782e-05
31187,4.600450277792341e-07
46102,1.7048499746054776e-08
16813,3.5468190715880614e-06
31179,1.7048499746054776e-08
22117,1.676792948803672e-08
5504,2.5343245642740782e-08
31178,1.6481539717659961e-07
22746,0.0
26167,2.256230488476174e-05
29349,1.748415897663448e-07
46100,1.536172570082142e-08
4893,5.7126759976321174e-05
25021,7.639161389094554e-08
24139,2.2215751074619576e-07
14221,5.893409533832875e-06
9962,1.4738354122801583e-05
3569,6.344962984758539e-05
15890,2.1363077778988514e-06
15874,2.400848306155147e-06
8782,5.4699320594137835e-06
14226,9.359740247862561e-06
25457,4.212199342690243e-06
8530,7.526615977403852e-05
30488,5.99535579461943e-07
19953,1.1027826983947957e-05
37172,0.0
21899,5.421061566650854e-06
37170,0.0
5225,9.489329976349953e-05
37175,0.0
8543,1.74775153001139e-05
37169,7.238400479328927e-08
18962,1.1079819927919143e-05
37174,7.078910324665388e-07
15702,0.0
672,0.00014911330373160368
8494,7.599422359240228e-06
19615,1.0217826670179764e-05
16653,5.867749043861106e-06
20500,1.2924743138893142e-05
9766,8.037724303659318e-06
10107,2.9874688749659782e-05
29781,4.853578588168808e-07
5551,1.7288707934930724e-06
13028,1.3007049517901528e-05
14844,0.00011526592575315502
37171,0.0
34754,5.803610604273996e-06
14893,3.451985324906373e-06
16244,3.656719089549202e-05
2992,3.401767371482033e-05
17840,0.0
14632,4.0400809796753965e-05
14879,2.4335423321085034e-05
14886,4.6718797920560936e-06
11889,2.8105761956265453e-05
14883,2.0390688839537717e-05
17838,7.1111067660862455e-06
17839,1.2788889266089483e-05
12061,1.288611716062499e-05
39672,1.539998860764556e-06
41538,0.0
47364,-6.907265558736422e-25
48997,0.0
18056,1.9035019643994933e-05
40441,0.0
13235,3.5146131965097824e-05
