Id,Centralite
3905,0.0008118891663802951
12220,0.00012016847927274094
39716,3.590272557445477e-07
24846,1.3548447550619813e-05
5198,0.00013115770973093694
47837,3.0125250823440207e-09
24887,2.4287416981018192e-05
44094,2.033978710741664e-07
4840,0.0023332101585184536
5562,0.000122240659933317
9097,0.00015877862673483432
14972,9.230917715672743e-05
7303,0.00015960331446122976
912,0.0030019455227653386
12636,9.54027369782544e-05
3461,0.0011749543855024643
8688,0.0006925323491280452
9426,0.00029269600395981046
5130,7.922873093880173e-05
6949,0.0004623633708763426
36715,7.982925309297009e-07
9367,0.0002646881166283964
1623,0.001893231273990819
12545,0.00011365547843621692
9761,0.0002994983420449004
16943,0.00015014340242658496
12628,5.520397848406824e-05
8743,0.0004334451277923191
15834,4.762344023695702e-05
771,0.0053311193000773055
778,0.008179192963749816
777,0.001956550814241424
186,0.028570108266692543
785,0.012516034653831805
791,7.945074438285091e-05
781,0.0039010767695574545
786,0.0011421570147104885
790,0.00022892103777130498
789,0.026128512929479007
792,8.011935082320138e-05
784,0.00028905169150434263
794,0.0013745943811238684
444,0.05794082272605526
706,0.029024216277793252
477,0.009457987468993224
1043,0.009936971465712
392,0.0194625300397015
1265,0.021090177576329843
1499,0.01991273503962865
1065,0.02386874872468148
4092,0.007498968024237149
955,0.006998286507414469
2025,0.0039701187561113176
1031,0.017342955773288572
707,0.013701357322217807
677,0.007986159680248643
13304,0.000145259078305152
2304,0.003901207661228135
2451,0.0005760140399324855
7445,0.0005491695440896775
518,0.0014062250362286966
1901,0.003034781017635124
3467,0.00816173212881055
6948,0.0007416029646961792
10334,0.0012658463897057
3611,0.002376817110110986
1739,0.004660032141861519
3447,0.004376018702463152
27924,1.907100669985646e-06
8729,0.00026547588412406236
6179,0.00022993795721674352
21340,1.6940425158147942e-05
3761,0.0020451159167408813
446,0.027528836991773307
20012,5.6421323463336656e-05
41276,2.4363474968940977e-06
25676,3.986249054341081e-06
25681,5.678193457659869e-06
41586,5.606849138463495e-07
38495,4.399218097318891e-07
23318,9.759842092006656e-06
15092,5.287495711627179e-05
27462,9.030723951046568e-06
4331,0.002038954923968203
9246,0.0004246183857717203
734,0.006068468637338907
1688,0.0019342447169480215
1002,0.004887288349173553
4839,0.0019897145704036306
9685,0.00034980518165442204
4642,0.005866895008473865
1060,0.0013488992882377824
19717,6.35156159144659e-05
31654,3.985690576836402e-06
26510,2.735151411354759e-05
31376,1.4866906621306634e-06
46148,1.2436640431603319e-08
6431,0.000575417742164541
26931,1.8146096258089135e-06
5603,0.00021829181261744088
29889,9.250250709938581e-06
45765,7.770516742464402e-08
7127,0.00031096439817426493
40843,1.774949745839968e-07
23559,3.750080480659955e-05
45766,7.770516742464402e-08
45759,9.396406889474201e-08
45758,7.770516742464402e-08
45763,7.770516742464402e-08
18690,8.902575036600932e-06
45764,7.770516742464402e-08
45760,7.836603394057895e-08
45756,7.770516742464402e-08
19045,4.9870235042299224e-05
5121,0.000791388506387204
12825,0.0002544853478236369
40845,1.5373123684402323e-07
45768,7.770516742464402e-08
34836,2.798776569956971e-06
4620,0.003492268202600202
45767,7.770516742464402e-08
45757,7.836603394057895e-08
40844,5.909424329987204e-07
45762,7.770516742464402e-08
45761,7.943383005970947e-08
2812,0.00023509687910654005
6669,0.00021685908874601915
5357,0.0008982353623816019
18145,1.231437812918475e-05
842,0.00470446637296225
18144,2.131814453295863e-06
12536,0.00025935400450742476
1478,0.007966244226723877
13000,9.209279109352893e-05
18146,1.962246179533555e-06
18143,1.962246179533555e-06
18142,2.0009153605602207e-05
8673,0.00037778184696620176
34252,3.296534810925277e-07
10279,3.9516781919218995e-05
33029,4.039302355352052e-06
9634,0.00048598032374228
21888,4.425509414768013e-06
4553,0.0035213561381591168
1868,0.012222904252349138
5783,0.0012936133268793872
24837,2.3267704396310418e-05
2658,0.0034367924296164463
28402,2.143046334631488e-06
16638,0.00012282372212343552
6464,0.00013485871691837332
5525,0.0011794902966365897
1860,0.010080253829367624
979,0.012066496004700876
434,0.036606775600086974
935,0.017796505803321656
1847,0.0026107062713333763
5038,0.0018592107263107126
1864,0.015981605148238123
3895,0.00378974047251599
3866,0.0009188686267107885
14817,8.355719701435077e-05
985,0.026907023895089185
741,0.007132031258453202
194,0.06563857950893398
1561,0.003870336001474135
14816,9.255611802385867e-05
4045,0.003047479404710968
1249,0.01652474392608776
1866,0.008871497373470866
1526,0.003421755102603162
995,0.003540738439863848
2660,0.004371102564564087
4838,0.0037451214151940962
922,0.023344643134871782
3869,0.004820433653403402
4715,0.0014092221626880186
981,0.019312066516470123
974,0.005993887709771929
1861,0.003989147614702306
2986,0.004570955649924746
2418,0.0033856677363344255
1852,0.028317817214618058
9131,0.00014567593444060465
9590,0.00012693034056133134
32178,2.936613089198662e-06
9571,6.227966171732539e-05
15806,0.00036080398150200324
5638,0.00018801545397818475
32167,1.2187960963688739e-06
32173,3.7055413400881024e-06
6368,0.0004638832211612503
4338,0.0012982141233849203
32180,4.5622692191950435e-06
12634,0.00016499195996194595
5428,0.0034142099749822144
20614,0.00011266080535412837
32171,1.6812296189454586e-06
32169,1.2188845141165372e-06
15778,0.00014261348540046885
9132,1.5674529980418806e-05
1521,0.009694938481423915
18957,5.3829775494430176e-05
9130,0.00010723705237650852
30032,8.959199258380658e-06
26775,3.3724424439632467e-06
6369,0.0002505460833184204
32181,2.558837728414195e-06
32175,2.741037468833717e-06
24159,1.7092481028377122e-05
9568,0.00024884335251986486
32174,5.833754586644192e-06
7424,0.00021778706140250704
1055,0.015932123517516796
3847,0.004122244725285409
19764,3.8316474357794896e-05
32179,4.93034708115602e-06
24194,1.3876427402816256e-05
9059,2.7920966368941144e-05
32176,3.6861989002897507e-06
6319,0.0003597690481971472
9889,0.0004981032245169515
32170,5.361639166160025e-06
9563,0.0003364813371626999
5668,0.002449395355628989
32168,5.361639166160025e-06
32177,2.6187877022883494e-06
13089,0.0002432140002759221
12880,0.00017975998452905478
4736,0.0021213389894212667
32172,1.2187960963688739e-06
24161,4.192852531367668e-05
15686,7.892128424213073e-05
18959,4.4696372069060146e-05
1653,0.004538160544587733
31673,8.345161639942214e-06
15706,0.00030500220045275164
18955,6.58997720025515e-05
24688,2.1309103163458382e-05
18958,8.772008010376358e-05
11123,4.2088355130536795e-05
21327,7.977654560321453e-06
3753,0.0005526242783630961
42242,6.739556624904936e-08
22918,1.37052261681822e-05
25739,3.4918892170437257e-06
5153,0.000400150030008664
2281,0.005059663395879731
4174,0.000687920845050423
11091,0.00027548368021029806
519,3.3826594315193e-05
34068,4.0369635135516795e-07
10133,4.841303181212252e-05
5234,0.00015474562565585262
37275,3.5553765709334e-07
4418,0.003610002487678712
12941,4.264418229066952e-05
26184,6.983073201453552e-06
5312,0.0008388707128165856
5761,0.0006240929619669045
7320,0.0006860470514532341
1033,0.013486847885920724
8952,0.0007932802064935715
2924,0.00016119941526999767
6347,0.00012264627072469396
5426,0.002125244430320213
9043,0.0002656847513576334
5662,0.0003673160160535429
1049,0.002460336381690017
5036,0.0009178045412752922
4555,0.0025214325341586935
10784,0.00019215629468763852
5289,0.0023723851186830385
2016,0.0021128366403534013
41,0.018821429989557308
1665,0.005326644253530594
4805,0.0010007864604265893
7268,0.0008566936889555678
1285,0.011315719201103667
2083,0.00906704366406306
5387,0.0010638765266929536
5664,0.0022223261742983433
31840,1.0125019837874387e-05
19257,3.070328987507517e-05
37621,1.2315276824493817e-06
8844,0.001166512877170081
46259,8.434670429652634e-08
46258,8.434670429652634e-08
21119,2.107121376571904e-05
46257,8.434670429652634e-08
46443,1.0498117671695154e-08
32740,1.252551090759672e-06
33269,7.611499047068381e-07
41472,1.0005277953288168e-06
26464,1.4182016569457634e-05
4687,0.004011903682668688
9762,9.1340609695876e-05
2405,0.0012507393949820677
9016,0.00022698869827883546
6230,0.00096220999258395
1469,0.00041818551469549543
11398,6.794325503373657e-05
1038,0.004751210964707821
16182,9.075520272243203e-05
1713,0.013321553828402744
1327,0.0004688877390517702
3442,0.00433666137356993
6555,0.00042404030636338105
615,0.018929048988788676
2400,0.005978836563201756
2401,0.006968799824550942
2079,0.008968478304550581
3445,0.0009344413162418684
2918,0.005782523063215869
4511,0.001087526573881301
16314,4.3921166386660304e-05
1615,0.002773873706802994
2300,0.006385990794049135
3453,0.007703199356888049
1613,0.003785556734820532
2253,0.004298877852051022
1693,0.0036207711290430137
5423,0.0028752126196958344
2080,0.016481628224105125
1445,0.0006674184062666719
1804,0.0018453230545455025
32051,2.8723459276705154e-06
30104,5.0394090322255786e-06
4911,0.004379957614051897
12989,8.912846593901267e-06
2457,0.0009470523904620213
3736,0.003080316174845719
26995,7.13641448599763e-06
2785,0.001333011053822463
2387,0.002937280495999124
18674,4.357808507007623e-05
23044,1.4246130165233268e-05
11379,7.878329267223509e-05
2833,0.0001482178346265429
2832,0.00010156695456918571
17903,6.809751098589618e-05
8687,0.00017598447961301886
18673,7.14250576299857e-06
18688,2.009753000034496e-05
18675,4.4097306632903234e-05
11391,0.0003797409408970834
14261,5.2321721184464e-05
11395,9.843105381918848e-05
32908,5.758241568139674e-06
35073,4.206733358398651e-06
10805,0.0005045095531785464
4927,0.00022388822459623017
18669,9.821166540507377e-06
42064,3.987757225531143e-07
48204,3.335624048541497e-09
48205,3.335624048541497e-09
20891,4.787964789748374e-05
47792,3.845165777808861e-09
39440,4.642182682513006e-07
3396,0.0021937350120003287
2070,0.001474697575931765
18682,4.161461648989029e-05
3756,0.0027469569408359504
9196,0.00021764629997081338
13370,4.522867960401847e-05
2368,0.005723226622508015
2860,0.0015446261357522644
18679,1.2417638498899798e-06
18683,1.2321933305954932e-06
18680,1.3421744406730408e-06
18676,1.2321933305954932e-06
18678,1.2321933305954932e-06
3711,0.005492025250075156
11543,6.798771259189513e-05
18677,2.564884524938882e-06
18672,4.2980725951067826e-05
18681,1.0268779285216642e-05
10906,2.057581272867692e-05
35163,1.7071862224148262e-07
3797,0.001334299227846199
35164,1.7071862224148262e-07
19541,7.902957840461449e-05
4440,0.0010980361630040895
1258,0.0019198771803586433
9840,0.00035584456121412944
44981,6.58606649107847e-09
4556,0.0011219864640354676
27329,7.826708502671209e-07
22995,9.254707148742317e-06
3368,0.00779072359857861
31691,5.425618107191636e-06
43174,7.721481503656818e-08
43172,7.721481503656818e-08
43173,7.721481503656818e-08
20564,4.094507119829554e-05
41906,3.405542865194751e-07
23069,2.9900626551321403e-05
25,0.0005793867881232238
109,0.003568431254759919
46835,1.712180727038236e-08
34781,2.036355782379532e-06
9325,0.00018576401792814694
12268,3.0907832442292e-05
23088,2.5394573691036995e-05
17098,0.0001442359796874297
23058,4.404581139684019e-05
16337,0.00021129560317922663
6968,0.0008612489313846026
8046,0.0005350002132322373
3382,0.001736278228830432
3268,0.0010629190214569448
2911,0.004121803976987219
2091,0.013160713865093574
1187,0.005084000490574748
2830,0.0001733734169848034
19174,9.34622816634004e-06
5087,0.00039508730352753846
5086,0.00046778978601672293
1719,0.005642564719155401
2126,0.0005995983907295377
9,0.02306983599943392
686,0.0043357875465883265
7301,0.001068446927278285
215,0.009904137500950662
127,0.016041874093256532
224,0.018443192510104962
1207,0.004964906122818651
124,0.00504646659012488
1222,0.0019447925806985594
3216,0.00011316989351089136
275,0.029890717284214597
250,0.00733167851978467
6,0.020211095004428654
2523,0.0025629217407792406
3215,0.000841437310387982
614,0.010841257968934207
139,0.01469072037647132
593,0.010888578223057764
2259,0.0036719097827336887
143,0.0319120218049253
283,0.00457721823449972
1209,0.00938458334477536
240,0.034415233077963694
246,0.02427041078807589
88,0.0031772287045615023
3138,0.00041500627570323546
296,0.010853222011409121
583,0.010869472493208144
325,0.046822747744011725
89,0.00886360862015607
604,0.011987430115884974
369,0.017474976359085823
29753,7.975188090198333e-06
3575,0.0021469299081172534
45684,6.714760940121781e-08
18309,1.5904199741005185e-05
39616,1.481400567981459e-06
23077,1.5301284156212593e-05
21225,3.6342274240872027e-06
18182,3.3183860526365135e-05
17900,3.877304546488848e-05
3737,0.0004006211955214045
23093,3.4586621311204034e-05
31780,2.8421816890030777e-06
31781,3.156549515529429e-06
15826,7.16106588566294e-05
8759,0.0003014538210281145
12580,2.9127254972342784e-05
15065,1.0449453371216123e-05
1612,8.854741263250353e-05
20872,8.121645159919065e-06
1338,0.0005283452388965553
37032,1.608393497043014e-06
14982,8.293118538364723e-05
12802,0.00011036525976003383
36326,1.3365768201808613e-06
12131,0.00016067248020546683
21144,1.1184624616031859e-05
5914,0.0008062421032016874
21143,1.12659487428085e-05
42145,2.0251176250912283e-07
26622,1.257882003419315e-06
21147,1.3003146832155281e-05
12186,9.791244028464756e-05
4909,0.0007102094942064239
25242,3.351749799266248e-05
8506,0.0011756031947198092
1482,0.002147980304126596
36351,8.129420206108576e-07
6960,0.0007363794770145111
5740,0.0003814084984357056
24487,2.9057947572827234e-05
43952,2.4264246018594913e-07
43951,2.4264246018594913e-07
34266,1.115192007818456e-06
6549,0.000370154171437522
43950,2.4264246018594913e-07
4467,0.0007890395021759939
10768,6.8529712342373445e-06
6544,0.000502685437858855
35009,5.664370331420948e-08
3918,0.001998146970366461
35012,5.664370331420948e-08
2787,0.018533898178414703
2104,0.00028398299802381507
2287,0.005225002031498903
35014,5.664370331420948e-08
35011,5.665136466507245e-08
35013,5.664370331420948e-08
1242,0.000827981023477792
35010,5.664370331420948e-08
749,0.018141878673043735
2716,0.0016762502630609207
1021,0.005786233465655917
656,0.02487222441583112
3669,0.0012057124313615514
29751,5.651337327433652e-06
29594,6.78974944598152e-07
7032,8.137395269817408e-05
3017,0.003155419093708252
4714,0.0015767970638373135
6113,0.0004963129010563389
6041,0.00011040101653091649
14996,0.00011896905412806154
19068,2.6151313485632937e-05
5182,0.00010778026515230479
6359,0.0009765637384237644
843,0.008513549496125879
463,0.008132958740393659
1562,0.011557062094062029
1931,0.0010555305925965762
27060,5.328877238403766e-06
35821,6.317187000453973e-06
3834,0.0008836649995924476
5707,0.0001570764701126982
5790,0.0006121632216218142
36281,1.4517395187432113e-06
36282,1.80935093088809e-06
12037,0.00016388098425879237
36280,1.4517395187432117e-06
48918,3.8306754314827794e-12
469,0.006255512338474139
34997,8.927776902810377e-07
35373,1.804337430366898e-06
11133,0.00021674474267872383
28139,7.41360706151462e-06
12912,2.6739571788570992e-05
12693,0.0001003950064523853
11293,0.00012997959301969646
4292,0.0007208822971584436
12927,2.410037721830699e-05
5727,0.0005776641710227354
822,0.00846502391177463
12932,5.5172870735519216e-05
12917,2.403578834712693e-05
12935,2.403578834712693e-05
9760,0.00016382584238963595
12928,9.78672468946816e-05
3771,0.0006825749444462379
4478,0.0007433383536626192
2462,0.0004618889495012089
12934,5.16304865587211e-05
5407,0.00023801944182382087
12707,0.00026145445723970226
3463,0.002335214083696378
1636,0.0005668503983641405
12929,2.403578834712693e-05
5686,0.0005348768419264748
2396,0.002489326286720002
3479,0.005706033105908303
6260,0.0005344237449555929
1076,0.004400696314390491
6339,0.00035258057706778854
2903,0.00028975341133316383
12489,5.175382471175002e-05
62,0.0042963821158000775
5922,0.00032989111724789213
2041,0.0041518217009850885
8566,0.0006446793559136294
12933,2.403578834712693e-05
8719,0.000811342967162903
3625,0.002487430663301961
3803,0.0031169775447223986
4550,0.0014183864297322572
5297,0.0010169674898595088
9777,0.0006171616657256252
1066,0.0038356171796820036
2446,0.0006632034207979219
12924,4.733957835695043e-05
2944,0.006424025722801627
2408,0.0015237594093105524
12735,0.0005342904422161857
12926,2.7202546308221566e-05
5908,0.0008705509416383959
5572,0.00013694521891189086
8291,0.000443584689019296
12930,0.00011703387337117165
12918,0.00014456065179214363
840,0.0037833526712279003
5304,0.0007818648275455293
6635,0.0002861393972247897
4975,0.0005352714175397181
12913,4.2404009899482936e-05
12922,2.993908028423114e-05
5656,0.0018886670744380782
12925,2.4491486398883173e-05
12914,0.00022701484354995755
3777,0.003104552327228646
12911,4.714306157388931e-05
12931,2.4604044592639897e-05
5503,5.1494927778986035e-05
1160,0.0020193558741609273
12756,0.00018324748857483954
6687,0.000661763555710722
12923,9.429473293555908e-05
1700,0.002671820934855842
4107,0.003440196360581058
4005,0.0004882651270458689
12921,9.054544622025837e-05
1650,0.0023296576424948973
3346,0.0011752691111978745
2442,0.002176171824140991
5382,0.002191031007579031
6985,0.0003167110404139423
493,0.0017511453508826085
3988,0.0014107035784489436
7616,6.573783220995752e-05
2617,0.000508450454659228
12915,3.1339787163673754e-05
4485,0.002384872563937179
1061,0.0025110431332165525
10120,0.0004936274798130783
9096,0.00011564613631363026
1628,0.0022429364222143963
3501,0.0013249311641142627
36644,7.546633340262851e-07
23192,1.0780256745024509e-05
35654,2.8226978445825278e-06
19394,3.0410385486835075e-05
727,0.005203829194262596
9647,0.00012188650224331957
3214,0.0036643127015106155
24068,1.2864467669906845e-05
43715,1.0749274473653438e-07
30902,5.27301853283655e-07
8327,6.365393616646547e-05
48896,3.0558466749392446e-10
46831,1.816158229838901e-08
48897,3.082557903381187e-10
34765,2.123264372862895e-06
17294,7.79994375653971e-06
4767,0.0007076702095184055
4766,0.0007135305080307502
47625,3.915267066260925e-09
10886,3.374446305172899e-05
5071,0.001065425887572074
45769,2.9800116112280513e-08
29893,3.564595543667569e-06
23337,1.0093117853142079e-05
13409,0.00010546763021420939
11677,0.00010801642918107863
12623,0.00026618070814407455
4016,0.004011283478376096
2862,0.00025897995791496534
2014,0.006834451324051277
1630,0.000889563801499948
4484,0.0010640822492678957
12584,1.111106278429707e-05
20773,7.847049405624994e-05
35081,7.0189867117265084e-06
7211,0.00043193017595336355
10288,0.00029047828325396314
11567,3.271800225195288e-05
2289,0.002394072611035044
1255,0.003092820589266487
11707,0.0005793221781646086
3449,0.003054352145490962
18203,4.277858840324349e-05
4187,0.0030793594439747253
15409,8.302795148190004e-05
38339,2.2111230507196462e-06
47562,1.8513202823737245e-08
23086,9.207853035829497e-06
47691,2.8853831780715706e-09
15624,4.1737736545874364e-05
38960,3.466999193188483e-07
13885,4.010413474345319e-05
2759,0.0021156951955079192
71,0.04745460213755538
1418,0.007336428886189246
103,0.01820988396829751
3370,0.0025616408567141506
2328,0.003744775298453115
2054,0.005234835398777705
850,0.030606650599039702
3427,0.010608044762429509
173,0.0543086077736097
3360,0.004608390438745605
7746,6.364957008558159e-05
3495,0.0018290787068334854
2010,0.010948010518989356
596,0.009714205286416847
301,0.016482785814298448
393,0.0208913494142779
443,0.04692230190584244
597,0.015726068026958216
27961,4.8853404941552884e-06
10246,9.556854636184336e-05
6200,0.00042675077734727747
5044,0.0011406408361080147
40948,4.6286660883778763e-07
32731,3.023869017254281e-07
9486,3.6082809208950476e-05
30545,2.9182625277899605e-06
7443,0.00034970252399041277
14508,0.0001432837103636714
37269,2.5126442496798373e-06
37271,2.860545598873817e-06
13401,4.230876002156972e-05
897,0.006602587717193234
4631,0.0013893219699704898
1026,0.015815829221073253
3039,0.0032723850078188433
527,0.0050193161555726635
8888,0.0006895412049448213
4847,0.0051588811597856115
7585,0.0005551756436820923
1635,0.0033257038070744964
6250,0.0006728085093548799
2661,0.003015230422485189
1143,0.00014102023855439865
3420,0.0030168052335628128
12248,9.850354042683455e-05
36385,8.179790278556503e-07
9034,7.113231177617909e-05
4529,0.0035093240022640807
4996,0.00045232161868587797
1538,0.002477098622397631
3319,0.0019031295052157312
21869,2.4411162250243945e-05
3390,0.001509926860621578
3187,0.0016752392652455757
9242,0.0015186156183888738
2922,0.0009428848655475257
25354,3.759891709161423e-06
3760,0.0009349313808198847
4650,0.0031871871973431034
1911,0.002013478387290461
8857,0.0003510770729282669
1000,0.004485633374679584
2042,0.0019697474211013907
2704,0.002460196111181002
1750,0.01710703769245328
878,0.00936437240031416
6118,0.0002143337472947648
694,0.000792612495252493
3515,0.0019502502335558625
10406,0.000496374871128491
13280,0.00010761933491951333
1947,0.001888865956298448
8705,0.0005883249617896809
4459,0.0017042364909605466
1909,0.000518952807070219
3554,0.0027526937943741295
6048,0.0001825622308742829
3627,0.004698976188798175
2051,0.004941880985290476
1359,0.0015233169234848884
2681,0.003242618811881106
4741,0.0007829799130845796
4019,0.0021771294428561037
2659,0.002663069891436234
25996,5.6201423951392475e-06
5249,0.000677292177362483
48062,6.1510218886623436e-09
19525,8.91235070085349e-05
41296,7.39904610507152e-07
4334,0.0013096354667834085
1897,0.00910681677505781
814,0.008143808249547009
11468,1.3238387181979052e-05
3076,0.0016249814301100918
711,0.010005561143036782
5416,0.0010009051344045188
705,0.009661648074555582
428,0.018642735169052387
2128,0.004248990865279489
1524,0.0063677706583089785
371,0.012897833870091496
39719,2.2909330982454547e-07
16842,2.7454942228591982e-05
2325,0.0002623873656225933
2790,0.003568677266291931
1411,0.0006051843323073994
1826,0.002343471837637649
40980,8.751235578547458e-07
11322,9.199632001125247e-05
5815,0.00010364651593075544
1440,0.0048197894691463915
3626,0.0006919842443576622
35519,7.640007837426785e-07
28436,4.016909344346577e-06
8515,0.00013347086974724835
21755,7.03225086387532e-05
31134,2.302620541326569e-06
2455,0.002441497317877206
25206,1.3861331868196965e-05
28757,4.755942410729204e-06
31133,3.4647957537541054e-06
4860,0.0005237961991536843
31135,1.1126142497062157e-06
30150,1.648708503515227e-06
4913,0.00018455478654234487
4934,0.0022090394628325244
23082,9.207853035829497e-06
39635,7.437554265013253e-07
16733,8.931796698327633e-05
16712,4.403601010041902e-05
1463,0.00013758812378474573
11533,1.1472387678346317e-06
8757,0.00033417077055627526
11535,1.1472387678346317e-06
52,0.005025817487514673
8277,0.0008113823866585938
11074,5.7293961695926e-05
11534,0.00014182034835390098
11532,1.1568576241323698e-06
9497,0.00021503584260501975
9732,0.0003709147415561988
1461,8.513747524682408e-05
9698,0.0003445118311105359
4513,0.001259737138571346
19201,1.5743474384667655e-05
2252,0.0018558968625385075
3085,0.0018984458896679913
12975,0.0002257514490132926
30031,6.442310592880041e-06
9621,0.00041302813941201385
4125,0.001174069321219887
1689,0.0005544857860694773
3812,0.007958454071129975
704,0.008909938819585489
5152,0.001583315580395143
11513,2.537860477184138e-06
1454,0.0005662698715055162
6901,0.0002060368517211658
29019,1.7055842467008972e-06
662,0.025844559994951933
12959,5.206273163969992e-05
27957,6.608910258734006e-06
24204,1.0593473718609856e-05
20304,3.0155272287128332e-05
37353,3.115901218103975e-06
33475,4.57469475334305e-06
32824,9.597113724712727e-06
37351,5.638166565977056e-07
9932,0.0003943049892908229
37350,4.7191514795899395e-07
29793,9.987042712118359e-06
37352,9.927402337335979e-07
4138,0.0006921161473961119
3722,0.00592791635111118
18893,6.09526857184439e-05
9921,0.0004072617791408511
20470,1.5866598305603063e-05
33459,4.9239303847983985e-06
1925,0.0006621437334584969
3493,0.001500676764852261
11699,0.0003385115527311837
1941,0.0030872247249845728
10316,4.384930960069399e-05
1102,0.0036783601236157802
605,0.0211153228402271
39633,1.5127849936919012e-06
16732,0.00018105235711684598
36692,2.776584751323518e-06
12614,0.00033336481309983746
4384,0.0005892383756961805
23509,4.895231330522806e-06
7979,8.993560411576867e-05
23508,4.895231330522806e-06
23511,4.895231330522806e-06
23510,4.895231330522806e-06
22444,1.1137510340794366e-05
42835,9.292938159534869e-08
42836,1.0113325184711281e-07
16034,3.22999137871276e-05
8518,3.1746749072183056e-05
3614,0.003394856251707335
2312,0.006106126566639878
25884,5.4012254186146195e-06
3303,0.0012369861144878593
5221,0.0006190546989560498
30793,1.1607798376370376e-06
8586,0.0007419490639695217
7656,1.417786954319401e-05
2565,0.0006951191905213011
46018,9.7040519912584e-09
47591,8.118820852001178e-09
38501,9.685878264485652e-07
9915,0.00035282696898381803
10321,9.731276757687064e-05
34278,2.0843499037538474e-06
1930,0.0007561839370871531
2441,0.0046273004462320496
2208,0.0020919235044077602
3038,0.0028651743214195995
1183,0.010964409699352598
34443,1.4999369443652417e-06
10519,0.00018034927673196357
48,0.0041064981543939075
6405,0.001072252473731701
20415,7.893718358655571e-05
15100,4.6510526744806044e-05
1442,0.0021660903788857707
1473,0.0009336897702251848
9702,0.0007130204574992145
20471,1.2481095305972174e-05
20468,1.2904831058045296e-05
20469,1.2481095305972174e-05
8981,0.001418645475858656
9922,0.0015159642523429962
11099,0.0001476315325164267
2780,0.00039599713836690906
3099,0.006646703168315384
29859,1.027150326531262e-05
9399,0.0006035380550320624
8736,0.00012158185641832534
25555,9.156380193024797e-06
38370,6.864036475471516e-07
41056,3.282529396886903e-07
16662,0.00010431080152159524
19005,3.935012917434615e-05
61,0.009501253302284332
462,0.016532481969855222
865,0.0019907412238207444
126,0.0016821460104962517
855,0.02523308809764283
470,0.0414788530685271
573,0.014779094610265232
50,0.01863437530169899
382,0.028186914966856852
3015,0.0034936261966991788
1821,0.006960302441157147
144,0.01245353400931986
3018,0.0004614785573368844
1968,0.008410506616610441
417,0.050365958667623716
145,0.016795440590562146
1738,0.0026239443904112975
168,0.022211820857473644
2921,0.0017702548155423203
347,0.025521490240024338
142,0.005525808722669119
1995,0.002818097238830472
868,0.015361499847485053
46,0.006545263778829525
263,0.010908199206309418
2209,0.0025103891426323257
468,0.003421827803840446
309,0.03649239023648508
2112,0.007506135352290768
3014,0.00018799051780153298
1321,0.0018499844838293408
869,0.012958892193845281
480,0.01397933760151123
3856,0.0020147773742244437
16994,4.805602174588867e-05
1148,0.012952437616599288
4640,0.0004923079552334923
135,0.023270835073023716
2245,0.009070502431990401
1150,0.026024428912807922
1658,0.0038849494990479904
2425,0.010056876687536808
3141,0.0045068453730548975
2674,0.0034194277262010716
4849,0.00026500917039071995
2768,0.0017970942772746622
7464,0.0012006407494797042
1339,0.0007797829176585417
8458,0.00010210534714950262
2876,0.005342843080094375
4633,0.0006835756723452259
16993,5.088158877589702e-05
2607,0.0037711260745165822
2167,0.0009359978267738575
345,0.03089554986030647
2213,0.0043150257605545864
2087,0.0029223036192156126
7286,0.0003138831712520604
3951,0.000162924195094267
1174,0.006721956011242116
1165,0.002804511390235857
16995,4.8374091344509615e-05
2678,0.005006285856880547
1425,0.008694799720037498
1456,0.006376613816861707
2874,0.005146646008533391
839,0.004502149329936784
4753,0.0015668599407799963
2447,0.005119310643649156
33212,3.0937525486877668e-06
3477,0.002379082216294356
2943,0.00218146918809647
1803,0.012480039374070809
4621,0.0006853626980708066
9950,6.775716263500573e-05
110,0.015679792645256038
1571,0.006555892588108585
1078,0.005232337524234484
1037,0.006324306712481661
3928,0.0005888607382995563
511,0.003614937483633453
1365,0.005021058714384164
1727,0.0006499741001159115
24459,1.0704443712178415e-05
43930,8.932240669208282e-08
43912,1.6922592534848204e-07
7482,4.575556275514163e-05
24439,8.654458154481362e-06
24450,1.3350160208047394e-05
24448,9.103059196892689e-06
43932,9.431709538990327e-08
24429,9.291743568522384e-06
24451,3.068908480872346e-05
24430,9.153327195866665e-06
24446,1.1977647922582183e-05
43934,8.932240669208282e-08
42354,7.058258304995873e-07
30600,8.511429914096928e-07
43931,8.932240669208282e-08
43911,4.279394062332763e-07
43933,9.431709538990327e-08
4615,0.0010303261453387495
14669,0.00014194886804164863
8487,5.807392813699486e-05
8488,5.807392813699486e-05
25643,2.834770522545883e-05
19760,1.5370929796351586e-05
25085,5.475614403488419e-05
5125,0.003334629754967115
7469,0.0004078389551428593
13372,4.010413474345319e-05
1124,0.014112905660527163
2160,0.0005361724706198363
47413,1.5091238604400306e-09
21851,7.902634878781278e-06
3969,0.0009350122530891758
21335,2.1661981378960673e-06
21334,2.184098464774536e-06
3757,0.0002617556245242349
2294,0.003042924002183708
847,0.005818415938720355
2061,0.004115880249612065
3113,0.0022113699777204297
2359,0.01082378394101202
1806,0.021252532793525323
5267,0.0009099665584020793
1728,0.009281656184540719
16392,2.5229470369025717e-05
8908,0.000196710522736424
6264,0.0004695699145274558
23645,3.374620629058857e-05
24090,2.237565560898446e-05
43500,2.8172275399545397e-07
