1001.0 2548.0 1.0
1001.0 4839.0 1.0
1001.0 6104.0 1.0
1001.0 9268.0 1.0
1002.0 73.0 1.0
1002.0 307.0 1.0
1002.0 355.0 1.0
1002.0 408.0 1.0
1002.0 418.0 1.0
1002.0 432.0 1.0
1002.0 454.0 1.0
1002.0 616.0 1.0
1002.0 715.0 1.0
1002.0 1005.0 1.0
1002.0 1012.0 1.0
1002.0 1405.0 1.0
1002.0 1585.0 1.0
1002.0 1701.0 1.0
1002.0 2052.0 1.0
1002.0 2230.0 1.0
1002.0 2300.0 1.0
1002.0 2547.0 1.0
1002.0 2569.0 1.0
1002.0 3350.0 1.0
1002.0 3896.0 1.0
1002.0 5400.0 1.0
1002.0 6015.0 1.0
1003.0 23.0 1.0
1003.0 319.0 1.0
1003.0 335.0 1.0
1003.0 394.0 1.0
1003.0 438.0 1.0
1003.0 459.0 1.0
1003.0 568.0 1.0
1003.0 676.0 1.0
1003.0 952.0 1.0
1003.0 1034.0 1.0
1003.0 1540.0 1.0
1003.0 1565.0 1.0
1003.0 1585.0 1.0
1003.0 1939.0 1.0
1003.0 2236.0 1.0
1003.0 2690.0 1.0
1003.0 2871.0 1.0
1003.0 3494.0 1.0
1003.0 4626.0 1.0
1003.0 4801.0 1.0
1003.0 5277.0 1.0
1003.0 6941.0 1.0
1003.0 7574.0 1.0
1003.0 9273.0 1.0
1003.0 9277.0 1.0
1003.0 9282.0 1.0
1003.0 9286.0 1.0
1004.0 724.0 1.0
1004.0 815.0 1.0
1005.0 273.0 1.0
1005.0 294.0 1.0
1005.0 332.0 1.0
1005.0 342.0 1.0
1005.0 375.0 1.0
1005.0 405.0 1.0
1005.0 426.0 1.0
1005.0 439.0 1.0
1005.0 440.0 1.0
1005.0 459.0 1.0
1005.0 575.0 1.0
1005.0 616.0 1.0
1005.0 646.0 1.0
1005.0 647.0 1.0
1005.0 979.0 1.0
1005.0 988.0 1.0
1005.0 1008.0 1.0
1005.0 1399.0 1.0
1005.0 1617.0 1.0
1005.0 1856.0 1.0
1005.0 1860.0 1.0
1005.0 2001.0 1.0
1006.0 73.0 1.0
1006.0 74.0 1.0
1006.0 232.0 1.0
1006.0 289.0 1.0
1006.0 336.0 1.0
1006.0 432.0 1.0
1006.0 442.0 1.0
1006.0 454.0 1.0
1006.0 457.0 1.0
1006.0 789.0 1.0
1006.0 988.0 1.0
1006.0 1059.0 1.0
1006.0 1576.0 1.0
1007.0 210.0 1.0
1007.0 267.0 1.0
1007.0 289.0 1.0
1007.0 330.0 1.0
1007.0 334.0 1.0
1007.0 508.0 1.0
1007.0 703.0 1.0
1007.0 800.0 1.0
1007.0 844.0 1.0
1007.0 845.0 1.0
1007.0 1016.0 1.0
1007.0 1056.0 1.0
1007.0 1068.0 1.0
1007.0 1171.0 1.0
1007.0 1446.0 1.0
1007.0 1584.0 1.0
1007.0 1667.0 1.0
1007.0 1839.0 1.0
1007.0 1941.0 1.0
1007.0 2128.0 1.0
1007.0 2312.0 1.0
1007.0 2346.0 1.0
1007.0 2572.0 1.0
1007.0 2576.0 1.0
1007.0 3036.0 1.0
1007.0 3404.0 1.0
1007.0 3736.0 1.0
1007.0 4843.0 1.0
1007.0 4934.0 1.0
1007.0 5125.0 1.0
1007.0 5425.0 1.0
1007.0 5706.0 1.0
1007.0 7464.0 1.0
1007.0 9292.0 1.0
1007.0 9294.0 1.0
1007.0 9303.0 1.0
1007.0 9305.0 1.0
1007.0 9307.0 1.0
1007.0 9312.0 1.0
1007.0 9314.0 1.0
1007.0 9319.0 1.0
1007.0 9322.0 1.0
1007.0 9325.0 1.0
1007.0 9329.0 1.0
1007.0 9331.0 1.0
1008.0 87.0 1.0
1008.0 123.0 1.0
1008.0 157.0 1.0
1008.0 181.0 1.0
1008.0 248.0 1.0
1008.0 249.0 1.0
1008.0 266.0 1.0
1008.0 273.0 1.0
1008.0 292.0 1.0
1008.0 314.0 1.0
1008.0 319.0 1.0
1008.0 324.0 1.0
1008.0 335.0 1.0
1008.0 342.0 1.0
1008.0 344.0 1.0
1008.0 430.0 1.0
1008.0 442.0 1.0
1008.0 588.0 1.0
1008.0 649.0 1.0
1008.0 662.0 1.0
1008.0 997.0 1.0
1008.0 1006.0 1.0
1008.0 1083.0 1.0
1008.0 1097.0 1.0
1008.0 1118.0 1.0
1008.0 1191.0 1.0
1008.0 1198.0 1.0
1008.0 1275.0 1.0
1008.0 1423.0 1.0
1008.0 1432.0 1.0
1008.0 1670.0 1.0
1008.0 1713.0 1.0
1008.0 1836.0 1.0
1008.0 2128.0 1.0
1008.0 2241.0 1.0
1008.0 2335.0 1.0
1008.0 2625.0 1.0
1008.0 2638.0 1.0
1008.0 2785.0 1.0
1008.0 2791.0 1.0
1008.0 2956.0 1.0
1008.0 2966.0 1.0
1008.0 3095.0 1.0
1008.0 3113.0 1.0
1008.0 3114.0 1.0
1008.0 3258.0 1.0
1008.0 3477.0 1.0
1008.0 3885.0 1.0
1008.0 5027.0 1.0
1008.0 5545.0 1.0
1008.0 5845.0 1.0
1008.0 5931.0 1.0
1008.0 8279.0 1.0
1008.0 9337.0 1.0
1008.0 9338.0 1.0
1009.0 23.0 1.0
1009.0 982.0 1.0
1009.0 1008.0 1.0
1010.0 73.0 1.0
1010.0 87.0 1.0
1010.0 115.0 1.0
1010.0 278.0 1.0
1010.0 285.0 1.0
1010.0 292.0 1.0
1010.0 293.0 1.0
1010.0 324.0 1.0
1010.0 336.0 1.0
1010.0 361.0 1.0
1010.0 408.0 1.0
1010.0 418.0 1.0
1010.0 427.0 1.0
1010.0 443.0 1.0
1010.0 445.0 1.0
1010.0 450.0 1.0
1010.0 517.0 1.0
1010.0 621.0 1.0
1010.0 662.0 1.0
1010.0 715.0 1.0
1010.0 971.0 1.0
1010.0 988.0 1.0
1010.0 1184.0 1.0
1010.0 1275.0 1.0
1010.0 2084.0 1.0
1010.0 2624.0 1.0
1011.0 63.0 1.0
1011.0 181.0 1.0
1011.0 330.0 1.0
1011.0 408.0 1.0
1011.0 495.0 1.0
1011.0 696.0 1.0
1011.0 728.0 1.0
1011.0 804.0 1.0
1011.0 832.0 1.0
1011.0 837.0 1.0
1011.0 1056.0 1.0
1011.0 1171.0 1.0
1011.0 1562.0 1.0
1011.0 1574.0 1.0
1011.0 1672.0 1.0
1011.0 3036.0 1.0
1011.0 3299.0 1.0
1012.0 71.0 1.0
1012.0 194.0 1.0
1012.0 243.0 1.0
1012.0 247.0 1.0
1012.0 282.0 1.0
1012.0 324.0 1.0
1012.0 330.0 1.0
1012.0 377.0 1.0
1012.0 405.0 1.0
1012.0 467.0 1.0
1012.0 620.0 1.0
1012.0 646.0 1.0
1012.0 745.0 1.0
1012.0 768.0 1.0
1012.0 776.0 1.0
1012.0 809.0 1.0
1012.0 837.0 1.0
1012.0 1092.0 1.0
1012.0 1431.0 1.0
1012.0 1432.0 1.0
1012.0 2063.0 1.0
1012.0 2119.0 1.0
1012.0 2547.0 1.0
1012.0 4092.0 1.0
1012.0 7181.0 1.0
1013.0 94.0 1.0
1013.0 445.0 1.0
1013.0 802.0 1.0
1013.0 1097.0 1.0
1013.0 2146.0 1.0
1013.0 3048.0 1.0
1013.0 3086.0 1.0
1013.0 3099.0 1.0
1013.0 5071.0 1.0
1013.0 8417.0 1.0
1013.0 8875.0 1.0
1014.0 138.0 1.0
1014.0 190.0 1.0
1014.0 256.0 1.0
1014.0 332.0 1.0
1014.0 354.0 1.0
1014.0 366.0 1.0
1014.0 397.0 1.0
1014.0 431.0 1.0
1014.0 432.0 1.0
1014.0 434.0 1.0
1014.0 444.0 1.0
1014.0 460.0 1.0
1014.0 568.0 1.0
1014.0 571.0 1.0
1014.0 662.0 1.0
1014.0 665.0 1.0
1014.0 689.0 1.0
1014.0 731.0 1.0
1014.0 780.0 1.0
1014.0 828.0 1.0
1014.0 981.0 1.0
1014.0 985.0 1.0
1014.0 990.0 1.0
1014.0 1278.0 1.0
1014.0 1297.0 1.0
1014.0 1406.0 1.0
1014.0 2063.0 1.0
1014.0 2547.0 1.0
1014.0 2787.0 1.0
1014.0 3988.0 1.0
1015.0 400.0 1.0
1015.0 495.0 1.0
1015.0 649.0 1.0
1015.0 722.0 1.0
1015.0 1478.0 1.0
1015.0 1879.0 1.0
1015.0 2365.0 1.0
1015.0 7110.0 1.0
1016.0 94.0 1.0
1016.0 207.0 1.0
1016.0 319.0 1.0
1016.0 575.0 1.0
1016.0 622.0 1.0
1016.0 649.0 1.0
1016.0 785.0 1.0
1016.0 1028.0 1.0
1016.0 1635.0 1.0
1016.0 1670.0 1.0
1016.0 1701.0 1.0
1016.0 2084.0 1.0
1016.0 2281.0 1.0
1016.0 2331.0 1.0
1016.0 3479.0 1.0
1016.0 4666.0 1.0
1017.0 418.0 1.0
1018.0 94.0 1.0
1018.0 358.0 1.0
1018.0 379.0 1.0
1018.0 605.0 1.0
1018.0 779.0 1.0
1018.0 793.0 1.0
1018.0 1130.0 1.0
1018.0 1150.0 1.0
1018.0 1328.0 1.0
1018.0 1522.0 1.0
1018.0 1575.0 1.0
1018.0 1629.0 1.0
1018.0 1670.0 1.0
1018.0 1672.0 1.0
1018.0 2367.0 1.0
1018.0 6265.0 1.0
1018.0 8865.0 1.0
1019.0 457.0 1.0
1019.0 458.0 1.0
1019.0 620.0 1.0
1019.0 634.0 1.0
1019.0 4906.0 1.0
1019.0 9354.0 1.0
1020.0 23.0 1.0
1020.0 790.0 1.0
1020.0 1611.0 1.0
1020.0 3570.0 1.0
1020.0 4418.0 1.0
1020.0 5027.0 1.0
1020.0 5630.0 1.0
1020.0 7103.0 1.0
1020.0 9355.0 1.0
1020.0 9357.0 1.0
1020.0 9358.0 1.0
1020.0 9365.0 1.0
1020.0 9368.0 1.0
1020.0 9371.0 1.0
1020.0 9381.0 1.0
1020.0 9384.0 1.0
1020.0 9385.0 1.0
1021.0 286.0 1.0
1021.0 426.0 1.0
1021.0 432.0 1.0
1021.0 800.0 1.0
1021.0 1051.0 1.0
1021.0 1154.0 1.0
1021.0 1522.0 1.0
1021.0 2208.0 1.0
1021.0 2303.0 1.0
1021.0 2400.0 1.0
1021.0 3679.0 1.0
1021.0 5419.0 1.0
1022.0 23.0 1.0
1022.0 65.0 1.0
1022.0 193.0 1.0
1022.0 307.0 1.0
1022.0 438.0 1.0
1022.0 606.0 1.0
1022.0 616.0 1.0
1022.0 646.0 1.0
1022.0 650.0 1.0
1022.0 823.0 1.0
1022.0 824.0 1.0
1022.0 1000.0 1.0
1022.0 1077.0 1.0
1022.0 1227.0 1.0
1022.0 1431.0 1.0
1022.0 1566.0 1.0
1022.0 1984.0 1.0
1022.0 2331.0 1.0
1022.0 2351.0 1.0
1022.0 2362.0 1.0
1022.0 3100.0 1.0
1022.0 3301.0 1.0
1022.0 3770.0 1.0
1022.0 6966.0 1.0
1022.0 7065.0 1.0
1023.0 228.0 1.0
1023.0 245.0 1.0
1023.0 390.0 1.0
1023.0 983.0 1.0
1023.0 2013.0 1.0
1023.0 2257.0 1.0
1023.0 4633.0 1.0
1023.0 5121.0 1.0
1023.0 5309.0 1.0
1024.0 94.0 1.0
1024.0 164.0 1.0
1024.0 232.0 1.0
1024.0 408.0 1.0
1024.0 435.0 1.0
1024.0 639.0 1.0
1024.0 779.0 1.0
1024.0 975.0 1.0
1024.0 1519.0 1.0
1024.0 1876.0 1.0
1024.0 2051.0 1.0
1024.0 2123.0 1.0
1024.0 4841.0 1.0
1024.0 7235.0 1.0
1025.0 302.0 1.0
1025.0 313.0 1.0
1025.0 338.0 1.0
1025.0 381.0 1.0
1025.0 414.0 1.0
1025.0 427.0 1.0
1025.0 716.0 1.0
1025.0 813.0 1.0
1025.0 2770.0 1.0
1025.0 2902.0 1.0
1025.0 3856.0 1.0
1025.0 7195.0 1.0
1025.0 9398.0 1.0
1025.0 9401.0 1.0
1026.0 23.0 1.0
1026.0 71.0 1.0
1026.0 249.0 1.0
1026.0 470.0 1.0
1026.0 643.0 1.0
1026.0 811.0 1.0
1026.0 841.0 1.0
1026.0 1028.0 1.0
1026.0 1066.0 1.0
1026.0 1092.0 1.0
1026.0 1150.0 1.0
1026.0 1475.0 1.0
1026.0 2085.0 1.0
1026.0 2570.0 1.0
1026.0 3457.0 1.0
1026.0 3460.0 1.0
1027.0 23.0 1.0
1027.0 115.0 1.0
1027.0 212.0 1.0
1027.0 997.0 1.0
1027.0 1065.0 1.0
1027.0 2064.0 1.0
1027.0 7164.0 1.0
1028.0 181.0 1.0
1028.0 208.0 1.0
1028.0 243.0 1.0
1028.0 330.0 1.0
1028.0 571.0 1.0
1028.0 655.0 1.0
1028.0 731.0 1.0
1028.0 773.0 1.0
1028.0 788.0 1.0
1028.0 1056.0 1.0
1028.0 3036.0 1.0
1029.0 307.0 1.0
1029.0 337.0 1.0
1029.0 481.0 1.0
1029.0 504.0 1.0
1029.0 574.0 1.0
1029.0 1211.0 1.0
1029.0 1585.0 1.0
1029.0 1617.0 1.0
1029.0 2242.0 1.0
1029.0 2256.0 1.0
1029.0 2492.0 1.0
1029.0 2864.0 1.0
1029.0 2946.0 1.0
1029.0 3479.0 1.0
1029.0 3896.0 1.0
1029.0 4650.0 1.0
1029.0 6768.0 1.0
1029.0 9412.0 1.0
1029.0 9414.0 1.0
1029.0 9416.0 1.0
1029.0 9419.0 1.0
1030.0 495.0 1.0
1030.0 804.0 1.0
1030.0 976.0 1.0
1031.0 123.0 1.0
1031.0 132.0 1.0
1031.0 161.0 1.0
1031.0 273.0 1.0
1031.0 355.0 1.0
1031.0 389.0 1.0
1031.0 445.0 1.0
1031.0 451.0 1.0
1031.0 556.0 1.0
1031.0 578.0 1.0
1031.0 647.0 1.0
1031.0 674.0 1.0
1031.0 704.0 1.0
1031.0 722.0 1.0
1031.0 994.0 1.0
1031.0 1014.0 1.0
1031.0 1050.0 1.0
1031.0 1059.0 1.0
1031.0 1069.0 1.0
1031.0 1346.0 1.0
1031.0 1792.0 1.0
1031.0 1904.0 1.0
1031.0 2441.0 1.0
1031.0 2569.0 1.0
1031.0 5552.0 1.0
1031.0 5554.0 1.0
1031.0 6566.0 1.0
1031.0 9253.0 1.0
1032.0 397.0 1.0
1032.0 467.0 1.0
1032.0 482.0 1.0
1032.0 717.0 1.0
1032.0 829.0 1.0
1032.0 898.0 1.0
1032.0 1862.0 1.0
1032.0 2234.0 1.0
1032.0 2966.0 1.0
1032.0 4815.0 1.0
1033.0 94.0 1.0
1033.0 389.0 1.0
1033.0 408.0 1.0
1033.0 423.0 1.0
1033.0 647.0 1.0
1033.0 708.0 1.0
1033.0 715.0 1.0
1033.0 766.0 1.0
1033.0 769.0 1.0
1033.0 978.0 1.0
1033.0 1523.0 1.0
1033.0 2245.0 1.0
1033.0 2424.0 1.0
1033.0 2588.0 1.0
1033.0 4649.0 1.0
1034.0 23.0 1.0
1034.0 66.0 1.0
1034.0 245.0 1.0
1034.0 405.0 1.0
1034.0 945.0 1.0
1034.0 986.0 1.0
1034.0 1003.0 1.0
1034.0 1043.0 1.0
1034.0 1103.0 1.0
1034.0 1421.0 1.0
1034.0 1527.0 1.0
1034.0 1614.0 1.0
1034.0 1811.0 1.0
1034.0 2041.0 1.0
1034.0 2058.0 1.0
1034.0 2134.0 1.0
1034.0 2136.0 1.0
1034.0 2356.0 1.0
1034.0 2612.0 1.0
1034.0 2770.0 1.0
1034.0 3330.0 1.0
1034.0 3351.0 1.0
1034.0 3354.0 1.0
1034.0 3566.0 1.0
1034.0 3798.0 1.0
1034.0 3885.0 1.0
1034.0 4176.0 1.0
1034.0 4565.0 1.0
1034.0 4620.0 1.0
1034.0 4798.0 1.0
1034.0 5935.0 1.0
1034.0 9428.0 1.0
1034.0 9436.0 1.0
1034.0 9439.0 1.0
1034.0 9440.0 1.0
1034.0 9442.0 1.0
1034.0 9450.0 1.0
1034.0 9457.0 1.0
1034.0 9460.0 1.0
1034.0 9465.0 1.0
1034.0 9468.0 1.0
1035.0 193.0 1.0
1035.0 397.0 1.0
1035.0 412.0 1.0
1035.0 1012.0 1.0
1035.0 1285.0 1.0
1035.0 1985.0 1.0
1035.0 2298.0 1.0
1035.0 6152.0 1.0
1035.0 7236.0 1.0
1035.0 9480.0 1.0
1035.0 9481.0 1.0
1036.0 31.0 1.0
1036.0 447.0 1.0
1036.0 837.0 1.0
1036.0 1181.0 1.0
1036.0 2043.0 1.0
1036.0 3048.0 1.0
1036.0 6830.0 1.0
1036.0 9487.0 1.0
1037.0 487.0 1.0
1037.0 1876.0 1.0
1037.0 2729.0 1.0
1037.0 2934.0 1.0
1037.0 2968.0 1.0
1037.0 3136.0 1.0
1037.0 3579.0 1.0
1037.0 4007.0 1.0
1037.0 4017.0 1.0
1037.0 4807.0 1.0
1037.0 5419.0 1.0
1037.0 7392.0 1.0
1037.0 9494.0 1.0
1037.0 9495.0 1.0
1037.0 9497.0 1.0
1037.0 9500.0 1.0
1037.0 9502.0 1.0
1037.0 9503.0 1.0
1037.0 9506.0 1.0
1037.0 9513.0 1.0
1037.0 9520.0 1.0
1037.0 9521.0 1.0
1038.0 29.0 1.0
1038.0 459.0 1.0
1038.0 486.0 1.0
1038.0 495.0 1.0
1038.0 523.0 1.0
1038.0 773.0 1.0
1038.0 976.0 1.0
1038.0 1523.0 1.0
1038.0 1713.0 1.0
1038.0 2012.0 1.0
1038.0 2234.0 1.0
1038.0 2441.0 1.0
1038.0 2465.0 1.0
1038.0 4673.0 1.0
1038.0 5423.0 1.0
1038.0 7112.0 1.0
1038.0 9531.0 1.0
1039.0 493.0 1.0
1039.0 571.0 1.0
1039.0 674.0 1.0
1039.0 3115.0 1.0
1039.0 4424.0 1.0
1039.0 4941.0 1.0
1039.0 5254.0 1.0
1039.0 9538.0 1.0
1040.0 180.0 1.0
1040.0 322.0 1.0
1040.0 774.0 1.0
1040.0 1048.0 1.0
1040.0 1077.0 1.0
1040.0 1152.0 1.0
1040.0 2088.0 1.0
1040.0 2612.0 1.0
1040.0 3501.0 1.0
1040.0 4484.0 1.0
1040.0 5675.0 1.0
1040.0 9544.0 1.0
1041.0 23.0 1.0
1041.0 457.0 1.0
1041.0 495.0 1.0
1041.0 779.0 1.0
1041.0 1051.0 1.0
1041.0 2088.0 1.0
1041.0 3036.0 1.0
1042.0 23.0 1.0
1042.0 616.0 1.0
1042.0 775.0 1.0
1042.0 1025.0 1.0
1042.0 1668.0 1.0
1042.0 2689.0 1.0
1043.0 48.0 1.0
1043.0 94.0 1.0
1043.0 132.0 1.0
1043.0 341.0 1.0
1043.0 346.0 1.0
1043.0 355.0 1.0
1043.0 432.0 1.0
1043.0 489.0 1.0
1043.0 523.0 1.0
1043.0 696.0 1.0
1043.0 706.0 1.0
1043.0 726.0 1.0
1043.0 923.0 1.0
1043.0 1071.0 1.0
1043.0 1175.0 1.0
1043.0 1225.0 1.0
1043.0 1232.0 1.0
1043.0 1640.0 1.0
1043.0 2245.0 1.0
1043.0 2257.0 1.0
1043.0 2362.0 1.0
1043.0 2770.0 1.0
1043.0 3358.0 1.0
1043.0 3457.0 1.0
1043.0 3847.0 1.0
1043.0 4019.0 1.0
1043.0 4666.0 1.0
1043.0 4695.0 1.0
1044.0 23.0 1.0
1044.0 523.0 1.0
1044.0 568.0 1.0
1044.0 788.0 1.0
1044.0 1259.0 1.0
1044.0 1523.0 1.0
1044.0 1643.0 1.0
1044.0 5432.0 1.0
1044.0 6322.0 1.0
1044.0 9555.0 1.0
1044.0 9557.0 1.0
1044.0 9563.0 1.0
1044.0 9569.0 1.0
1044.0 9570.0 1.0
1045.0 245.0 1.0
1045.0 304.0 1.0
1045.0 418.0 1.0
1045.0 453.0 1.0
1045.0 459.0 1.0
1045.0 804.0 1.0
1045.0 2085.0 1.0
1045.0 2730.0 1.0
1046.0 23.0 1.0
1046.0 332.0 1.0
1046.0 439.0 1.0
1046.0 517.0 1.0
1046.0 523.0 1.0
1046.0 612.0 1.0
1046.0 677.0 1.0
1046.0 1014.0 1.0
1046.0 1360.0 1.0
1046.0 2424.0 1.0
1046.0 4673.0 1.0
1046.0 9580.0 1.0
1047.0 2547.0 1.0
1047.0 4386.0 1.0
1047.0 4485.0 1.0
1047.0 4844.0 1.0
1047.0 9583.0 1.0
1047.0 9584.0 1.0
1047.0 9596.0 1.0
1047.0 9605.0 1.0
1047.0 9609.0 1.0
1047.0 9611.0 1.0
1047.0 9615.0 1.0
1047.0 9616.0 1.0
1048.0 60.0 1.0
1048.0 96.0 1.0
1048.0 181.0 1.0
1048.0 389.0 1.0
1048.0 390.0 1.0
1048.0 394.0 1.0
1048.0 397.0 1.0
1048.0 427.0 1.0
1048.0 453.0 1.0
1048.0 473.0 1.0
1048.0 674.0 1.0
1048.0 681.0 1.0
1048.0 706.0 1.0
1048.0 713.0 1.0
1048.0 1051.0 1.0
1048.0 1173.0 1.0
1048.0 1360.0 1.0
1048.0 1584.0 1.0
1048.0 2372.0 1.0
1048.0 2400.0 1.0
1048.0 4555.0 1.0
1048.0 6218.0 1.0
1049.0 422.0 1.0
1049.0 431.0 1.0
1049.0 435.0 1.0
1049.0 649.0 1.0
1049.0 1096.0 1.0
1049.0 1574.0 1.0
1049.0 2303.0 1.0
1050.0 23.0 1.0
1050.0 181.0 1.0
1050.0 214.0 1.0
1050.0 273.0 1.0
1050.0 556.0 1.0
1050.0 575.0 1.0
1050.0 687.0 1.0
1050.0 772.0 1.0
1050.0 1167.0 1.0
1050.0 1181.0 1.0
1050.0 1633.0 1.0
1050.0 1813.0 1.0
1050.0 1912.0 1.0
1050.0 2022.0 1.0
1050.0 2049.0 1.0
1050.0 2092.0 1.0
1050.0 2146.0 1.0
1050.0 2373.0 1.0
1050.0 2422.0 1.0
1050.0 2587.0 1.0
1050.0 2761.0 1.0
1050.0 3431.0 1.0
1050.0 3453.0 1.0
1050.0 3690.0 1.0
1050.0 3696.0 1.0
1050.0 5125.0 1.0
1051.0 87.0 1.0
1051.0 343.0 1.0
1051.0 623.0 1.0
1051.0 1164.0 1.0
1051.0 1227.0 1.0
1051.0 1529.0 1.0
1051.0 1575.0 1.0
1051.0 2351.0 1.0
1051.0 2946.0 1.0
1051.0 9156.0 1.0
1052.0 23.0 1.0
1052.0 181.0 1.0
1052.0 346.0 1.0
1052.0 421.0 1.0
1052.0 430.0 1.0
1052.0 467.0 1.0
1052.0 510.0 1.0
1052.0 556.0 1.0
1052.0 568.0 1.0
1052.0 611.0 1.0
1052.0 655.0 1.0
1052.0 697.0 1.0
1052.0 704.0 1.0
1052.0 709.0 1.0
1052.0 777.0 1.0
1052.0 833.0 1.0
1052.0 1247.0 1.0
1052.0 1575.0 1.0
1052.0 1812.0 1.0
1052.0 1876.0 1.0
1052.0 2351.0 1.0
1052.0 2781.0 1.0
1052.0 3036.0 1.0
1052.0 3115.0 1.0
1052.0 3329.0 1.0
1052.0 3385.0 1.0
1052.0 3450.0 1.0
1052.0 3749.0 1.0
1052.0 3850.0 1.0
1052.0 4421.0 1.0
1052.0 4553.0 1.0
1052.0 9231.0 1.0
1052.0 9623.0 1.0
1052.0 9625.0 1.0
1052.0 9628.0 1.0
1053.0 23.0 1.0
1053.0 1064.0 1.0
1053.0 2770.0 1.0
1053.0 3587.0 1.0
1053.0 4716.0 1.0
1054.0 788.0 1.0
1054.0 1068.0 1.0
1054.0 1548.0 1.0
1054.0 2782.0 1.0
1054.0 3368.0 1.0
1054.0 4079.0 1.0
1054.0 4550.0 1.0
1054.0 6593.0 1.0
1055.0 23.0 1.0
1055.0 60.0 1.0
1055.0 87.0 1.0
1055.0 94.0 1.0
1055.0 207.0 1.0
1055.0 444.0 1.0
1055.0 824.0 1.0
1055.0 828.0 1.0
1055.0 1529.0 1.0
1055.0 1637.0 1.0
1055.0 2760.0 1.0
1055.0 3681.0 1.0
1056.0 121.0 1.0
1056.0 138.0 1.0
1056.0 266.0 1.0
1056.0 302.0 1.0
1056.0 322.0 1.0
1056.0 392.0 1.0
1056.0 426.0 1.0
1056.0 437.0 1.0
1056.0 459.0 1.0
1056.0 495.0 1.0
1056.0 575.0 1.0
1056.0 665.0 1.0
1056.0 672.0 1.0
1056.0 804.0 1.0
1056.0 844.0 1.0
1056.0 923.0 1.0
1056.0 1175.0 1.0
1056.0 1435.0 1.0
1056.0 1523.0 1.0
1056.0 1529.0 1.0
1056.0 1615.0 1.0
1056.0 1642.0 1.0
1056.0 2201.0 1.0
1056.0 2281.0 1.0
1056.0 2303.0 1.0
1056.0 2353.0 1.0
1056.0 2400.0 1.0
1056.0 2952.0 1.0
1056.0 3106.0 1.0
1056.0 3194.0 1.0
1056.0 3351.0 1.0
1056.0 3792.0 1.0
1056.0 3802.0 1.0
1056.0 3960.0 1.0
1056.0 4419.0 1.0
1056.0 4494.0 1.0
1056.0 5297.0 1.0
1056.0 6073.0 1.0
1056.0 9633.0 1.0
1056.0 9636.0 1.0
1056.0 9638.0 1.0
1057.0 630.0 1.0
1057.0 1042.0 1.0
1057.0 1634.0 1.0
1057.0 4689.0 1.0
1058.0 23.0 1.0
1058.0 187.0 1.0
1058.0 221.0 1.0
1058.0 649.0 1.0
1058.0 769.0 1.0
1058.0 774.0 1.0
1058.0 1045.0 1.0
1058.0 1150.0 1.0
1058.0 4695.0 1.0
1058.0 4748.0 1.0
1058.0 4854.0 1.0
1058.0 5309.0 1.0
1058.0 9652.0 1.0
1059.0 65.0 1.0
1059.0 173.0 1.0
1059.0 278.0 1.0
1059.0 324.0 1.0
1059.0 332.0 1.0
1059.0 334.0 1.0
1059.0 366.0 1.0
1059.0 370.0 1.0
1059.0 397.0 1.0
1059.0 399.0 1.0
1059.0 426.0 1.0
1059.0 434.0 1.0
1059.0 435.0 1.0
1059.0 575.0 1.0
1059.0 637.0 1.0
1059.0 687.0 1.0
1059.0 731.0 1.0
1059.0 828.0 1.0
1059.0 976.0 1.0
1059.0 985.0 1.0
1059.0 988.0 1.0
1060.0 775.0 1.0
1060.0 897.0 1.0
1060.0 2408.0 1.0
1060.0 3420.0 1.0
1060.0 3853.0 1.0
1060.0 4847.0 1.0
1061.0 23.0 1.0
1061.0 94.0 1.0
1061.0 345.0 1.0
1061.0 467.0 1.0
1061.0 495.0 1.0
1061.0 1575.0 1.0
1061.0 1649.0 1.0
1061.0 3051.0 1.0
1061.0 5784.0 1.0
1061.0 6393.0 1.0
1062.0 274.0 1.0
1062.0 427.0 1.0
1062.0 523.0 1.0
1062.0 571.0 1.0
1062.0 770.0 1.0
1062.0 833.0 1.0
1062.0 2365.0 1.0
1062.0 2393.0 1.0
1062.0 2435.0 1.0
1062.0 2935.0 1.0
1062.0 3587.0 1.0
1062.0 3601.0 1.0
1062.0 4003.0 1.0
1062.0 4670.0 1.0
1063.0 455.0 1.0
1063.0 780.0 1.0
1063.0 1164.0 1.0
1063.0 1244.0 1.0
1063.0 1650.0 1.0
1063.0 1939.0 1.0
1063.0 4565.0 1.0
1063.0 5538.0 1.0
1064.0 355.0 1.0
1064.0 828.0 1.0
1064.0 1137.0 1.0
1064.0 1653.0 1.0
1064.0 1725.0 1.0
1064.0 1736.0 1.0
1064.0 2761.0 1.0
1064.0 3433.0 1.0
1064.0 9659.0 1.0
1065.0 177.0 1.0
1065.0 181.0 1.0
1065.0 245.0 1.0
1065.0 319.0 1.0
1065.0 336.0 1.0
1065.0 427.0 1.0
1065.0 451.0 1.0
1065.0 571.0 1.0
1065.0 616.0 1.0
1065.0 633.0 1.0
1065.0 646.0 1.0
1065.0 655.0 1.0
1065.0 664.0 1.0
1065.0 690.0 1.0
1065.0 715.0 1.0
1065.0 731.0 1.0
1065.0 743.0 1.0
1065.0 773.0 1.0
1065.0 957.0 1.0
1065.0 978.0 1.0
1065.0 1002.0 1.0
1065.0 1033.0 1.0
1065.0 1096.0 1.0
