15565.0 12049.0 4.0
15565.0 18443.0 3.0
15565.0 28729.0 1.0
15565.0 35212.0 4.0
15565.0 35215.0 1.0
15565.0 35216.0 1.0
15565.0 35222.0 2.0
15565.0 35229.0 3.0
15565.0 35243.0 2.0
15565.0 35244.0 3.0
15565.0 35249.0 1.0
15565.0 35250.0 3.0
15565.0 35251.0 2.0
15565.0 35264.0 4.0
15565.0 35282.0 2.0
15583.0 35285.0 1.0
15583.0 35289.0 2.0
15583.0 35305.0 1.0
15583.0 35307.0 1.0
15583.0 35317.0 2.0
15583.0 35321.0 1.0
15583.0 35326.0 1.0
15583.0 35338.0 1.0
15583.0 35339.0 2.0
15583.0 35340.0 1.0
15624.0 4713.0 1.0
15624.0 8648.0 4.0
15624.0 16153.0 2.0
15624.0 35367.0 2.0
15624.0 35376.0 1.0
15624.0 35377.0 1.0
15624.0 35385.0 3.0
15624.0 35405.0 2.0
15624.0 35408.0 3.0
15624.0 35409.0 1.0
15624.0 35411.0 1.0
15624.0 35415.0 2.0
15624.0 35423.0 3.0
15728.0 6715.0 9.0
15728.0 10240.0 8.0
15728.0 14627.0 8.0
15728.0 18409.0 8.0
15728.0 31476.0 2.0
15728.0 35449.0 2.0
15728.0 35452.0 10.0
15728.0 35454.0 10.0
15728.0 35462.0 8.0
15728.0 35465.0 11.0
15728.0 35467.0 6.0
15728.0 35486.0 9.0
15728.0 35490.0 8.0
15728.0 35495.0 6.0
15728.0 35496.0 8.0
15728.0 35497.0 8.0
15766.0 35501.0 3.0
15766.0 35507.0 4.0
15766.0 35516.0 5.0
15766.0 35527.0 1.0
15766.0 35536.0 4.0
15766.0 35539.0 8.0
15766.0 35551.0 6.0
15766.0 35558.0 4.0
15766.0 35563.0 2.0
15766.0 35565.0 5.0
15766.0 35568.0 4.0
15766.0 35583.0 3.0
15766.0 35587.0 3.0
15773.0 25121.0 4.0
15773.0 25212.0 2.0
15773.0 35613.0 6.0
15773.0 35614.0 5.0
15773.0 35647.0 3.0
15773.0 35656.0 2.0
15773.0 35674.0 4.0
15773.0 35675.0 8.0
15773.0 35678.0 3.0
15784.0 2127.0 1.0
15784.0 35706.0 1.0
15784.0 35735.0 1.0
15784.0 35746.0 1.0
15784.0 35753.0 1.0
15784.0 35756.0 1.0
15784.0 35757.0 2.0
15800.0 17513.0 5.0
15800.0 31260.0 6.0
15800.0 35775.0 3.0
15800.0 35788.0 7.0
15800.0 35814.0 10.0
15800.0 35822.0 5.0
15800.0 35827.0 4.0
15800.0 35834.0 6.0
15800.0 35843.0 3.0
15800.0 35846.0 4.0
15800.0 35850.0 4.0
15800.0 35852.0 11.0
15800.0 35855.0 7.0
15800.0 35859.0 7.0
15807.0 4724.0 3.0
15807.0 6058.0 2.0
15807.0 12084.0 4.0
15807.0 20202.0 3.0
15807.0 35864.0 1.0
15807.0 35871.0 1.0
15807.0 35873.0 4.0
15807.0 35889.0 4.0
15807.0 35897.0 1.0
15807.0 35905.0 2.0
15807.0 35910.0 2.0
15807.0 35915.0 2.0
15807.0 35924.0 2.0
15807.0 35927.0 4.0
15807.0 35928.0 3.0
15807.0 35941.0 2.0
15863.0 2622.0 4.0
15863.0 3520.0 5.0
15863.0 5448.0 6.0
15863.0 7909.0 4.0
15863.0 12466.0 4.0
15863.0 13341.0 6.0
15863.0 17815.0 8.0
15863.0 35958.0 3.0
15863.0 35965.0 6.0
15863.0 35975.0 5.0
15863.0 35977.0 3.0
15863.0 35990.0 5.0
15863.0 35993.0 5.0
15863.0 35994.0 6.0
15863.0 36008.0 4.0
15863.0 36011.0 5.0
15863.0 36017.0 6.0
15905.0 10161.0 4.0
15905.0 10633.0 3.0
15905.0 36040.0 3.0
15905.0 36048.0 4.0
15905.0 36052.0 5.0
15905.0 36054.0 4.0
15905.0 36063.0 6.0
15905.0 36065.0 2.0
15905.0 36070.0 5.0
15905.0 36079.0 4.0
15905.0 36083.0 5.0
15905.0 36092.0 6.0
15905.0 36094.0 5.0
15991.0 1110.0 2.0
15991.0 1757.0 6.0
15991.0 2299.0 1.0
15991.0 17928.0 3.0
15991.0 23944.0 2.0
15991.0 26001.0 5.0
15991.0 33676.0 6.0
15991.0 36118.0 2.0
15991.0 36133.0 3.0
15991.0 36142.0 4.0
15991.0 36143.0 7.0
15991.0 36145.0 6.0
15991.0 36152.0 2.0
15991.0 36161.0 4.0
15991.0 36171.0 2.0
16016.0 628.0 4.0
16016.0 6290.0 5.0
16016.0 7987.0 8.0
16016.0 11092.0 6.0
16016.0 11436.0 9.0
16016.0 18443.0 4.0
16016.0 31476.0 2.0
16016.0 34164.0 7.0
16016.0 35086.0 8.0
16016.0 35112.0 6.0
16016.0 36182.0 6.0
16016.0 36187.0 3.0
16016.0 36190.0 6.0
16016.0 36195.0 2.0
16016.0 36196.0 7.0
16016.0 36202.0 3.0
16016.0 36213.0 4.0
16016.0 36223.0 4.0
16016.0 36225.0 8.0
16042.0 2226.0 9.0
16042.0 7350.0 8.0
16042.0 16401.0 8.0
16042.0 16483.0 25.0
16042.0 33919.0 20.0
16042.0 36250.0 10.0
16042.0 36253.0 7.0
16042.0 36259.0 6.0
16042.0 36270.0 6.0
16042.0 36278.0 10.0
16042.0 36295.0 10.0
16042.0 36296.0 8.0
16042.0 36313.0 17.0
16080.0 36324.0 2.0
16080.0 36337.0 2.0
16080.0 36339.0 1.0
16080.0 36344.0 1.0
16080.0 36358.0 2.0
16080.0 36359.0 3.0
16080.0 36374.0 1.0
16080.0 36377.0 1.0
16080.0 36388.0 2.0
16080.0 36389.0 3.0
16080.0 36394.0 1.0
16080.0 36401.0 2.0
16080.0 36409.0 4.0
16080.0 36415.0 2.0
16090.0 13857.0 1.0
16090.0 18936.0 1.0
16090.0 36418.0 2.0
16090.0 36425.0 1.0
16090.0 36427.0 1.0
16090.0 36430.0 1.0
16090.0 36443.0 1.0
16090.0 36449.0 1.0
16090.0 36456.0 1.0
16090.0 36467.0 1.0
16090.0 36471.0 1.0
16090.0 36488.0 1.0
16090.0 36489.0 1.0
16153.0 36511.0 5.0
16153.0 36518.0 11.0
16153.0 36526.0 3.0
16153.0 36529.0 17.0
16153.0 36559.0 7.0
16153.0 36571.0 3.0
16153.0 36573.0 1.0
16162.0 36610.0 6.0
16162.0 36611.0 10.0
16162.0 36619.0 5.0
16181.0 589.0 3.0
16181.0 10117.0 3.0
16181.0 13607.0 2.0
16181.0 14474.0 1.0
16181.0 27961.0 6.0
16181.0 30758.0 3.0
16181.0 36626.0 3.0
16181.0 36628.0 2.0
16181.0 36632.0 7.0
16181.0 36640.0 1.0
16181.0 36649.0 5.0
16181.0 36659.0 7.0
16181.0 36662.0 1.0
16181.0 36676.0 2.0
16181.0 36690.0 1.0
16181.0 36691.0 3.0
16193.0 731.0 5.0
16193.0 2141.0 5.0
16193.0 2994.0 4.0
16193.0 21298.0 5.0
16193.0 28843.0 8.0
16193.0 36710.0 5.0
16193.0 36713.0 7.0
16193.0 36722.0 6.0
16193.0 36725.0 3.0
16193.0 36730.0 5.0
16193.0 36740.0 5.0
16193.0 36751.0 8.0
16193.0 36754.0 3.0
16193.0 36759.0 7.0
16193.0 36772.0 7.0
16205.0 3443.0 3.0
16205.0 4860.0 3.0
16205.0 7148.0 2.0
16205.0 20132.0 5.0
16205.0 22913.0 4.0
16205.0 36787.0 4.0
16205.0 36788.0 3.0
16205.0 36796.0 3.0
16205.0 36827.0 3.0
16205.0 36828.0 6.0
16205.0 36830.0 4.0
16205.0 36849.0 3.0
16205.0 36850.0 3.0
16205.0 36852.0 3.0
16394.0 7921.0 2.0
16394.0 36863.0 7.0
16394.0 36869.0 6.0
16394.0 36874.0 9.0
16394.0 36878.0 4.0
16394.0 36880.0 3.0
16394.0 36881.0 6.0
16394.0 36897.0 7.0
16394.0 36903.0 6.0
16394.0 36917.0 3.0
16394.0 36918.0 2.0
16394.0 36930.0 9.0
16394.0 36931.0 4.0
16419.0 11407.0 5.0
16419.0 36942.0 7.0
16419.0 36955.0 3.0
16419.0 36959.0 3.0
16419.0 36963.0 6.0
16419.0 36968.0 3.0
16419.0 36974.0 5.0
16419.0 36975.0 3.0
16419.0 36978.0 3.0
16419.0 36995.0 6.0
16419.0 36997.0 4.0
16419.0 36998.0 4.0
16419.0 37004.0 7.0
16419.0 37012.0 6.0
16450.0 16035.0 2.0
16450.0 37030.0 1.0
16450.0 37049.0 2.0
16450.0 37050.0 1.0
16450.0 37051.0 1.0
16450.0 37061.0 1.0
16450.0 37072.0 1.0
16450.0 37081.0 1.0
16450.0 37086.0 2.0
16450.0 37095.0 2.0
16450.0 37100.0 2.0
16450.0 37101.0 1.0
16450.0 37109.0 1.0
16450.0 37114.0 1.0
16495.0 26601.0 4.0
16495.0 28811.0 4.0
16495.0 37128.0 3.0
16495.0 37135.0 5.0
16495.0 37142.0 5.0
16495.0 37145.0 3.0
16495.0 37148.0 5.0
16495.0 37149.0 3.0
16495.0 37150.0 3.0
16495.0 37154.0 4.0
16495.0 37173.0 4.0
16495.0 37181.0 3.0
16495.0 37184.0 5.0
16495.0 37188.0 3.0
16512.0 17609.0 5.0
16512.0 26001.0 5.0
16512.0 37198.0 2.0
16512.0 37200.0 4.0
16512.0 37212.0 4.0
16512.0 37221.0 2.0
16512.0 37225.0 1.0
16512.0 37228.0 5.0
16512.0 37230.0 4.0
16512.0 37232.0 2.0
16512.0 37237.0 3.0
16512.0 37248.0 3.0
16524.0 14731.0 9.0
16524.0 37284.0 12.0
16524.0 37309.0 7.0
16524.0 37312.0 7.0
16524.0 37315.0 8.0
16524.0 37317.0 8.0
16524.0 37320.0 7.0
16524.0 37330.0 6.0
16524.0 37335.0 10.0
16524.0 37337.0 6.0
16524.0 37349.0 7.0
16524.0 37356.0 4.0
16524.0 37371.0 3.0
16524.0 37372.0 10.0
16553.0 32723.0 6.0
16553.0 37383.0 4.0
16553.0 37395.0 4.0
16553.0 37427.0 3.0
16553.0 37429.0 6.0
16553.0 37430.0 3.0
16553.0 37437.0 5.0
16553.0 37446.0 5.0
16553.0 37449.0 5.0
16553.0 37453.0 7.0
16553.0 37454.0 3.0
16553.0 37462.0 4.0
16602.0 12437.0 30.0
16602.0 37475.0 2.0
16602.0 37476.0 18.0
16602.0 37477.0 4.0
16602.0 37490.0 6.0
16602.0 37496.0 3.0
16602.0 37502.0 6.0
16602.0 37506.0 17.0
16602.0 37512.0 9.0
16602.0 37518.0 10.0
16602.0 37520.0 3.0
16602.0 37528.0 30.0
16602.0 37532.0 28.0
16602.0 37539.0 4.0
16602.0 37541.0 17.0
16602.0 37542.0 27.0
16626.0 649.0 7.0
16626.0 2293.0 8.0
16626.0 4596.0 9.0
16626.0 6154.0 7.0
16626.0 6290.0 7.0
16626.0 8061.0 8.0
16626.0 37557.0 7.0
16626.0 37567.0 7.0
16626.0 37568.0 15.0
16626.0 37576.0 8.0
16626.0 37582.0 7.0
16626.0 37586.0 10.0
16626.0 37596.0 6.0
16626.0 37600.0 10.0
16626.0 37606.0 11.0
16626.0 37613.0 9.0
16626.0 37615.0 6.0
16626.0 37618.0 7.0
16643.0 17582.0 3.0
16643.0 18946.0 3.0
16643.0 29783.0 1.0
16643.0 37638.0 3.0
16643.0 37650.0 1.0
16643.0 37655.0 4.0
16643.0 37667.0 2.0
16643.0 37673.0 3.0
16643.0 37694.0 1.0
16643.0 37698.0 2.0
16643.0 37706.0 3.0
16679.0 4180.0 1.0
16679.0 9522.0 2.0
16679.0 12447.0 1.0
16679.0 24376.0 5.0
16679.0 37717.0 7.0
16679.0 37726.0 4.0
16679.0 37739.0 6.0
16679.0 37742.0 4.0
16679.0 37764.0 3.0
16679.0 37766.0 2.0
16679.0 37786.0 1.0
16679.0 37789.0 1.0
16679.0 37793.0 6.0
16727.0 2841.0 5.0
16727.0 5930.0 5.0
16727.0 17366.0 6.0
16727.0 34224.0 4.0
16727.0 37808.0 4.0
16727.0 37812.0 4.0
16727.0 37813.0 8.0
16727.0 37819.0 7.0
16727.0 37822.0 5.0
16727.0 37826.0 9.0
16727.0 37827.0 8.0
16727.0 37838.0 4.0
16727.0 37839.0 4.0
16727.0 37861.0 2.0
16727.0 37871.0 3.0
16727.0 37883.0 3.0
16834.0 25968.0 2.0
16834.0 31607.0 2.0
16834.0 37894.0 2.0
16834.0 37908.0 1.0
16834.0 37923.0 1.0
16834.0 37925.0 2.0
16834.0 37932.0 3.0
16834.0 37937.0 1.0
16834.0 37953.0 2.0
16834.0 37962.0 1.0
16834.0 37965.0 2.0
16867.0 37988.0 6.0
16867.0 37991.0 5.0
16867.0 38017.0 6.0
16867.0 38029.0 5.0
16867.0 38044.0 6.0
16867.0 38054.0 6.0
16867.0 38058.0 2.0
16867.0 38062.0 4.0
16867.0 38067.0 5.0
16867.0 38072.0 4.0
16915.0 5486.0 6.0
16915.0 11115.0 7.0
16915.0 31373.0 6.0
16915.0 38077.0 5.0
16915.0 38087.0 8.0
16915.0 38097.0 1.0
16915.0 38102.0 5.0
16915.0 38105.0 6.0
16915.0 38122.0 5.0
16915.0 38126.0 4.0
16915.0 38128.0 4.0
16915.0 38133.0 6.0
16915.0 38136.0 6.0
16915.0 38138.0 3.0
16915.0 38147.0 5.0
16915.0 38149.0 3.0
16915.0 38153.0 6.0
16915.0 38155.0 6.0
16935.0 5233.0 5.0
16935.0 11073.0 6.0
16935.0 11485.0 4.0
16935.0 21985.0 5.0
16935.0 38165.0 6.0
16935.0 38168.0 3.0
16935.0 38170.0 7.0
16935.0 38188.0 4.0
16935.0 38205.0 5.0
16935.0 38211.0 9.0
16935.0 38218.0 9.0
16935.0 38220.0 8.0
16935.0 38229.0 5.0
16935.0 38230.0 4.0
16935.0 38232.0 9.0
16935.0 38234.0 7.0
16953.0 6951.0 12.0
16953.0 38241.0 5.0
16953.0 38248.0 6.0
16953.0 38254.0 9.0
16953.0 38262.0 7.0
16953.0 38265.0 3.0
16953.0 38269.0 1.0
16953.0 38289.0 7.0
16953.0 38298.0 6.0
16953.0 38301.0 2.0
16953.0 38305.0 3.0
16953.0 38318.0 7.0
16972.0 1228.0 1.0
16972.0 14689.0 2.0
16972.0 38333.0 2.0
16972.0 38339.0 3.0
16972.0 38340.0 1.0
16972.0 38343.0 3.0
16972.0 38351.0 2.0
16972.0 38365.0 3.0
16972.0 38371.0 2.0
16972.0 38380.0 1.0
16972.0 38383.0 2.0
16972.0 38396.0 2.0
16972.0 38399.0 2.0
16972.0 38400.0 1.0
16972.0 38412.0 3.0
16998.0 7244.0 5.0
16998.0 7260.0 3.0
16998.0 7270.0 6.0
16998.0 16877.0 5.0
16998.0 28360.0 4.0
16998.0 38422.0 6.0
16998.0 38424.0 4.0
17021.0 349.0 2.0
17021.0 2848.0 4.0
17021.0 16943.0 4.0
17021.0 37430.0 2.0
17021.0 38437.0 5.0
17021.0 38453.0 3.0
17021.0 38455.0 3.0
17021.0 38456.0 3.0
17021.0 38457.0 3.0
17021.0 38487.0 7.0
17021.0 38506.0 6.0
17021.0 38507.0 5.0
17021.0 38512.0 8.0
17102.0 11115.0 9.0
17102.0 24750.0 9.0
17102.0 29663.0 8.0
17102.0 38522.0 3.0
17102.0 38526.0 7.0
17102.0 38531.0 8.0
17102.0 38532.0 2.0
17102.0 38543.0 9.0
17102.0 38554.0 1.0
17102.0 38558.0 3.0
17102.0 38564.0 8.0
17102.0 38565.0 9.0
17102.0 38566.0 8.0
17102.0 38574.0 10.0
17102.0 38578.0 7.0
17102.0 38581.0 5.0
17102.0 38589.0 10.0
17130.0 3513.0 4.0
17130.0 12929.0 1.0
17130.0 38622.0 1.0
17130.0 38624.0 1.0
17130.0 38633.0 1.0
17130.0 38634.0 1.0
17130.0 38639.0 1.0
17130.0 38648.0 1.0
17130.0 38651.0 2.0
17130.0 38673.0 1.0
17187.0 3926.0 1.0
17187.0 38688.0 1.0
17187.0 38700.0 2.0
17187.0 38703.0 1.0
17187.0 38705.0 1.0
17187.0 38714.0 2.0
17187.0 38718.0 1.0
17187.0 38760.0 4.0
17187.0 38767.0 3.0
17187.0 38770.0 3.0
17200.0 30531.0 1.0
17200.0 38793.0 5.0
17200.0 38815.0 3.0
17200.0 38816.0 6.0
17200.0 38820.0 1.0
17200.0 38821.0 2.0
17210.0 24153.0 21.0
17210.0 25006.0 31.0
17210.0 38827.0 9.0
17210.0 38830.0 20.0
17210.0 38845.0 8.0
17210.0 38847.0 9.0
17210.0 38848.0 9.0
17210.0 38849.0 9.0
17210.0 38851.0 8.0
17210.0 38858.0 26.0
17210.0 38868.0 30.0
17210.0 38882.0 24.0
17210.0 38884.0 8.0
17210.0 38888.0 10.0
17210.0 38892.0 9.0
17210.0 38900.0 7.0
17210.0 38901.0 10.0
17308.0 1483.0 3.0
17308.0 8913.0 4.0
17308.0 11057.0 2.0
17308.0 17733.0 5.0
17308.0 38909.0 3.0
17308.0 38920.0 1.0
17308.0 38941.0 5.0
17308.0 38942.0 3.0
17308.0 38946.0 4.0
17308.0 38955.0 1.0
17308.0 38963.0 2.0
17308.0 38971.0 2.0
17308.0 38974.0 2.0
17308.0 38976.0 3.0
17340.0 4115.0 1.0
17340.0 9132.0 1.0
17340.0 20045.0 1.0
17340.0 38980.0 2.0
17340.0 38994.0 2.0
17340.0 39003.0 1.0
17340.0 39015.0 1.0
17340.0 39023.0 1.0
17340.0 39025.0 1.0
17340.0 39034.0 1.0
17340.0 39057.0 1.0
17340.0 39058.0 1.0
17340.0 39059.0 2.0
17340.0 39061.0 1.0
17397.0 566.0 7.0
17397.0 6929.0 8.0
17397.0 17256.0 8.0
17397.0 27969.0 8.0
17397.0 39076.0 3.0
17397.0 39083.0 8.0
17397.0 39085.0 4.0
17397.0 39097.0 4.0
17397.0 39103.0 5.0
17397.0 39111.0 8.0
17397.0 39120.0 5.0
17397.0 39128.0 4.0
17397.0 39132.0 8.0
17397.0 39133.0 4.0
17397.0 39139.0 7.0
17430.0 6128.0 7.0
17430.0 7412.0 6.0
17430.0 14977.0 3.0
17430.0 39161.0 3.0
17430.0 39163.0 3.0
17430.0 39172.0 4.0
17430.0 39176.0 5.0
17430.0 39185.0 4.0
17430.0 39202.0 3.0
17430.0 39206.0 4.0
17430.0 39219.0 7.0
17430.0 39222.0 3.0
17430.0 39225.0 3.0
17462.0 1217.0 1.0
17462.0 16684.0 1.0
17462.0 22234.0 1.0
17462.0 39236.0 1.0
17462.0 39251.0 1.0
17462.0 39287.0 1.0
17462.0 39300.0 1.0
17462.0 39308.0 2.0
17531.0 5081.0 3.0
17531.0 5909.0 4.0
17531.0 14335.0 2.0
17531.0 19149.0 4.0
17531.0 35440.0 2.0
17531.0 39312.0 2.0
17531.0 39327.0 5.0
17531.0 39330.0 3.0
17531.0 39332.0 3.0
17531.0 39340.0 2.0
17531.0 39343.0 3.0
17531.0 39353.0 2.0
17531.0 39354.0 3.0
17531.0 39358.0 2.0
17531.0 39359.0 2.0
17531.0 39369.0 2.0
17555.0 4873.0 5.0
17555.0 10433.0 7.0
17555.0 13762.0 8.0
17555.0 36152.0 5.0
17555.0 39378.0 7.0
17555.0 39396.0 3.0
17555.0 39405.0 4.0
17555.0 39407.0 5.0
17555.0 39441.0 3.0
17555.0 39442.0 6.0
17555.0 39452.0 5.0
17555.0 39453.0 4.0
17633.0 22471.0 3.0
17633.0 25311.0 1.0
17633.0 39455.0 3.0
17633.0 39456.0 1.0
17633.0 39459.0 1.0
17633.0 39460.0 1.0
17633.0 39463.0 3.0
17633.0 39464.0 1.0
17633.0 39466.0 1.0
17633.0 39502.0 1.0
17633.0 39505.0 2.0
17633.0 39515.0 1.0
17633.0 39522.0 1.0
17659.0 39534.0 3.0
17659.0 39536.0 3.0
17659.0 39538.0 1.0
17659.0 39541.0 8.0
17659.0 39548.0 1.0
17659.0 39553.0 1.0
17659.0 39561.0 8.0
17659.0 39567.0 4.0
17659.0 39571.0 6.0
17659.0 39578.0 1.0
17659.0 39581.0 1.0
17659.0 39583.0 1.0
17659.0 39596.0 1.0
17659.0 39604.0 1.0
17684.0 2299.0 5.0
17684.0 3561.0 4.0
17684.0 39626.0 5.0
17684.0 39630.0 3.0
17711.0 39656.0 6.0
17711.0 39662.0 1.0
17711.0 39663.0 8.0
17711.0 39671.0 8.0
17711.0 39676.0 7.0
17711.0 39678.0 12.0
17711.0 39689.0 7.0
17711.0 39691.0 3.0
17711.0 39704.0 8.0
17711.0 39716.0 8.0
17711.0 39739.0 8.0
17807.0 5191.0 5.0
17807.0 39744.0 1.0
17807.0 39749.0 1.0
17807.0 39750.0 6.0
17807.0 39759.0 1.0
17807.0 39760.0 2.0
17807.0 39766.0 6.0
17807.0 39767.0 2.0
17807.0 39794.0 4.0
17807.0 39803.0 1.0
17807.0 39805.0 3.0
17807.0 39807.0 3.0
17807.0 39813.0 5.0
17807.0 39825.0 6.0
17829.0 25348.0 2.0
17829.0 39830.0 2.0
17829.0 39835.0 2.0
17855.0 358.0 4.0
17855.0 9727.0 1.0
17855.0 10043.0 3.0
17855.0 39840.0 1.0
17855.0 39843.0 2.0
17855.0 39846.0 3.0
17855.0 39871.0 4.0
17855.0 39900.0 2.0
17855.0 39901.0 4.0
17855.0 39903.0 6.0
17855.0 39904.0 4.0
17884.0 3090.0 2.0
17884.0 7590.0 2.0
17884.0 39960.0 1.0
17884.0 39971.0 3.0
17884.0 39974.0 1.0
17884.0 39990.0 2.0
18115.0 21768.0 3.0
18115.0 25133.0 1.0
18115.0 33170.0 3.0
18115.0 35447.0 2.0
18115.0 35539.0 6.0
18115.0 40025.0 2.0
18115.0 40026.0 3.0
18115.0 40030.0 2.0
18115.0 40044.0 2.0
18115.0 40045.0 3.0
18115.0 40048.0 3.0
18115.0 40050.0 2.0
18115.0 40073.0 3.0
18115.0 40075.0 4.0
18115.0 40076.0 1.0
18115.0 40081.0 4.0
18115.0 40082.0 3.0
18144.0 40093.0 1.0
18144.0 40108.0 1.0
18144.0 40113.0 1.0
18144.0 40119.0 2.0
18144.0 40148.0 2.0
18144.0 40153.0 2.0
18144.0 40156.0 2.0
18144.0 40165.0 2.0
18144.0 40168.0 2.0
18144.0 40172.0 3.0
18144.0 40173.0 3.0
18144.0 40185.0 1.0
18349.0 14940.0 4.0
18349.0 40208.0 1.0
18349.0 40213.0 7.0
18349.0 40216.0 9.0
18349.0 40217.0 5.0
18349.0 40218.0 7.0
18349.0 40229.0 5.0
18349.0 40240.0 8.0
18349.0 40244.0 8.0
18349.0 40248.0 7.0
18349.0 40249.0 7.0
18349.0 40263.0 6.0
18349.0 40264.0 6.0
18349.0 40267.0 6.0
18349.0 40268.0 6.0
18481.0 4995.0 14.0
18481.0 7856.0 8.0
18481.0 40295.0 5.0
18481.0 40306.0 4.0
18481.0 40308.0 4.0
18481.0 40312.0 4.0
18481.0 40315.0 3.0
18481.0 40331.0 7.0
18481.0 40335.0 3.0
18481.0 40339.0 11.0
18481.0 40342.0 4.0
18481.0 40343.0 3.0
18481.0 40344.0 7.0
18481.0 40352.0 4.0
18481.0 40357.0 19.0
18481.0 40362.0 15.0
18481.0 40363.0 5.0
18588.0 212.0 4.0
18588.0 7816.0 5.0
18588.0 24823.0 6.0
18588.0 40370.0 6.0
18588.0 40373.0 3.0
18588.0 40375.0 8.0
18588.0 40379.0 3.0
18588.0 40408.0 7.0
18588.0 40422.0 4.0
18588.0 40429.0 4.0
18588.0 40442.0 6.0
18588.0 40444.0 5.0
18588.0 40449.0 8.0
18588.0 40450.0 6.0
18666.0 40458.0 4.0
18666.0 40465.0 5.0
18720.0 40479.0 0.0
18720.0 40494.0 0.0
18720.0 40498.0 0.0
18720.0 40507.0 0.0
18720.0 40509.0 0.0
18720.0 40512.0 0.0
18720.0 40516.0 0.0
18720.0 40531.0 0.0
18720.0 40553.0 0.0
18720.0 40564.0 0.0
18720.0 40565.0 0.0
18745.0 38081.0 4.0
18745.0 40574.0 5.0
18745.0 40582.0 3.0
18745.0 40597.0 5.0
18745.0 40598.0 5.0
18745.0 40617.0 4.0
18745.0 40622.0 1.0
18745.0 40624.0 3.0
18785.0 2207.0 5.0
18785.0 6501.0 1.0
18785.0 10446.0 1.0
18785.0 17564.0 2.0
18785.0 40631.0 2.0
18785.0 40638.0 2.0
18785.0 40663.0 2.0
18785.0 40674.0 3.0
18785.0 40678.0 3.0
18785.0 40680.0 1.0
18785.0 40700.0 2.0
18893.0 40709.0 2.0
18893.0 40721.0 6.0
18893.0 40726.0 6.0
18893.0 40728.0 1.0
18893.0 40729.0 7.0
18893.0 40730.0 6.0
18893.0 40750.0 5.0
18893.0 40756.0 11.0
18893.0 40758.0 6.0
18893.0 40761.0 8.0
18924.0 19769.0 6.0
18924.0 29779.0 2.0
18924.0 40776.0 4.0
18924.0 40780.0 3.0
18924.0 40784.0 1.0
18924.0 40787.0 4.0
18924.0 40800.0 3.0
18924.0 40805.0 1.0
18924.0 40811.0 1.0
18924.0 40827.0 3.0
18924.0 40834.0 4.0
18924.0 40836.0 5.0
18924.0 40841.0 3.0
18924.0 40853.0 2.0
19009.0 23058.0 1.0
19009.0 40856.0 1.0
19009.0 40865.0 1.0
19009.0 40869.0 3.0
19009.0 40886.0 1.0
19009.0 40892.0 1.0
19009.0 40905.0 4.0
19009.0 40911.0 3.0
19009.0 40913.0 2.0
19009.0 40921.0 7.0
19071.0 40947.0 1.0
19071.0 40949.0 1.0
19071.0 40952.0 4.0
19071.0 40965.0 1.0
19071.0 40968.0 2.0
19071.0 40970.0 1.0
19071.0 40971.0 1.0
19222.0 3619.0 1.0
19222.0 5224.0 1.0
19222.0 18397.0 1.0
19222.0 22795.0 2.0
19222.0 29940.0 1.0
19222.0 35113.0 5.0
19222.0 40983.0 1.0
19222.0 40996.0 3.0
19222.0 41005.0 2.0
19222.0 41022.0 1.0
19222.0 41024.0 6.0
19222.0 41026.0 5.0
19222.0 41031.0 2.0
19222.0 41047.0 1.0
19320.0 17921.0 4.0
19320.0 34935.0 5.0
19320.0 41058.0 1.0
19320.0 41060.0 4.0
19320.0 41062.0 3.0
19320.0 41064.0 2.0
19320.0 41069.0 3.0
19320.0 41090.0 3.0
19320.0 41093.0 3.0
19334.0 41098.0 8.0
19354.0 41114.0 0.0
19354.0 41116.0 0.0
19433.0 21481.0 5.0
19433.0 41126.0 3.0
19433.0 41130.0 2.0
19433.0 41138.0 4.0
19433.0 41152.0 2.0
19433.0 41153.0 2.0
19433.0 41168.0 3.0
19433.0 41171.0 4.0
19433.0 41173.0 4.0
19433.0 41202.0 5.0
19433.0 41205.0 5.0
19500.0 41223.0 1.0
19560.0 6852.0 4.0
19560.0 41225.0 11.0
19560.0 41251.0 8.0
19560.0 41264.0 1.0
19560.0 41283.0 4.0
19560.0 41287.0 7.0
19560.0 41289.0 4.0
19560.0 41301.0 6.0
19560.0 41312.0 4.0
19560.0 41314.0 4.0
19560.0 41317.0 3.0
19560.0 41320.0 4.0
19622.0 41324.0 1.0
19622.0 41331.0 2.0
19622.0 41337.0 5.0
19622.0 41338.0 4.0
19622.0 41345.0 3.0
19622.0 41349.0 3.0
19622.0 41385.0 7.0
19622.0 41392.0 3.0
19622.0 41406.0 1.0
19622.0 41407.0 2.0
19634.0 41416.0 0.0
19688.0 3321.0 2.0
19688.0 3597.0 3.0
19688.0 26621.0 1.0
19688.0 40317.0 3.0
19688.0 41419.0 1.0
19688.0 41429.0 2.0
19688.0 41443.0 2.0
19688.0 41460.0 1.0
19688.0 41462.0 3.0
19688.0 41468.0 1.0
19688.0 41469.0 2.0
19688.0 41479.0 1.0
19688.0 41485.0 3.0
19812.0 2533.0 6.0
19812.0 17733.0 7.0
19812.0 27006.0 2.0
19812.0 41500.0 4.0
19812.0 41501.0 7.0
19812.0 41504.0 5.0
19812.0 41512.0 5.0
19812.0 41522.0 3.0
19812.0 41525.0 8.0
