1941.0 15195.0 1.0
1941.0 15197.0 1.0
1942.0 1522.0 1.0
1942.0 1640.0 1.0
1942.0 2874.0 1.0
1942.0 3036.0 1.0
1942.0 3385.0 1.0
1942.0 11087.0 1.0
1942.0 13951.0 1.0
1942.0 15202.0 1.0
1942.0 15203.0 1.0
1943.0 1056.0 1.0
1943.0 1264.0 1.0
1944.0 189.0 1.0
1944.0 301.0 1.0
1944.0 442.0 1.0
1944.0 460.0 1.0
1944.0 2910.0 1.0
1944.0 15207.0 1.0
1944.0 15208.0 1.0
1945.0 132.0 1.0
1945.0 284.0 1.0
1945.0 455.0 1.0
1945.0 467.0 1.0
1945.0 495.0 1.0
1945.0 609.0 1.0
1945.0 617.0 1.0
1945.0 619.0 1.0
1945.0 681.0 1.0
1945.0 767.0 1.0
1945.0 981.0 1.0
1945.0 1071.0 1.0
1945.0 1272.0 1.0
1945.0 1412.0 1.0
1945.0 1747.0 1.0
1945.0 1811.0 1.0
1945.0 2041.0 1.0
1945.0 2634.0 1.0
1945.0 4586.0 1.0
1945.0 5312.0 1.0
1945.0 6872.0 1.0
1945.0 10900.0 1.0
1945.0 12644.0 1.0
1945.0 15211.0 1.0
1946.0 279.0 1.0
1946.0 455.0 1.0
1947.0 419.0 1.0
1947.0 463.0 1.0
1947.0 498.0 1.0
1947.0 627.0 1.0
1947.0 691.0 1.0
1947.0 1545.0 1.0
1947.0 1744.0 1.0
1947.0 1930.0 1.0
1947.0 2042.0 1.0
1947.0 2118.0 1.0
1947.0 2359.0 1.0
1947.0 2513.0 1.0
1947.0 2565.0 1.0
1947.0 2675.0 1.0
1947.0 2870.0 1.0
1947.0 2998.0 1.0
1947.0 3076.0 1.0
1947.0 3082.0 1.0
1947.0 3631.0 1.0
1947.0 4929.0 1.0
1947.0 6567.0 1.0
1947.0 7299.0 1.0
1947.0 7591.0 1.0
1947.0 8840.0 1.0
1947.0 10180.0 1.0
1947.0 10799.0 1.0
1947.0 11259.0 1.0
1947.0 15221.0 1.0
1948.0 157.0 1.0
1948.0 284.0 1.0
1949.0 247.0 1.0
1949.0 321.0 1.0
1949.0 644.0 1.0
1949.0 729.0 1.0
1949.0 743.0 1.0
1949.0 830.0 1.0
1949.0 1428.0 1.0
1949.0 2671.0 1.0
1950.0 5267.0 1.0
1951.0 78.0 1.0
1951.0 346.0 1.0
1951.0 588.0 1.0
1951.0 775.0 1.0
1951.0 1056.0 1.0
1951.0 1620.0 1.0
1951.0 4586.0 1.0
1951.0 4850.0 1.0
1952.0 29.0 1.0
1952.0 238.0 1.0
1952.0 239.0 1.0
1952.0 321.0 1.0
1952.0 389.0 1.0
1952.0 470.0 1.0
1952.0 502.0 1.0
1952.0 649.0 1.0
1952.0 711.0 1.0
1952.0 729.0 1.0
1952.0 804.0 1.0
1952.0 805.0 1.0
1952.0 1024.0 1.0
1952.0 1026.0 1.0
1952.0 1034.0 1.0
1952.0 1045.0 1.0
1952.0 1048.0 1.0
1952.0 1360.0 1.0
1952.0 1575.0 1.0
1952.0 1616.0 1.0
1952.0 1637.0 1.0
1952.0 2176.0 1.0
1952.0 2281.0 1.0
1952.0 2890.0 1.0
1952.0 2944.0 1.0
1952.0 3036.0 1.0
1952.0 3457.0 1.0
1952.0 3733.0 1.0
1952.0 4580.0 1.0
1952.0 5566.0 1.0
1952.0 6974.0 1.0
1952.0 15233.0 1.0
1953.0 685.0 1.0
1953.0 1820.0 1.0
1953.0 1984.0 1.0
1953.0 3133.0 1.0
1953.0 15237.0 1.0
1953.0 15238.0 1.0
1953.0 15240.0 1.0
1954.0 421.0 1.0
1954.0 439.0 1.0
1954.0 459.0 1.0
1954.0 726.0 1.0
1954.0 845.0 1.0
1954.0 1056.0 1.0
1954.0 2234.0 1.0
1954.0 2278.0 1.0
1954.0 2797.0 1.0
1954.0 4720.0 1.0
1954.0 5031.0 1.0
1954.0 5758.0 1.0
1955.0 138.0 1.0
1955.0 355.0 1.0
1955.0 399.0 1.0
1955.0 575.0 1.0
1955.0 606.0 1.0
1955.0 1014.0 1.0
1955.0 1939.0 1.0
1955.0 3481.0 1.0
1956.0 158.0 1.0
1957.0 11757.0 1.0
1959.0 1956.0 1.0
1960.0 29.0 1.0
1960.0 354.0 1.0
1960.0 459.0 1.0
1960.0 571.0 1.0
1960.0 609.0 1.0
1960.0 619.0 1.0
1960.0 714.0 1.0
1960.0 1406.0 1.0
1960.0 1541.0 1.0
1960.0 2043.0 1.0
1960.0 2231.0 1.0
1960.0 6964.0 1.0
1960.0 13140.0 1.0
1960.0 15244.0 1.0
1961.0 78.0 1.0
1961.0 565.0 1.0
1961.0 1352.0 1.0
1961.0 15248.0 1.0
1962.0 335.0 1.0
1962.0 735.0 1.0
1962.0 1104.0 1.0
1963.0 169.0 1.0
1963.0 1786.0 1.0
1964.0 140.0 1.0
1964.0 575.0 1.0
1964.0 2118.0 1.0
1964.0 15250.0 1.0
1965.0 15181.0 1.0
1965.0 15252.0 1.0
1965.0 15253.0 1.0
1965.0 15254.0 1.0
1966.0 3205.0 1.0
1967.0 85.0 1.0
1967.0 335.0 1.0
1967.0 363.0 1.0
1967.0 795.0 1.0
1967.0 1317.0 1.0
1968.0 432.0 1.0
1968.0 729.0 1.0
1969.0 180.0 1.0
1969.0 240.0 1.0
1969.0 257.0 1.0
1971.0 321.0 1.0
1971.0 347.0 1.0
1971.0 574.0 1.0
1971.0 840.0 1.0
1971.0 997.0 1.0
1971.0 1092.0 1.0
1971.0 2603.0 1.0
1971.0 2762.0 1.0
1971.0 8875.0 1.0
1972.0 83.0 1.0
1972.0 1576.0 1.0
1973.0 284.0 1.0
1973.0 341.0 1.0
1973.0 376.0 1.0
1973.0 2521.0 1.0
1974.0 637.0 1.0
1975.0 85.0 1.0
1976.0 997.0 1.0
1976.0 1097.0 1.0
1976.0 1304.0 1.0
1976.0 1980.0 1.0
1977.0 1024.0 1.0
1977.0 1050.0 1.0
1977.0 1092.0 1.0
1977.0 1122.0 1.0
1977.0 1656.0 1.0
1977.0 2053.0 1.0
1977.0 2458.0 1.0
1977.0 3629.0 1.0
1977.0 3696.0 1.0
1977.0 5289.0 1.0
1977.0 5538.0 1.0
1977.0 5548.0 1.0
1978.0 216.0 1.0
1978.0 825.0 1.0
1978.0 1295.0 1.0
1979.0 754.0 1.0
1979.0 3831.0 1.0
1980.0 269.0 1.0
1980.0 354.0 1.0
1980.0 796.0 1.0
1980.0 800.0 1.0
1980.0 832.0 1.0
1980.0 845.0 1.0
1980.0 1387.0 1.0
1980.0 1978.0 1.0
1980.0 2662.0 1.0
1980.0 2889.0 1.0
1980.0 2936.0 1.0
1980.0 3674.0 1.0
1980.0 15239.0 1.0
1980.0 15262.0 1.0
1981.0 9.0 1.0
1981.0 658.0 1.0
1981.0 959.0 1.0
1981.0 3767.0 1.0
1981.0 4439.0 1.0
1981.0 5216.0 1.0
1981.0 6584.0 1.0
1981.0 15266.0 1.0
1981.0 15267.0 1.0
1982.0 495.0 1.0
1982.0 838.0 1.0
1982.0 1234.0 1.0
1982.0 1667.0 1.0
1982.0 15277.0 1.0
1982.0 15279.0 1.0
1983.0 15280.0 1.0
1984.0 138.0 1.0
1984.0 286.0 1.0
1984.0 341.0 1.0
1984.0 346.0 1.0
1984.0 459.0 1.0
1984.0 486.0 1.0
1984.0 571.0 1.0
1984.0 688.0 1.0
1984.0 726.0 1.0
1984.0 779.0 1.0
1984.0 811.0 1.0
1984.0 816.0 1.0
1984.0 1050.0 1.0
1984.0 1122.0 1.0
1984.0 1170.0 1.0
1984.0 1223.0 1.0
1984.0 1436.0 1.0
1984.0 1585.0 1.0
1984.0 1622.0 1.0
1984.0 1691.0 1.0
1984.0 2079.0 1.0
1984.0 2084.0 1.0
1984.0 2606.0 1.0
1984.0 3124.0 1.0
1984.0 3372.0 1.0
1984.0 3960.0 1.0
1984.0 4421.0 1.0
1984.0 4816.0 1.0
1985.0 102.0 1.0
1985.0 834.0 1.0
1985.0 845.0 1.0
1985.0 1156.0 1.0
1985.0 2145.0 1.0
1985.0 13926.0 1.0
1987.0 15283.0 1.0
1990.0 86.0 1.0
1990.0 628.0 1.0
1990.0 948.0 1.0
1994.0 681.0 1.0
1994.0 948.0 1.0
1994.0 1264.0 1.0
1994.0 1715.0 1.0
1994.0 1811.0 1.0
1994.0 4252.0 1.0
1994.0 6096.0 1.0
1994.0 8839.0 1.0
1994.0 15287.0 1.0
1995.0 322.0 1.0
1995.0 390.0 1.0
1995.0 432.0 1.0
1995.0 467.0 1.0
1995.0 501.0 1.0
1995.0 592.0 1.0
1995.0 6874.0 1.0
1997.0 2199.0 1.0
1997.0 2555.0 1.0
1997.0 3368.0 1.0
1998.0 439.0 1.0
1999.0 152.0 1.0
1999.0 177.0 1.0
1999.0 221.0 1.0
1999.0 384.0 1.0
1999.0 444.0 1.0
1999.0 810.0 1.0
1999.0 878.0 1.0
1999.0 1056.0 1.0
1999.0 1293.0 1.0
1999.0 2059.0 1.0
1999.0 3918.0 1.0
1999.0 15295.0 1.0
2000.0 271.0 1.0
2000.0 330.0 1.0
2000.0 888.0 1.0
2000.0 1226.0 1.0
2000.0 2816.0 1.0
2000.0 2864.0 1.0
2000.0 3359.0 1.0
2000.0 4494.0 1.0
2000.0 5566.0 1.0
2000.0 6314.0 1.0
2000.0 7032.0 1.0
2000.0 9922.0 1.0
2000.0 11399.0 1.0
2000.0 12591.0 1.0
2000.0 12974.0 1.0
2000.0 15296.0 1.0
2000.0 15299.0 1.0
2000.0 15300.0 1.0
2000.0 15303.0 1.0
2000.0 15305.0 1.0
2000.0 15311.0 1.0
2001.0 779.0 1.0
2001.0 1668.0 1.0
2001.0 1877.0 1.0
2001.0 2351.0 1.0
2001.0 4625.0 1.0
2001.0 4736.0 1.0
2001.0 7352.0 1.0
2001.0 15314.0 1.0
2002.0 307.0 1.0
2002.0 308.0 1.0
2002.0 352.0 1.0
2002.0 1068.0 1.0
2002.0 1589.0 1.0
2002.0 6438.0 1.0
2002.0 15315.0 1.0
2002.0 15316.0 1.0
2002.0 15318.0 1.0
2005.0 87.0 1.0
2005.0 399.0 1.0
2005.0 606.0 1.0
2005.0 655.0 1.0
2005.0 781.0 1.0
2005.0 1015.0 1.0
2005.0 1016.0 1.0
2005.0 1067.0 1.0
2005.0 1076.0 1.0
2005.0 1574.0 1.0
2005.0 1954.0 1.0
2005.0 2362.0 1.0
2005.0 2425.0 1.0
2005.0 2902.0 1.0
2005.0 3054.0 1.0
2005.0 3439.0 1.0
2005.0 4553.0 1.0
2005.0 6966.0 1.0
2005.0 15326.0 1.0
2006.0 206.0 1.0
2006.0 288.0 1.0
2006.0 297.0 1.0
2006.0 329.0 1.0
2006.0 417.0 1.0
2006.0 629.0 1.0
2006.0 1399.0 1.0
2008.0 1871.0 1.0
2009.0 60.0 1.0
2009.0 77.0 1.0
2009.0 140.0 1.0
2009.0 152.0 1.0
2009.0 162.0 1.0
2009.0 173.0 1.0
2009.0 174.0 1.0
2009.0 228.0 1.0
2009.0 248.0 1.0
2009.0 272.0 1.0
2009.0 287.0 1.0
2009.0 332.0 1.0
2009.0 334.0 1.0
2009.0 389.0 1.0
2009.0 426.0 1.0
2009.0 432.0 1.0
2009.0 440.0 1.0
2009.0 442.0 1.0
2009.0 458.0 1.0
2009.0 517.0 1.0
2009.0 598.0 1.0
2009.0 606.0 1.0
2009.0 641.0 1.0
2009.0 657.0 1.0
2009.0 716.0 1.0
2009.0 929.0 1.0
2009.0 950.0 1.0
2009.0 1275.0 1.0
2009.0 1278.0 1.0
2009.0 1284.0 1.0
2009.0 1399.0 1.0
2009.0 15328.0 1.0
2010.0 87.0 1.0
2010.0 339.0 1.0
2010.0 369.0 1.0
2010.0 440.0 1.0
2010.0 613.0 1.0
2010.0 738.0 1.0
2010.0 855.0 1.0
2010.0 888.0 1.0
2010.0 896.0 1.0
2010.0 914.0 1.0
2010.0 1096.0 1.0
2011.0 379.0 1.0
2011.0 385.0 1.0
2011.0 779.0 1.0
2011.0 1471.0 1.0
2011.0 1640.0 1.0
2011.0 2375.0 1.0
2011.0 2427.0 1.0
2011.0 2781.0 1.0
2011.0 3559.0 1.0
2011.0 3736.0 1.0
2011.0 12702.0 1.0
2011.0 13505.0 1.0
2011.0 14868.0 1.0
2011.0 15330.0 1.0
2011.0 15331.0 1.0
2011.0 15333.0 1.0
2011.0 15336.0 1.0
2011.0 15340.0 1.0
2011.0 15352.0 1.0
2011.0 15360.0 1.0
2011.0 15370.0 1.0
2011.0 15378.0 1.0
2011.0 15380.0 1.0
2012.0 165.0 1.0
2012.0 304.0 1.0
2012.0 309.0 1.0
2012.0 325.0 1.0
2012.0 384.0 1.0
2012.0 422.0 1.0
2012.0 441.0 1.0
2012.0 448.0 1.0
2012.0 460.0 1.0
2012.0 575.0 1.0
2012.0 655.0 1.0
2012.0 726.0 1.0
2012.0 743.0 1.0
2012.0 1068.0 1.0
2012.0 1262.0 1.0
2012.0 1406.0 1.0
2013.0 65.0 1.0
2013.0 143.0 1.0
2013.0 214.0 1.0
2013.0 238.0 1.0
2013.0 332.0 1.0
2013.0 336.0 1.0
2013.0 390.0 1.0
2013.0 454.0 1.0
2013.0 495.0 1.0
2013.0 732.0 1.0
2013.0 829.0 1.0
2013.0 1281.0 1.0
2013.0 2037.0 1.0
2013.0 3586.0 1.0
2013.0 4712.0 1.0
2013.0 5260.0 1.0
2014.0 7.0 1.0
2014.0 30.0 1.0
2014.0 85.0 1.0
2014.0 165.0 1.0
2014.0 173.0 1.0
2014.0 191.0 1.0
2014.0 273.0 1.0
2014.0 282.0 1.0
2014.0 284.0 1.0
2014.0 292.0 1.0
2014.0 294.0 1.0
2014.0 337.0 1.0
2014.0 377.0 1.0
2014.0 397.0 1.0
2014.0 432.0 1.0
2014.0 433.0 1.0
2014.0 437.0 1.0
2014.0 467.0 1.0
2014.0 591.0 1.0
2014.0 609.0 1.0
2014.0 615.0 1.0
2014.0 626.0 1.0
2014.0 637.0 1.0
2014.0 641.0 1.0
2014.0 645.0 1.0
2014.0 796.0 1.0
2014.0 828.0 1.0
2014.0 854.0 1.0
2014.0 898.0 1.0
2014.0 932.0 1.0
2014.0 933.0 1.0
2014.0 1064.0 1.0
2014.0 1191.0 1.0
2014.0 1192.0 1.0
2014.0 1249.0 1.0
2014.0 1283.0 1.0
2014.0 1417.0 1.0
2014.0 1667.0 1.0
2014.0 2147.0 1.0
2015.0 51.0 1.0
2015.0 58.0 1.0
2015.0 65.0 1.0
2015.0 78.0 1.0
2015.0 115.0 1.0
2015.0 128.0 1.0
2015.0 161.0 1.0
2015.0 205.0 1.0
2015.0 211.0 1.0
2015.0 232.0 1.0
2015.0 284.0 1.0
2015.0 285.0 1.0
2015.0 286.0 1.0
2015.0 289.0 1.0
2015.0 298.0 1.0
2015.0 319.0 1.0
2015.0 324.0 1.0
2015.0 329.0 1.0
2015.0 357.0 1.0
2015.0 359.0 1.0
2015.0 361.0 1.0
2015.0 366.0 1.0
2015.0 375.0 1.0
2015.0 378.0 1.0
2015.0 395.0 1.0
2015.0 421.0 1.0
2015.0 424.0 1.0
2015.0 447.0 1.0
2015.0 452.0 1.0
2015.0 453.0 1.0
2015.0 455.0 1.0
2015.0 459.0 1.0
2015.0 508.0 1.0
2015.0 578.0 1.0
2015.0 594.0 1.0
2015.0 616.0 1.0
2015.0 633.0 1.0
2015.0 695.0 1.0
2015.0 743.0 1.0
2015.0 751.0 1.0
2015.0 796.0 1.0
2015.0 805.0 1.0
2015.0 830.0 1.0
2015.0 843.0 1.0
2015.0 925.0 1.0
2015.0 927.0 1.0
2015.0 945.0 1.0
2015.0 948.0 1.0
2015.0 954.0 1.0
2015.0 968.0 1.0
2015.0 971.0 1.0
2015.0 1014.0 1.0
2015.0 1016.0 1.0
2015.0 1065.0 1.0
2015.0 1089.0 1.0
2015.0 1095.0 1.0
2015.0 1110.0 1.0
2015.0 1111.0 1.0
2015.0 1188.0 1.0
2015.0 1259.0 1.0
2015.0 1279.0 1.0
2015.0 1281.0 1.0
2015.0 1285.0 1.0
2015.0 1388.0 1.0
2015.0 1396.0 1.0
2015.0 1475.0 1.0
2015.0 1534.0 1.0
2015.0 1542.0 1.0
2015.0 1576.0 1.0
2015.0 1601.0 1.0
2015.0 1774.0 1.0
2015.0 1792.0 1.0
2015.0 1811.0 1.0
2015.0 1873.0 1.0
2015.0 1904.0 1.0
2015.0 2010.0 1.0
2015.0 2017.0 1.0
2015.0 2023.0 1.0
2015.0 2078.0 1.0
2015.0 2118.0 1.0
2015.0 2134.0 1.0
2015.0 2266.0 1.0
2015.0 2353.0 1.0
2015.0 2583.0 1.0
2015.0 2660.0 1.0
2015.0 2754.0 1.0
2015.0 2762.0 1.0
2015.0 3213.0 1.0
2015.0 3228.0 1.0
2015.0 3478.0 1.0
2015.0 3480.0 1.0
2015.0 3759.0 1.0
2015.0 3798.0 1.0
2015.0 4104.0 1.0
2015.0 4147.0 1.0
2015.0 4261.0 1.0
2015.0 4797.0 1.0
2015.0 6720.0 1.0
2015.0 6868.0 1.0
2015.0 7388.0 1.0
2015.0 8160.0 1.0
2015.0 8278.0 1.0
2015.0 8502.0 1.0
2015.0 9112.0 1.0
2015.0 9477.0 1.0
2015.0 11745.0 1.0
2015.0 14424.0 1.0
2015.0 14454.0 1.0
2015.0 15389.0 1.0
2015.0 15395.0 1.0
2015.0 15400.0 1.0
2015.0 15405.0 1.0
2015.0 15422.0 1.0
2015.0 15423.0 1.0
2015.0 15437.0 1.0
2016.0 426.0 1.0
2016.0 3759.0 1.0
2017.0 115.0 1.0
2017.0 348.0 1.0
2017.0 774.0 1.0
2017.0 855.0 1.0
2017.0 1086.0 1.0
2017.0 1217.0 1.0
2017.0 1245.0 1.0
2017.0 1919.0 1.0
2017.0 2362.0 1.0
2017.0 2577.0 1.0
2017.0 2805.0 1.0
2017.0 8639.0 1.0
2017.0 9335.0 1.0
2017.0 9740.0 1.0
2017.0 10331.0 1.0
2017.0 15447.0 1.0
2017.0 15449.0 1.0
2017.0 15456.0 1.0
2018.0 87.0 1.0
2018.0 379.0 1.0
2018.0 435.0 1.0
2018.0 456.0 1.0
2018.0 474.0 1.0
2018.0 669.0 1.0
2018.0 949.0 1.0
2018.0 1562.0 1.0
2018.0 14603.0 1.0
2018.0 15462.0 1.0
2018.0 15465.0 1.0
2018.0 15469.0 1.0
2019.0 232.0 1.0
2019.0 274.0 1.0
2019.0 333.0 1.0
2019.0 336.0 1.0
2019.0 348.0 1.0
2019.0 434.0 1.0
2019.0 923.0 1.0
2019.0 1010.0 1.0
2019.0 1499.0 1.0
2019.0 2359.0 1.0
2019.0 3524.0 1.0
2019.0 4649.0 1.0
2020.0 313.0 1.0
2020.0 432.0 1.0
2020.0 442.0 1.0
2020.0 645.0 1.0
2020.0 981.0 1.0
2020.0 997.0 1.0
2020.0 1146.0 1.0
2021.0 379.0 1.0
2021.0 606.0 1.0
2021.0 950.0 1.0
2021.0 1823.0 1.0
2021.0 2372.0 1.0
2021.0 4797.0 1.0
2021.0 5988.0 1.0
2022.0 291.0 1.0
2022.0 641.0 1.0
2022.0 645.0 1.0
2022.0 814.0 1.0
2022.0 850.0 1.0
2022.0 1050.0 1.0
2022.0 1059.0 1.0
2022.0 1070.0 1.0
2022.0 1089.0 1.0
2022.0 1103.0 1.0
2022.0 1286.0 1.0
2022.0 1584.0 1.0
2022.0 1954.0 1.0
2022.0 2445.0 1.0
2022.0 2593.0 1.0
2022.0 2761.0 1.0
2022.0 3390.0 1.0
2022.0 9899.0 1.0
2022.0 9942.0 1.0
2023.0 23.0 1.0
2023.0 87.0 1.0
2023.0 199.0 1.0
2023.0 346.0 1.0
2023.0 418.0 1.0
2023.0 426.0 1.0
2023.0 457.0 1.0
2023.0 481.0 1.0
2023.0 517.0 1.0
2023.0 632.0 1.0
2023.0 664.0 1.0
2023.0 674.0 1.0
2023.0 743.0 1.0
2023.0 766.0 1.0
2023.0 788.0 1.0
2023.0 826.0 1.0
2023.0 829.0 1.0
2023.0 1154.0 1.0
2023.0 1161.0 1.0
2023.0 1400.0 1.0
2023.0 1585.0 1.0
2023.0 1838.0 1.0
2023.0 2234.0 1.0
2023.0 2254.0 1.0
2023.0 2362.0 1.0
2023.0 2411.0 1.0
2023.0 2447.0 1.0
2023.0 2462.0 1.0
2023.0 2572.0 1.0
2023.0 2786.0 1.0
2023.0 3385.0 1.0
2023.0 3440.0 1.0
2023.0 3594.0 1.0
2023.0 3812.0 1.0
2023.0 4187.0 1.0
2023.0 4213.0 1.0
2023.0 4840.0 1.0
2023.0 5359.0 1.0
2023.0 5554.0 1.0
2023.0 5692.0 1.0
2023.0 6991.0 1.0
2023.0 9220.0 1.0
2023.0 11628.0 1.0
2023.0 15476.0 1.0
2023.0 15481.0 1.0
2023.0 15484.0 1.0
2023.0 15490.0 1.0
2024.0 243.0 1.0
2024.0 285.0 1.0
2024.0 397.0 1.0
2024.0 467.0 1.0
2024.0 1541.0 1.0
2024.0 1928.0 1.0
2024.0 2766.0 1.0
2024.0 4684.0 1.0
2024.0 10896.0 1.0
2024.0 15496.0 1.0
2024.0 15497.0 1.0
2024.0 15498.0 1.0
2024.0 15500.0 1.0
2024.0 15501.0 1.0
2025.0 7.0 1.0
2025.0 951.0 1.0
2025.0 977.0 1.0
2025.0 1436.0 1.0
2025.0 1844.0 1.0
2025.0 2267.0 1.0
2025.0 2401.0 1.0
2025.0 4253.0 1.0
2025.0 4402.0 1.0
2025.0 9242.0 1.0
2025.0 15504.0 1.0
2025.0 15505.0 1.0
2026.0 95.0 1.0
2026.0 171.0 1.0
2026.0 585.0 1.0
2026.0 1099.0 1.0
2026.0 2103.0 1.0
2027.0 181.0 1.0
2027.0 335.0 1.0
2027.0 588.0 1.0
2027.0 1091.0 1.0
2027.0 15508.0 1.0
2027.0 15511.0 1.0
2028.0 254.0 1.0
2028.0 341.0 1.0
2028.0 579.0 1.0
2028.0 590.0 1.0
2028.0 629.0 1.0
2028.0 813.0 1.0
2029.0 1744.0 1.0
2029.0 1747.0 1.0
2029.0 2253.0 1.0
2030.0 181.0 1.0
2030.0 244.0 1.0
2030.0 354.0 1.0
2030.0 379.0 1.0
2030.0 394.0 1.0
2030.0 475.0 1.0
2030.0 623.0 1.0
2030.0 632.0 1.0
2030.0 637.0 1.0
2030.0 670.0 1.0
2030.0 855.0 1.0
2032.0 273.0 1.0
2032.0 307.0 1.0
2032.0 325.0 1.0
2032.0 337.0 1.0
2032.0 348.0 1.0
2032.0 377.0 1.0
2032.0 390.0 1.0
2032.0 472.0 1.0
2032.0 591.0 1.0
2032.0 645.0 1.0
2032.0 756.0 1.0
2032.0 804.0 1.0
2032.0 1108.0 1.0
2032.0 1221.0 1.0
2033.0 322.0 1.0
2033.0 502.0 1.0
2033.0 690.0 1.0
2033.0 793.0 1.0
2033.0 1014.0 1.0
2033.0 1056.0 1.0
2033.0 1360.0 1.0
2033.0 1523.0 1.0
2033.0 2176.0 1.0
2033.0 7360.0 1.0
2034.0 239.0 1.0
2034.0 382.0 1.0
2034.0 629.0 1.0
2035.0 181.0 1.0
2035.0 1352.0 1.0
2035.0 3605.0 1.0
2037.0 89.0 1.0
2037.0 271.0 1.0
2037.0 370.0 1.0
2037.0 749.0 1.0
2037.0 768.0 1.0
2037.0 1055.0 1.0
2037.0 1405.0 1.0
2037.0 1416.0 1.0
2037.0 1545.0 1.0
2037.0 1744.0 1.0
2037.0 6818.0 1.0
2037.0 7268.0 1.0
2037.0 13211.0 1.0
2037.0 14458.0 1.0
2037.0 14487.0 1.0
2037.0 15522.0 1.0
2037.0 15524.0 1.0
2037.0 15529.0 1.0
2037.0 15530.0 1.0
2037.0 15531.0 1.0
2038.0 749.0 1.0
2038.0 1308.0 1.0
2038.0 1410.0 1.0
2038.0 1894.0 1.0
2038.0 2038.0 1.0
2038.0 3678.0 1.0
2039.0 968.0 1.0
2039.0 1090.0 1.0
2039.0 1907.0 1.0
2039.0 2061.0 1.0
2039.0 3618.0 1.0
2039.0 6252.0 1.0
2039.0 12267.0 1.0
2040.0 638.0 1.0
2040.0 1175.0 1.0
2040.0 3515.0 1.0
2040.0 6389.0 1.0
2040.0 15542.0 1.0
2041.0 103.0 1.0
2041.0 239.0 1.0
2041.0 291.0 1.0
2041.0 292.0 1.0
2041.0 293.0 1.0
2041.0 469.0 1.0
2041.0 486.0 1.0
2041.0 549.0 1.0
2041.0 697.0 1.0
2041.0 1166.0 1.0
2041.0 1167.0 1.0
2041.0 1207.0 1.0
2041.0 1299.0 1.0
2041.0 1424.0 1.0
2041.0 1521.0 1.0
2041.0 1575.0 1.0
2041.0 1617.0 1.0
2041.0 1629.0 1.0
2041.0 1631.0 1.0
2041.0 1632.0 1.0
2041.0 1647.0 1.0
2041.0 1668.0 1.0
2041.0 1982.0 1.0
2041.0 1984.0 1.0
2041.0 2384.0 1.0
2041.0 2396.0 1.0
2041.0 2461.0 1.0
2041.0 2611.0 1.0
2041.0 2761.0 1.0
2041.0 2827.0 1.0
2041.0 3051.0 1.0
2041.0 3054.0 1.0
2041.0 3433.0 1.0
2041.0 3493.0 1.0
2041.0 3572.0 1.0
2041.0 3601.0 1.0
2041.0 3697.0 1.0
2041.0 3735.0 1.0
2041.0 3765.0 1.0
2041.0 3790.0 1.0
2041.0 3828.0 1.0
2041.0 4017.0 1.0
2041.0 5362.0 1.0
2041.0 5639.0 1.0
2041.0 7018.0 1.0
2041.0 7029.0 1.0
2041.0 9095.0 1.0
2041.0 9136.0 1.0
2041.0 9185.0 1.0
2041.0 10069.0 1.0
2041.0 14757.0 1.0
2041.0 15259.0 1.0
2041.0 15546.0 1.0
2041.0 15547.0 1.0
2041.0 15561.0 1.0
2041.0 15562.0 1.0
2042.0 292.0 1.0
2042.0 457.0 1.0
2042.0 467.0 1.0
2042.0 645.0 1.0
2042.0 923.0 1.0
2042.0 1358.0 1.0
2042.0 1403.0 1.0
2042.0 1529.0 1.0
2042.0 1968.0 1.0
2042.0 2176.0 1.0
2042.0 2287.0 1.0
2042.0 2574.0 1.0
2042.0 3093.0 1.0
2042.0 3328.0 1.0
2042.0 6052.0 1.0
2042.0 6076.0 1.0
2042.0 6948.0 1.0
2042.0 9218.0 1.0
2042.0 9236.0 1.0
2042.0 9417.0 1.0
2042.0 12657.0 1.0
2042.0 12661.0 1.0
2042.0 13135.0 1.0
2042.0 15570.0 1.0
2043.0 325.0 1.0
2043.0 4454.0 1.0
2043.0 5538.0 1.0
2043.0 6848.0 1.0
2044.0 585.0 1.0
2044.0 717.0 1.0
2044.0 767.0 1.0
2044.0 1056.0 1.0
2044.0 1075.0 1.0
2044.0 2053.0 1.0
2044.0 2298.0 1.0
2044.0 3715.0 1.0
2044.0 5443.0 1.0
2044.0 5483.0 1.0
2044.0 6949.0 1.0
2044.0 9657.0 1.0
2044.0 15577.0 1.0
2044.0 15583.0 1.0
2045.0 338.0 1.0
2045.0 341.0 1.0
2045.0 608.0 1.0
2045.0 809.0 1.0
2045.0 1070.0 1.0
2045.0 1153.0 1.0
2045.0 1159.0 1.0
2045.0 1257.0 1.0
2045.0 1523.0 1.0
2045.0 2201.0 1.0
2045.0 2609.0 1.0
2045.0 3702.0 1.0
2045.0 4032.0 1.0
2045.0 4615.0 1.0
2046.0 664.0 1.0
2046.0 2249.0 1.0
2046.0 2683.0 1.0
2046.0 4934.0 1.0
2046.0 10070.0 1.0
2046.0 15586.0 1.0
2046.0 15590.0 1.0
2047.0 432.0 1.0
2047.0 2199.0 1.0
2047.0 3606.0 1.0
2047.0 5247.0 1.0
2047.0 5863.0 1.0
2047.0 12265.0 1.0
2047.0 15594.0 1.0
2048.0 23.0 1.0
2048.0 495.0 1.0
2048.0 724.0 1.0
2048.0 816.0 1.0
