193.0 2966.0 1.0
193.0 2969.0 1.0
193.0 2971.0 1.0
193.0 2972.0 1.0
194.0 38.0 1.0
194.0 74.0 1.0
194.0 136.0 1.0
194.0 139.0 1.0
194.0 173.0 1.0
194.0 177.0 1.0
194.0 178.0 1.0
194.0 187.0 1.0
194.0 195.0 1.0
194.0 201.0 1.0
194.0 214.0 1.0
194.0 216.0 1.0
194.0 219.0 1.0
194.0 276.0 1.0
194.0 277.0 1.0
194.0 287.0 1.0
194.0 296.0 1.0
194.0 305.0 1.0
194.0 317.0 1.0
194.0 336.0 1.0
194.0 355.0 1.0
194.0 375.0 1.0
194.0 376.0 1.0
194.0 385.0 1.0
194.0 405.0 1.0
194.0 422.0 1.0
194.0 438.0 1.0
194.0 442.0 1.0
194.0 444.0 1.0
194.0 454.0 1.0
194.0 457.0 1.0
194.0 458.0 1.0
194.0 471.0 1.0
194.0 476.0 1.0
194.0 576.0 1.0
194.0 590.0 1.0
194.0 606.0 1.0
194.0 639.0 1.0
194.0 735.0 1.0
194.0 736.0 1.0
194.0 768.0 1.0
194.0 776.0 1.0
194.0 1125.0 1.0
194.0 1184.0 1.0
194.0 1595.0 1.0
194.0 1768.0 1.0
194.0 1792.0 1.0
194.0 1793.0 1.0
194.0 1821.0 1.0
194.0 1868.0 1.0
194.0 2123.0 1.0
194.0 2260.0 1.0
194.0 2506.0 1.0
194.0 2975.0 1.0
194.0 2976.0 1.0
194.0 2980.0 1.0
194.0 2987.0 1.0
194.0 2988.0 1.0
195.0 65.0 1.0
195.0 73.0 1.0
195.0 181.0 1.0
195.0 232.0 1.0
195.0 301.0 1.0
195.0 326.0 1.0
195.0 450.0 1.0
195.0 636.0 1.0
195.0 937.0 1.0
195.0 947.0 1.0
195.0 1033.0 1.0
195.0 1108.0 1.0
195.0 1561.0 1.0
195.0 1731.0 1.0
195.0 1852.0 1.0
196.0 330.0 1.0
196.0 629.0 1.0
196.0 1857.0 1.0
197.0 334.0 1.0
197.0 336.0 1.0
198.0 310.0 1.0
198.0 323.0 1.0
198.0 335.0 1.0
198.0 1169.0 1.0
199.0 289.0 1.0
199.0 994.0 1.0
199.0 1051.0 1.0
199.0 1585.0 1.0
200.0 206.0 1.0
200.0 323.0 1.0
200.0 581.0 1.0
201.0 210.0 1.0
201.0 218.0 1.0
201.0 223.0 1.0
201.0 336.0 1.0
201.0 343.0 1.0
201.0 374.0 1.0
201.0 386.0 1.0
201.0 581.0 1.0
201.0 585.0 1.0
201.0 640.0 1.0
201.0 750.0 1.0
201.0 1083.0 1.0
201.0 1086.0 1.0
202.0 73.0 1.0
202.0 147.0 1.0
202.0 175.0 1.0
202.0 224.0 1.0
202.0 292.0 1.0
202.0 325.0 1.0
202.0 335.0 1.0
202.0 336.0 1.0
202.0 366.0 1.0
202.0 385.0 1.0
202.0 607.0 1.0
202.0 813.0 1.0
202.0 1769.0 1.0
202.0 2043.0 1.0
202.0 2520.0 1.0
202.0 2611.0 1.0
203.0 284.0 1.0
203.0 375.0 1.0
203.0 390.0 1.0
204.0 46.0 1.0
204.0 144.0 1.0
204.0 163.0 1.0
204.0 165.0 1.0
204.0 209.0 1.0
204.0 214.0 1.0
204.0 228.0 1.0
204.0 240.0 1.0
204.0 347.0 1.0
204.0 382.0 1.0
204.0 431.0 1.0
204.0 467.0 1.0
204.0 476.0 1.0
204.0 593.0 1.0
204.0 629.0 1.0
204.0 649.0 1.0
204.0 815.0 1.0
204.0 855.0 1.0
204.0 1821.0 1.0
204.0 2112.0 1.0
204.0 3017.0 1.0
205.0 45.0 1.0
205.0 102.0 1.0
205.0 183.0 1.0
205.0 216.0 1.0
205.0 237.0 1.0
205.0 271.0 1.0
205.0 277.0 1.0
205.0 574.0 1.0
205.0 637.0 1.0
205.0 796.0 1.0
205.0 1316.0 1.0
205.0 2157.0 1.0
205.0 2618.0 1.0
205.0 3024.0 1.0
206.0 116.0 1.0
206.0 135.0 1.0
206.0 144.0 1.0
206.0 168.0 1.0
206.0 267.0 1.0
206.0 314.0 1.0
206.0 332.0 1.0
206.0 466.0 1.0
206.0 583.0 1.0
206.0 591.0 1.0
206.0 780.0 1.0
206.0 1755.0 1.0
206.0 1969.0 1.0
206.0 2006.0 1.0
206.0 2117.0 1.0
207.0 1.0 1.0
207.0 43.0 1.0
207.0 65.0 1.0
207.0 87.0 1.0
207.0 204.0 1.0
207.0 216.0 1.0
207.0 219.0 1.0
207.0 332.0 1.0
207.0 336.0 1.0
207.0 339.0 1.0
207.0 367.0 1.0
207.0 399.0 1.0
207.0 405.0 1.0
207.0 422.0 1.0
207.0 427.0 1.0
207.0 432.0 1.0
207.0 661.0 1.0
207.0 664.0 1.0
207.0 754.0 1.0
207.0 1523.0 1.0
207.0 2089.0 1.0
207.0 2423.0 1.0
208.0 36.0 1.0
208.0 71.0 1.0
208.0 76.0 1.0
208.0 81.0 1.0
208.0 82.0 1.0
208.0 215.0 1.0
208.0 274.0 1.0
208.0 324.0 1.0
208.0 377.0 1.0
208.0 692.0 1.0
208.0 812.0 1.0
208.0 1056.0 1.0
208.0 1121.0 1.0
208.0 1125.0 1.0
208.0 1132.0 1.0
208.0 1142.0 1.0
208.0 1150.0 1.0
208.0 1177.0 1.0
208.0 1181.0 1.0
208.0 1186.0 1.0
208.0 1801.0 1.0
208.0 1813.0 1.0
208.0 1832.0 1.0
208.0 1886.0 1.0
208.0 3041.0 1.0
208.0 3043.0 1.0
209.0 71.0 1.0
209.0 128.0 1.0
209.0 172.0 1.0
209.0 178.0 1.0
209.0 209.0 1.0
209.0 210.0 1.0
209.0 269.0 1.0
209.0 311.0 1.0
209.0 346.0 1.0
209.0 581.0 1.0
209.0 602.0 1.0
209.0 610.0 1.0
209.0 728.0 1.0
209.0 811.0 1.0
209.0 813.0 1.0
209.0 1150.0 1.0
209.0 1188.0 1.0
209.0 1790.0 1.0
209.0 2085.0 1.0
209.0 2601.0 1.0
209.0 3057.0 1.0
210.0 61.0 1.0
210.0 63.0 1.0
210.0 161.0 1.0
210.0 172.0 1.0
210.0 176.0 1.0
210.0 222.0 1.0
210.0 223.0 1.0
210.0 380.0 1.0
210.0 610.0 1.0
210.0 642.0 1.0
210.0 693.0 1.0
210.0 896.0 1.0
210.0 967.0 1.0
210.0 970.0 1.0
210.0 1022.0 1.0
210.0 1432.0 1.0
210.0 1522.0 1.0
210.0 1669.0 1.0
210.0 2668.0 1.0
210.0 2717.0 1.0
210.0 3013.0 1.0
210.0 3063.0 1.0
210.0 3069.0 1.0
210.0 3074.0 1.0
210.0 3080.0 1.0
210.0 3081.0 1.0
210.0 3082.0 1.0
210.0 3083.0 1.0
210.0 3088.0 1.0
210.0 3093.0 1.0
210.0 3095.0 1.0
211.0 228.0 1.0
211.0 324.0 1.0
211.0 333.0 1.0
211.0 338.0 1.0
211.0 343.0 1.0
211.0 352.0 1.0
211.0 381.0 1.0
211.0 386.0 1.0
211.0 397.0 1.0
211.0 425.0 1.0
211.0 504.0 1.0
211.0 517.0 1.0
211.0 634.0 1.0
211.0 645.0 1.0
211.0 905.0 1.0
211.0 1052.0 1.0
211.0 1112.0 1.0
211.0 1192.0 1.0
211.0 1245.0 1.0
211.0 1248.0 1.0
211.0 1399.0 1.0
211.0 1567.0 1.0
211.0 1799.0 1.0
211.0 2324.0 1.0
211.0 3104.0 1.0
211.0 3112.0 1.0
212.0 1.0 1.0
212.0 39.0 1.0
212.0 313.0 1.0
212.0 316.0 1.0
212.0 324.0 1.0
212.0 338.0 1.0
212.0 358.0 1.0
212.0 359.0 1.0
212.0 381.0 1.0
212.0 444.0 1.0
212.0 488.0 1.0
212.0 575.0 1.0
212.0 639.0 1.0
212.0 681.0 1.0
212.0 683.0 1.0
212.0 800.0 1.0
212.0 926.0 1.0
212.0 945.0 1.0
212.0 1118.0 1.0
212.0 1275.0 1.0
212.0 1288.0 1.0
212.0 1293.0 1.0
212.0 1420.0 1.0
212.0 1904.0 1.0
212.0 2032.0 1.0
212.0 2214.0 1.0
212.0 2328.0 1.0
212.0 2743.0 1.0
212.0 3118.0 1.0
213.0 71.0 1.0
213.0 103.0 1.0
213.0 187.0 1.0
213.0 213.0 1.0
213.0 240.0 1.0
213.0 305.0 1.0
213.0 381.0 1.0
213.0 767.0 1.0
213.0 830.0 1.0
213.0 1112.0 1.0
213.0 1217.0 1.0
213.0 1432.0 1.0
213.0 2091.0 1.0
213.0 2506.0 1.0
214.0 46.0 1.0
214.0 50.0 1.0
214.0 51.0 1.0
214.0 65.0 1.0
214.0 285.0 1.0
214.0 354.0 1.0
214.0 377.0 1.0
214.0 387.0 1.0
214.0 448.0 1.0
214.0 823.0 1.0
214.0 1018.0 1.0
214.0 1667.0 1.0
214.0 2747.0 1.0
215.0 1.0 1.0
215.0 176.0 1.0
215.0 180.0 1.0
215.0 204.0 1.0
215.0 284.0 1.0
215.0 296.0 1.0
215.0 347.0 1.0
215.0 610.0 1.0
215.0 2049.0 1.0
216.0 65.0 1.0
216.0 80.0 1.0
216.0 109.0 1.0
216.0 134.0 1.0
216.0 271.0 1.0
216.0 274.0 1.0
216.0 293.0 1.0
216.0 318.0 1.0
216.0 323.0 1.0
216.0 326.0 1.0
216.0 439.0 1.0
216.0 441.0 1.0
216.0 448.0 1.0
216.0 461.0 1.0
216.0 609.0 1.0
216.0 621.0 1.0
216.0 637.0 1.0
216.0 735.0 1.0
216.0 754.0 1.0
216.0 911.0 1.0
216.0 997.0 1.0
216.0 1083.0 1.0
216.0 1086.0 1.0
216.0 1124.0 1.0
216.0 1219.0 1.0
216.0 1238.0 1.0
216.0 1362.0 1.0
216.0 1405.0 1.0
217.0 96.0 1.0
217.0 260.0 1.0
217.0 374.0 1.0
217.0 629.0 1.0
218.0 6.0 1.0
218.0 93.0 1.0
218.0 162.0 1.0
218.0 174.0 1.0
218.0 220.0 1.0
218.0 227.0 1.0
218.0 234.0 1.0
218.0 241.0 1.0
218.0 336.0 1.0
218.0 357.0 1.0
218.0 385.0 1.0
218.0 417.0 1.0
218.0 647.0 1.0
218.0 656.0 1.0
218.0 2506.0 1.0
218.0 3135.0 1.0
219.0 1.0 1.0
219.0 155.0 1.0
219.0 279.0 1.0
219.0 287.0 1.0
219.0 390.0 1.0
219.0 420.0 1.0
219.0 442.0 1.0
219.0 590.0 1.0
219.0 592.0 1.0
219.0 609.0 1.0
219.0 613.0 1.0
219.0 1540.0 1.0
219.0 3137.0 1.0
220.0 139.0 1.0
220.0 190.0 1.0
220.0 204.0 1.0
220.0 240.0 1.0
220.0 284.0 1.0
220.0 335.0 1.0
220.0 343.0 1.0
220.0 358.0 1.0
220.0 467.0 1.0
220.0 574.0 1.0
220.0 600.0 1.0
220.0 732.0 1.0
220.0 738.0 1.0
221.0 1.0 1.0
221.0 214.0 1.0
221.0 223.0 1.0
221.0 255.0 1.0
221.0 316.0 1.0
221.0 728.0 1.0
221.0 1050.0 1.0
221.0 1056.0 1.0
221.0 1175.0 1.0
221.0 1246.0 1.0
221.0 1414.0 1.0
221.0 1428.0 1.0
221.0 1631.0 1.0
221.0 1785.0 1.0
221.0 2235.0 1.0
221.0 2445.0 1.0
221.0 2743.0 1.0
221.0 2760.0 1.0
221.0 2911.0 1.0
221.0 3054.0 1.0
221.0 3139.0 1.0
221.0 3145.0 1.0
221.0 3146.0 1.0
221.0 3148.0 1.0
222.0 201.0 1.0
222.0 234.0 1.0
222.0 253.0 1.0
222.0 345.0 1.0
222.0 374.0 1.0
222.0 386.0 1.0
222.0 417.0 1.0
222.0 430.0 1.0
222.0 432.0 1.0
222.0 476.0 1.0
222.0 605.0 1.0
222.0 623.0 1.0
222.0 632.0 1.0
222.0 643.0 1.0
222.0 1669.0 1.0
223.0 60.0 1.0
223.0 94.0 1.0
223.0 374.0 1.0
223.0 641.0 1.0
223.0 924.0 1.0
223.0 929.0 1.0
224.0 1.0 1.0
224.0 202.0 1.0
224.0 228.0 1.0
224.0 234.0 1.0
224.0 243.0 1.0
224.0 284.0 1.0
224.0 343.0 1.0
224.0 353.0 1.0
224.0 475.0 1.0
224.0 585.0 1.0
224.0 600.0 1.0
224.0 604.0 1.0
224.0 2032.0 1.0
224.0 2623.0 1.0
225.0 23.0 1.0
225.0 87.0 1.0
225.0 173.0 1.0
225.0 286.0 1.0
225.0 317.0 1.0
225.0 334.0 1.0
225.0 339.0 1.0
225.0 393.0 1.0
225.0 442.0 1.0
225.0 467.0 1.0
225.0 593.0 1.0
225.0 609.0 1.0
225.0 614.0 1.0
225.0 616.0 1.0
225.0 640.0 1.0
226.0 30.0 1.0
226.0 48.0 1.0
226.0 181.0 1.0
226.0 193.0 1.0
226.0 495.0 1.0
226.0 629.0 1.0
226.0 673.0 1.0
226.0 1021.0 1.0
226.0 1191.0 1.0
226.0 1349.0 1.0
227.0 1.0 1.0
227.0 218.0 1.0
227.0 241.0 1.0
227.0 319.0 1.0
227.0 345.0 1.0
227.0 428.0 1.0
227.0 706.0 1.0
227.0 1055.0 1.0
227.0 1529.0 1.0
227.0 3172.0 1.0
228.0 87.0 1.0
228.0 130.0 1.0
228.0 170.0 1.0
228.0 234.0 1.0
228.0 285.0 1.0
228.0 308.0 1.0
228.0 316.0 1.0
228.0 336.0 1.0
228.0 338.0 1.0
228.0 343.0 1.0
228.0 358.0 1.0
228.0 384.0 1.0
228.0 420.0 1.0
228.0 457.0 1.0
228.0 943.0 1.0
228.0 1219.0 1.0
228.0 1297.0 1.0
228.0 3174.0 1.0
229.0 1.0 1.0
229.0 27.0 1.0
229.0 50.0 1.0
229.0 183.0 1.0
229.0 341.0 1.0
229.0 342.0 1.0
229.0 750.0 1.0
229.0 1213.0 1.0
229.0 1347.0 1.0
229.0 2158.0 1.0
229.0 2269.0 1.0
229.0 2885.0 1.0
230.0 45.0 1.0
230.0 136.0 1.0
230.0 158.0 1.0
230.0 230.0 1.0
230.0 279.0 1.0
230.0 384.0 1.0
230.0 796.0 1.0
230.0 1086.0 1.0
230.0 1364.0 1.0
231.0 336.0 1.0
231.0 396.0 1.0
231.0 590.0 1.0
231.0 593.0 1.0
231.0 648.0 1.0
232.0 73.0 1.0
232.0 155.0 1.0
232.0 158.0 1.0
232.0 164.0 1.0
232.0 227.0 1.0
232.0 230.0 1.0
232.0 255.0 1.0
232.0 256.0 1.0
232.0 289.0 1.0
232.0 309.0 1.0
232.0 317.0 1.0
232.0 331.0 1.0
232.0 343.0 1.0
232.0 348.0 1.0
232.0 355.0 1.0
232.0 366.0 1.0
232.0 375.0 1.0
232.0 405.0 1.0
232.0 420.0 1.0
232.0 424.0 1.0
232.0 427.0 1.0
232.0 444.0 1.0
232.0 454.0 1.0
232.0 467.0 1.0
232.0 475.0 1.0
232.0 501.0 1.0
232.0 596.0 1.0
232.0 609.0 1.0
232.0 637.0 1.0
232.0 648.0 1.0
232.0 743.0 1.0
232.0 1279.0 1.0
232.0 1533.0 1.0
232.0 1865.0 1.0
232.0 2203.0 1.0
232.0 3181.0 1.0
232.0 3182.0 1.0
233.0 199.0 1.0
233.0 216.0 1.0
233.0 249.0 1.0
233.0 339.0 1.0
233.0 358.0 1.0
233.0 599.0 1.0
233.0 1442.0 1.0
233.0 1952.0 1.0
233.0 2006.0 1.0
233.0 2519.0 1.0
233.0 3189.0 1.0
233.0 3196.0 1.0
234.0 308.0 1.0
234.0 330.0 1.0
234.0 358.0 1.0
234.0 431.0 1.0
234.0 450.0 1.0
234.0 585.0 1.0
234.0 592.0 1.0
235.0 102.0 1.0
235.0 216.0 1.0
235.0 274.0 1.0
235.0 341.0 1.0
236.0 293.0 1.0
236.0 302.0 1.0
236.0 325.0 1.0
236.0 377.0 1.0
236.0 766.0 1.0
236.0 3197.0 1.0
236.0 3199.0 1.0
237.0 85.0 1.0
237.0 130.0 1.0
237.0 216.0 1.0
237.0 230.0 1.0
237.0 272.0 1.0
237.0 274.0 1.0
237.0 286.0 1.0
237.0 305.0 1.0
237.0 329.0 1.0
237.0 379.0 1.0
237.0 728.0 1.0
237.0 732.0 1.0
237.0 832.0 1.0
237.0 997.0 1.0
237.0 1086.0 1.0
237.0 1092.0 1.0
237.0 1371.0 1.0
237.0 1810.0 1.0
237.0 2287.0 1.0
237.0 3207.0 1.0
238.0 1.0 1.0
238.0 41.0 1.0
238.0 94.0 1.0
238.0 152.0 1.0
238.0 189.0 1.0
238.0 246.0 1.0
238.0 272.0 1.0
238.0 281.0 1.0
238.0 292.0 1.0
238.0 301.0 1.0
238.0 302.0 1.0
238.0 309.0 1.0
238.0 324.0 1.0
238.0 331.0 1.0
238.0 343.0 1.0
238.0 377.0 1.0
238.0 399.0 1.0
238.0 411.0 1.0
238.0 423.0 1.0
238.0 427.0 1.0
238.0 455.0 1.0
238.0 457.0 1.0
238.0 460.0 1.0
238.0 475.0 1.0
238.0 476.0 1.0
238.0 556.0 1.0
238.0 575.0 1.0
238.0 606.0 1.0
238.0 610.0 1.0
238.0 623.0 1.0
238.0 649.0 1.0
238.0 655.0 1.0
238.0 743.0 1.0
238.0 850.0 1.0
238.0 854.0 1.0
238.0 1005.0 1.0
238.0 1293.0 1.0
238.0 1585.0 1.0
238.0 1952.0 1.0
238.0 2089.0 1.0
239.0 29.0 1.0
239.0 77.0 1.0
239.0 208.0 1.0
239.0 391.0 1.0
239.0 467.0 1.0
239.0 2201.0 1.0
239.0 2761.0 1.0
240.0 50.0 1.0
240.0 147.0 1.0
240.0 161.0 1.0
240.0 180.0 1.0
240.0 214.0 1.0
240.0 243.0 1.0
240.0 323.0 1.0
240.0 331.0 1.0
240.0 445.0 1.0
240.0 619.0 1.0
240.0 756.0 1.0
240.0 795.0 1.0
240.0 1082.0 1.0
240.0 1150.0 1.0
240.0 1188.0 1.0
240.0 1211.0 1.0
240.0 1375.0 1.0
240.0 1393.0 1.0
240.0 1424.0 1.0
240.0 1969.0 1.0
240.0 2506.0 1.0
241.0 7.0 1.0
241.0 23.0 1.0
241.0 59.0 1.0
241.0 65.0 1.0
241.0 128.0 1.0
241.0 140.0 1.0
241.0 143.0 1.0
241.0 152.0 1.0
241.0 166.0 1.0
241.0 168.0 1.0
241.0 210.0 1.0
241.0 223.0 1.0
241.0 243.0 1.0
241.0 260.0 1.0
241.0 274.0 1.0
241.0 282.0 1.0
241.0 317.0 1.0
241.0 324.0 1.0
241.0 454.0 1.0
241.0 590.0 1.0
241.0 622.0 1.0
241.0 629.0 1.0
241.0 633.0 1.0
241.0 635.0 1.0
241.0 640.0 1.0
241.0 645.0 1.0
241.0 973.0 1.0
241.0 2117.0 1.0
241.0 2345.0 1.0
241.0 3118.0 1.0
241.0 3214.0 1.0
242.0 1.0 1.0
242.0 127.0 1.0
242.0 215.0 1.0
242.0 250.0 1.0
242.0 275.0 1.0
242.0 277.0 1.0
242.0 324.0 1.0
242.0 346.0 1.0
242.0 379.0 1.0
242.0 385.0 1.0
242.0 386.0 1.0
242.0 389.0 1.0
242.0 614.0 1.0
242.0 3215.0 1.0
243.0 128.0 1.0
243.0 274.0 1.0
243.0 287.0 1.0
243.0 302.0 1.0
243.0 317.0 1.0
243.0 325.0 1.0
243.0 329.0 1.0
243.0 340.0 1.0
243.0 399.0 1.0
243.0 418.0 1.0
243.0 427.0 1.0
243.0 429.0 1.0
243.0 431.0 1.0
243.0 460.0 1.0
243.0 473.0 1.0
243.0 476.0 1.0
243.0 592.0 1.0
243.0 608.0 1.0
243.0 630.0 1.0
243.0 635.0 1.0
243.0 654.0 1.0
243.0 854.0 1.0
243.0 987.0 1.0
243.0 1123.0 1.0
243.0 1529.0 1.0
243.0 1952.0 1.0
243.0 2592.0 1.0
244.0 10.0 1.0
244.0 61.0 1.0
244.0 94.0 1.0
244.0 132.0 1.0
244.0 138.0 1.0
244.0 161.0 1.0
244.0 166.0 1.0
244.0 272.0 1.0
244.0 274.0 1.0
244.0 333.0 1.0
244.0 336.0 1.0
244.0 339.0 1.0
244.0 373.0 1.0
244.0 380.0 1.0
244.0 382.0 1.0
244.0 398.0 1.0
244.0 408.0 1.0
244.0 427.0 1.0
244.0 498.0 1.0
244.0 504.0 1.0
244.0 575.0 1.0
244.0 621.0 1.0
244.0 623.0 1.0
244.0 632.0 1.0
244.0 747.0 1.0
244.0 800.0 1.0
244.0 869.0 1.0
244.0 929.0 1.0
244.0 987.0 1.0
244.0 1059.0 1.0
244.0 1129.0 1.0
244.0 1198.0 1.0
244.0 1241.0 1.0
244.0 1308.0 1.0
244.0 1428.0 1.0
244.0 1601.0 1.0
244.0 1664.0 1.0
244.0 1752.0 1.0
244.0 1873.0 1.0
244.0 1901.0 1.0
244.0 2030.0 1.0
244.0 2035.0 1.0
244.0 2227.0 1.0
244.0 2257.0 1.0
244.0 2316.0 1.0
244.0 2335.0 1.0
244.0 2345.0 1.0
244.0 2401.0 1.0
244.0 2411.0 1.0
244.0 2776.0 1.0
244.0 2870.0 1.0
244.0 3224.0 1.0
244.0 3225.0 1.0
244.0 3226.0 1.0
244.0 3230.0 1.0
244.0 3232.0 1.0
244.0 3239.0 1.0
244.0 3242.0 1.0
244.0 3248.0 1.0
244.0 3253.0 1.0
244.0 3259.0 1.0
244.0 3261.0 1.0
244.0 3263.0 1.0
244.0 3268.0 1.0
244.0 3274.0 1.0
244.0 3278.0 1.0
244.0 3286.0 1.0
244.0 3290.0 1.0
244.0 3296.0 1.0
244.0 3302.0 1.0
244.0 3308.0 1.0
244.0 3312.0 1.0
244.0 3319.0 1.0
245.0 162.0 1.0
245.0 273.0 1.0
245.0 336.0 1.0
245.0 398.0 1.0
245.0 418.0 1.0
245.0 422.0 1.0
245.0 426.0 1.0
245.0 442.0 1.0
245.0 452.0 1.0
245.0 712.0 1.0
245.0 745.0 1.0
245.0 766.0 1.0
245.0 828.0 1.0
245.0 854.0 1.0
245.0 1023.0 1.0
245.0 1067.0 1.0
245.0 2611.0 1.0
245.0 3113.0 1.0
245.0 3326.0 1.0
245.0 3328.0 1.0
245.0 3333.0 1.0
245.0 3334.0 1.0
245.0 3338.0 1.0
245.0 3348.0 1.0
245.0 3349.0 1.0
246.0 220.0 1.0
246.0 273.0 1.0
246.0 274.0 1.0
246.0 333.0 1.0
246.0 341.0 1.0
246.0 385.0 1.0
246.0 588.0 1.0
246.0 597.0 1.0
246.0 1083.0 1.0
247.0 99.0 1.0
247.0 252.0 1.0
247.0 255.0 1.0
247.0 329.0 1.0
247.0 330.0 1.0
247.0 342.0 1.0
247.0 462.0 1.0
247.0 619.0 1.0
247.0 633.0 1.0
247.0 783.0 1.0
247.0 813.0 1.0
247.0 1153.0 1.0
247.0 1533.0 1.0
247.0 1999.0 1.0
247.0 2312.0 1.0
247.0 2592.0 1.0
247.0 3361.0 1.0
248.0 156.0 1.0
248.0 157.0 1.0
248.0 183.0 1.0
248.0 208.0 1.0
248.0 265.0 1.0
248.0 284.0 1.0
248.0 332.0 1.0
248.0 335.0 1.0
248.0 336.0 1.0
248.0 387.0 1.0
248.0 391.0 1.0
248.0 736.0 1.0
248.0 1786.0 1.0
248.0 1890.0 1.0
248.0 1895.0 1.0
249.0 249.0 1.0
249.0 269.0 1.0
249.0 453.0 1.0
249.0 728.0 1.0
249.0 813.0 1.0
249.0 1026.0 1.0
249.0 1288.0 1.0
249.0 1672.0 1.0
249.0 3367.0 1.0
249.0 3368.0 1.0
250.0 256.0 1.0
250.0 304.0 1.0
250.0 339.0 1.0
250.0 385.0 1.0
250.0 431.0 1.0
250.0 1968.0 1.0
251.0 1.0 1.0
251.0 144.0 1.0
251.0 279.0 1.0
251.0 284.0 1.0
251.0 302.0 1.0
251.0 323.0 1.0
251.0 342.0 1.0
251.0 455.0 1.0
251.0 1109.0 1.0
252.0 1.0 1.0
252.0 27.0 1.0
252.0 44.0 1.0
252.0 247.0 1.0
252.0 1170.0 1.0
252.0 1433.0 1.0
252.0 1511.0 1.0
252.0 1735.0 1.0
252.0 1773.0 1.0
252.0 1929.0 1.0
252.0 2196.0 1.0
252.0 2674.0 1.0
252.0 2759.0 1.0
252.0 3371.0 1.0
252.0 3374.0 1.0
253.0 93.0 1.0
253.0 96.0 1.0
253.0 201.0 1.0
253.0 225.0 1.0
253.0 227.0 1.0
253.0 243.0 1.0
253.0 250.0 1.0
253.0 377.0 1.0
253.0 390.0 1.0
253.0 1500.0 1.0
254.0 194.0 1.0
254.0 380.0 1.0
254.0 2757.0 1.0
254.0 3052.0 1.0
255.0 71.0 1.0
255.0 161.0 1.0
255.0 165.0 1.0
255.0 178.0 1.0
255.0 181.0 1.0
255.0 187.0 1.0
255.0 277.0 1.0
255.0 293.0 1.0
255.0 305.0 1.0
255.0 311.0 1.0
255.0 338.0 1.0
255.0 401.0 1.0
255.0 422.0 1.0
255.0 431.0 1.0
255.0 464.0 1.0
255.0 743.0 1.0
255.0 782.0 1.0
255.0 803.0 1.0
255.0 806.0 1.0
255.0 809.0 1.0
255.0 827.0 1.0
255.0 850.0 1.0
255.0 985.0 1.0
255.0 1121.0 1.0
255.0 1414.0 1.0
255.0 1418.0 1.0
255.0 1533.0 1.0
255.0 1798.0 1.0
255.0 1810.0 1.0
255.0 1818.0 1.0
255.0 1835.0 1.0
255.0 2059.0 1.0
255.0 2091.0 1.0
255.0 2593.0 1.0
255.0 2981.0 1.0
255.0 3046.0 1.0
255.0 3377.0 1.0
255.0 3379.0 1.0
255.0 3382.0 1.0
255.0 3388.0 1.0
256.0 1.0 1.0
256.0 189.0 1.0
256.0 216.0 1.0
256.0 238.0 1.0
256.0 318.0 1.0
256.0 342.0 1.0
256.0 385.0 1.0
256.0 444.0 1.0
256.0 454.0 1.0
256.0 619.0 1.0
256.0 656.0 1.0
257.0 85.0 1.0
257.0 177.0 1.0
257.0 214.0 1.0
257.0 267.0 1.0
257.0 313.0 1.0
257.0 335.0 1.0
257.0 346.0 1.0
257.0 360.0 1.0
257.0 363.0 1.0
257.0 365.0 1.0
257.0 377.0 1.0
257.0 581.0 1.0
257.0 1769.0 1.0
258.0 1.0 1.0
258.0 161.0 1.0
258.0 274.0 1.0
258.0 308.0 1.0
258.0 313.0 1.0
258.0 650.0 1.0
258.0 802.0 1.0
258.0 1092.0 1.0
258.0 1097.0 1.0
258.0 1396.0 1.0
258.0 1980.0 1.0
258.0 2558.0 1.0
258.0 2601.0 1.0
258.0 2662.0 1.0
258.0 3394.0 1.0
258.0 3402.0 1.0
259.0 1.0 1.0
259.0 318.0 1.0
259.0 370.0 1.0
259.0 433.0 1.0
259.0 495.0 1.0
259.0 1159.0 1.0
259.0 3389.0 1.0
259.0 3405.0 1.0
260.0 139.0 1.0
260.0 230.0 1.0
260.0 238.0 1.0
260.0 275.0 1.0
260.0 385.0 1.0
260.0 451.0 1.0
261.0 1.0 1.0
261.0 588.0 1.0
262.0 230.0 1.0
262.0 320.0 1.0
262.0 349.0 1.0
262.0 610.0 1.0
262.0 1197.0 1.0
262.0 3407.0 1.0
263.0 81.0 1.0
263.0 143.0 1.0
263.0 168.0 1.0
263.0 169.0 1.0
263.0 213.0 1.0
263.0 271.0 1.0
263.0 345.0 1.0
263.0 381.0 1.0
263.0 875.0 1.0
263.0 1083.0 1.0
264.0 115.0 1.0
264.0 216.0 1.0
264.0 291.0 1.0
264.0 445.0 1.0
264.0 823.0 1.0
264.0 1406.0 1.0
265.0 38.0 1.0
265.0 73.0 1.0
265.0 157.0 1.0
265.0 232.0 1.0
265.0 285.0 1.0
265.0 307.0 1.0
265.0 335.0 1.0
265.0 346.0 1.0
265.0 432.0 1.0
265.0 454.0 1.0
265.0 619.0 1.0
265.0 739.0 1.0
265.0 949.0 1.0
265.0 1059.0 1.0
265.0 1757.0 1.0
265.0 1761.0 1.0
266.0 1.0 1.0
266.0 173.0 1.0
266.0 190.0 1.0
266.0 209.0 1.0
266.0 221.0 1.0
266.0 254.0 1.0
